;Czas;Waga
0;2.6464462280273438e-05;-0.23221133816884443
1;0.10210943222045898;-0.243466185252049
2;0.20402145385742188;-0.34475980900088743
3;0.3059253692626953;-0.3897791973337039
4;0.4078543186187744;-0.23221133816884443
5;0.5097789764404297;-0.243466185252049
6;0.6117038726806641;-0.1646822556696188
7;0.7135841846466064;-0.18719194983602794
8;0.815476655960083;-0.23221133816884443
9;0.9173657894134521;-0.243466185252049
10;1.0192842483520508;-0.22095649108564075
11;1.1211822032928467;-0.23221133816884443
12;1.223128318786621;-0.22095649108564075
13;1.3251256942749023;-0.2884855735848655
14;1.4270908832550049;-0.2772307265016618
15;1.529021978378296;-0.23221133816884443
16;1.6309998035430908;-0.20970164400243618
17;1.7329890727996826;-0.17593710275282337
18;1.834947109222412;-0.20970164400243618
19;1.9368939399719238;-0.22095649108564075
20;2.038800001144409;-0.22095649108564075
21;2.1407971382141113;-0.243466185252049
22;2.2427704334259033;-0.22095649108564075
23;2.344700336456299;-0.29974042066807005
24;2.4465932846069336;-0.2884855735848655
25;2.548549175262451;-0.243466185252049
26;2.6505157947540283;-0.20970164400243618
27;2.752505302429199;-0.1646822556696188
28;2.8544795513153076;-0.20970164400243618
29;2.956538438796997;-0.23221133816884443
30;3.058499336242676;-0.20970164400243618
31;3.160468578338623;-0.243466185252049
32;3.262441873550415;-0.243466185252049
33;3.364377021789551;-0.2547210323352527
34;3.4663302898406982;-0.2772307265016618
35;3.5683529376983643;-0.2547210323352527
36;3.670257091522217;-0.19844679691923162
37;3.7722246646881104;-0.15342740858641513
38;3.874664783477783;-0.23221133816884443
39;3.9771690368652344;-0.23221133816884443
40;4.079624176025391;-0.243466185252049
41;4.182187080383301;-0.19844679691923162
42;4.2846362590789795;-0.29974042066807005
43;4.387095212936401;-0.243466185252049
44;4.489546775817871;-0.22095649108564075
45;4.591567277908325;-0.17593710275282337
46;4.69364595413208;-0.17593710275282337
47;4.795645236968994;-0.23221133816884443
48;4.8976945877075195;-0.23221133816884443
49;4.999669551849365;-0.26597587941845724
50;5.101690292358398;-0.2547210323352527
51;5.203640460968018;-0.243466185252049
52;5.305572032928467;-0.3109952677512746
53;5.407527446746826;-0.23221133816884443
54;5.509469509124756;-0.23221133816884443
55;5.6113810539245605;-0.07464347900398494
56;5.713313579559326;-0.130917714420006
57;5.815290451049805;-0.19844679691923162
58;5.917215347290039;-0.20970164400243618
59;6.019143581390381;-0.20970164400243618
60;6.121070146560669;-0.243466185252049
61;6.223003149032593;-0.1646822556696188
