;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.271819330423902;3.6029224524674217
1;0.05;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.273506881923887;3.600859889522996
2;0.06;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2676942045350508;3.5997348551896726
3;0.08;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.2675066988128303;3.599547349467452
4;0.09;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.268256721701712;3.599172338023011
5;0.11;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266756675923948;3.5948597064119387
6;0.13;323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.27463191625721;3.599922360911893
7;0.14;0;-1291;-1291;-445;-0.00018750572222052677;0.0;2.2691942503128146;3.5956097293008207
8;0.16;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.263569078646199;3.5965472579119235
9;0.17;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2761319620349743;3.601234900967437
10;0.19;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2705067903683585;3.600297372356334
11;0.21;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.270694296090579;3.594484694967498
12;0.22;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.266381664479507;3.5972972808008055
13;0.24;-484;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2652566301461836;3.5952347178563797
14;0.25;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2669441816461684;3.5948597064119387
15;0.27;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.264319101535081;3.5942971892452773
16;0.28;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.269006744590594;3.5965472579119235
17;0.3;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.270694296090579;3.600297372356334
18;0.32;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.271444318979461;3.5965472579119235
19;0.33;0;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.264319101535081;3.5972972808008055
20;0.35;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2645066072573017;3.5954222235786
21;0.36;-161;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2675066988128303;3.5957972350230416
22;0.38;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2645066072573017;3.5954222235786
23;0.4;323;-1291;-1452;-445;0.0;-0.00037501144444105353;2.2671316873683893;3.598422315134129
24;0.41;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2731318704794456;3.6001098666341136
25;0.43;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2665691702017274;3.598422315134129
26;0.45;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2665691702017274;3.5946722006897183
27;0.47;-161;-1291;-1452;-445;0.0;-0.00037501144444105353;2.2641315958128607;3.5946722006897183
28;0.48;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2658191473128455;3.5961722464674826
29;0.5;-161;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2721943418683432;3.601234900967437
30;0.52;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2671316873683893;3.594484694967498
31;0.54;-161;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2669441816461684;3.5974847865230264
32;0.56;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.268256721701712;3.598047303689688
33;0.58;-161;-1291;-1452;-445;0.0;-0.00018750572222052677;2.268256721701712;3.594484694967498
34;0.6;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.26731919309061;3.598047303689688
35;0.61;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2716318247016813;3.598422315134129
36;0.63;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2676942045350508;3.5961722464674826
37;0.65;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266381664479507;3.5961722464674826
38;0.67;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2723818475905637;3.5982348094119083
39;0.69;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2654441358684045;3.5972972808008055
40;0.71;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2721943418683432;3.6017974181340984
41;0.72;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.269381756035035;3.5969222693563645
42;0.74;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2723818475905637;3.6029224524674217
43;0.76;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.268256721701712;3.5974847865230264
44;0.78;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2671316873683893;3.5948597064119387
45;0.79;0;-1291;-1291;-445;-0.00018750572222052677;0.0;2.266006653035066;3.5978597979674674
46;0.81;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2661941587572865;3.597672292245247
47;0.83;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.263569078646199;3.5948597064119387
48;0.85;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2654441358684045;3.594484694967498
49;0.86;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2654441358684045;3.5956097293008207
50;0.88;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2633815729239783;3.593734672078616
51;0.9;323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266381664479507;3.599547349467452
52;0.91;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.268819238868374;3.599922360911893
53;0.93;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2661941587572865;3.5956097293008207
54;0.94;-161;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.256443861201819;3.5948597064119387
55;0.96;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.264694112979522;3.5952347178563797
56;0.98;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.264694112979522;3.5946722006897183
57;0.99;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2630065614795374;3.5946722006897183
58;1.01;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2630065614795374;3.593922177800836
59;1.02;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.270131778923917;3.5982348094119083
60;1.04;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2675066988128303;3.595984740745262
61;1.05;0;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.268256721701712;3.5946722006897183
62;1.07;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2654441358684045;3.596359752189703
63;1.09;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.273506881923887;3.6010473952452164
64;1.1;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.265069124423963;3.5972972808008055
65;1.12;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266381664479507;3.5954222235786
66;1.13;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2637565843684193;3.5982348094119083
67;1.15;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.261881527146214;3.5942971892452773
68;1.17;-323;-1452;-1452;-445;0.0;-0.00018750572222052677;2.261881527146214;3.5941096835230564
69;1.18;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2645066072573017;3.5974847865230264
70;1.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2645066072573017;3.5957972350230416
71;1.21;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2680692159794917;3.597672292245247
72;1.23;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.270694296090579;3.5993598437452317
73;1.25;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.2676942045350508;3.5965472579119235
74;1.26;-161;-1291;-1291;-445;0.0;-0.00018750572222052677;2.263569078646199;3.592984649189734
75;1.28;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2566313669240397;3.592047120578631
76;1.3;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.265631641590625;3.596734763634144
77;1.31;-161;-1291;-1452;-445;0.0;0.0;2.2639440900906402;3.596359752189703
78;1.33;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.269381756035035;3.597109775078585
79;1.35;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2622565385906555;3.5935471663563954
80;1.37;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.264694112979522;3.5941096835230564
81;1.39;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2652566301461836;3.596359752189703
82;1.41;-484;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266006653035066;3.5965472579119235
83;1.42;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2721943418683432;3.6001098666341136
84;1.44;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.26731919309061;3.5978597979674674
85;1.46;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2678817102572713;3.5946722006897183
86;1.47;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.269756767479476;3.5961722464674826
87;1.49;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2669441816461684;3.6006723838007755
88;1.51;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.272569353312784;3.5993598437452317
89;1.53;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2652566301461836;3.5941096835230564
90;1.55;-484;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2675066988128303;3.5961722464674826
91;1.56;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.266756675923948;3.5886720175786615
92;1.58;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2665691702017274;3.5956097293008207
93;1.6;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.264319101535081;3.592609637745293
94;1.62;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.266381664479507;3.5956097293008207
95;1.63;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.265631641590625;3.593922177800836
96;1.65;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.264319101535081;3.5952347178563797
97;1.67;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2633815729239783;3.5952347178563797
98;1.68;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2740693990905485;3.6014224066896574
99;1.7;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.266381664479507;3.5961722464674826
100;1.72;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2705067903683585;3.5989848323007907
101;1.74;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.265069124423963;3.5956097293008207
102;1.75;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2675066988128303;3.598047303689688
103;1.77;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2652566301461836;3.5961722464674826
104;1.79;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.273506881923887;3.600859889522996
105;1.8;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2661941587572865;3.597672292245247
106;1.82;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2654441358684045;3.5956097293008207
107;1.84;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2691942503128146;3.5972972808008055
108;1.86;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.261131504257332;3.592047120578631
109;1.88;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.2609439985351116;3.5873594775231177
110;1.9;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2605689870906707;3.591297097689749
111;1.91;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2684442274239327;3.597109775078585
112;1.93;0;-1291;-1452;-445;0.0;0.0;2.2652566301461836;3.593359660634175
113;1.96;161;-1291;-1452;-445;0.0;0.0;2.2648816187017426;3.5957972350230416
114;1.97;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.266756675923948;3.5961722464674826
115;1.99;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2708818018127994;3.601234900967437
116;2.01;0;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.2691942503128146;3.5974847865230264
117;2.03;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2648816187017426;3.5948597064119387
118;2.04;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2712568132572404;3.599547349467452
119;2.07;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2684442274239327;3.596359752189703
120;2.08;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.2658191473128455;3.596359752189703
121;2.1;-161;-1291;-1452;-445;-0.00018750572222052677;0.0;2.266006653035066;3.5961722464674826
122;2.12;161;-1291;-1452;-445;0.0;-0.00037501144444105353;2.270694296090579;3.5982348094119083
