;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.120127201147496;3.572546525467696
1;0.01;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1216272469252604;3.5701089510788298
2;0.03;22915;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1206897183141575;3.569171422467727
3;0.04;23077;-1452;-1452;-445;-0.00037501144444105353;0.0;2.1178771324808494;3.569171422467727
4;0.06;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.122189764091922;3.5693589281899474
5;0.07;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.116939603869747;3.5719840083010346
6;0.08;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1203147068697166;3.5693589281899474
7;0.1;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.121814752647481;3.572171514023255
8;0.11;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1188146610919523;3.5710464796899317
9;0.12;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1227522812585833;3.5736715598010194
10;0.14;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1227522812585833;3.5723590197454755
11;0.15;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1235023041474657;3.5716089968565936
12;0.16;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1229397869808038;3.5714214911343727
13;0.18;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.573484054078799
14;0.19;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1203147068697166;3.561108676412244
15;0.21;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1216272469252604;3.5723590197454755
16;0.22;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1278149357585376;3.575734122745445
17;0.23;22915;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1278149357585376;3.5736715598010194
18;0.25;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1248148442030095;3.572921536912137
19;0.26;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1246273384807886;3.574234076967681
20;0.28;23077;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1227522812585833;3.5740465712454603
21;0.3;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.124064821314127;3.572921536912137
22;0.31;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.123314798425245;3.575734122745445
23;0.33;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1216272469252604;3.57742167424543
24;0.34;23077;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.126127384258553;3.5776091799676504
25;0.36;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1184396496475113;3.5699214453566093
26;0.37;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1193771782586137;3.5787342143009737
27;0.39;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1193771782586137;3.5699214453566093
28;0.4;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1248148442030095;3.565983825189978
29;0.42;22915;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.130440015869625;3.57742167424543
30;0.44;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1148770409253212;3.568233893856624
31;0.45;22915;-1452;-1452;-445;-0.00037501144444105353;0.0;2.1210647297585985;3.5693589281899474
32;0.47;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1227522812585833;3.5701089510788298
33;0.48;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.116939603869747;3.5702964568010502
34;0.5;22915;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1146895352031008;3.5751716055787837
35;0.51;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.5689839167455064
36;0.53;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.113376995147557;3.567858882412183
37;0.55;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1178771324808494;3.5755466170232246
38;0.56;22915;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.127252418591876;3.5650462965788754
39;0.58;22915;-1452;-1452;-445;-0.00018750572222052677;0.0;2.123314798425245;3.5697339396343883
