;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;0.19447398363191692;0.5896;-0.009899999999999999;0.5718893804371731;0.0;-0.00018750572222052677;8.77693285073397;19.377385100863677
1;0.20000000000000284;0.05979670964859497;0.5956;-0.0187;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.772140204474013;19.37431938230537
2;0.30000000000000426;-0.1048088474421319;0.5956;-0.0121;0.5614442938570084;-0.00018750572222052677;0.0;8.792908338267159;19.426436597796563
3;0.3999999999999986;0.1495815589708096;0.5836;-0.0121;0.5733815356629108;0.0;-0.00018750572222052677;8.781725496993925;19.400888943144015
4;0.5;-0.16466541365694165;0.5956;-0.0121;0.5733815356629108;-0.00018750572222052677;-0.00018750572222052677;8.781725496993925;19.41315181737724
5;0.6000000000000014;-0.02250606889676847;0.5896;-0.009899999999999999;0.5554756729540572;-0.00018750572222052677;-0.00018750572222052677;8.780926722617266;19.37431938230537
6;0.8000000000000043;0.18699191285506572;0.6016;-0.0121;0.5733815356629108;-0.00018750572222052677;-0.00037501144444105353;8.788115692007201;19.392713693655203
7;0.8999999999999986;-0.007541927343066024;0.5956;-0.0121;0.5375698102452036;0.0;-0.00018750572222052677;8.832847057100132;19.417239442121648
8;1.0;0.08224292197914863;0.5776;-0.0121;0.5703972252114352;-0.00018750572222052677;-0.00018750572222052677;8.80728627704703;19.425414691610463
9;1.1000000000000014;-0.02250606889676847;0.7276;-0.0143;0.5703972252114352;3.564296273689993;-0.00018750572222052677;8.79131078951384;19.384538444166388
10;1.2000000000000028;0.1570636297476608;0.5896;-0.0121;0.5301090341165146;0.0;-0.00037501144444105353;8.804091179540393;19.41315181737724
11;1.3000000000000043;0.12713534664025594;0.5956;-0.0143;0.5703972252114352;0.0;0.0;8.808883825800347;19.416217535935544
12;1.5;0.17202777130136326;0.5896;-0.0143;0.5718893804371731;0.0;0.0;8.812877697683646;19.41315181737724
13;1.6000000000000014;0.044832568094892514;0.5836;-0.009899999999999999;1.1195103482829465;-0.00037501144444105353;-0.00018750572222052677;15.180707028412732;19.391691787469103
14;1.7000000000000028;-0.04495228122732213;0.5896;-0.0121;0.5703972252114352;-0.00018750572222052677;0.0;8.784121820123906;19.384538444166388
15;1.8000000000000043;0.1495815589708096;0.5956;-0.0121;0.5569678281797951;-0.00018750572222052677;-0.00037501144444105353;8.81687156956694;19.421327066866056
16;1.8999999999999986;-0.074880564334727;0.5956;-0.009899999999999999;0.5644286043084841;-0.00018750572222052677;-0.00018750572222052677;8.784920594500564;19.37942891323588
17;2.1000000000000014;0.17202777130136326;0.5896;-0.0121;0.5599521386312706;0.0;-0.00018750572222052677;8.825658087710195;19.427458503982667
18;2.200000000000003;-5.9856566214794293e-05;0.5956;-0.0121;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.750573296304209;19.370231757560962
19;2.3000000000000043;-0.05991642278102457;0.5896;-0.0121;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.780926722617266;19.404976567888426
20;2.3999999999999986;0.007422214210636421;0.5896;-0.0121;1.0896672437681905;2.064250495925779;-0.00018750572222052677;8.77453652760399;19.386582256538592
21;2.5;0.1570636297476608;0.5956;-0.0165;1.092651554219666;2.063312967314676;-0.00037501144444105353;8.780127948240606;19.37942891323588
22;2.6000000000000014;-5.9856566214794293e-05;0.5896;-0.0121;0.5360776550194658;2.0668755760368667;0.0;8.788115692007201;19.384538444166388
23;2.8000000000000043;0.17202777130136326;0.5956;-0.0121;0.5748736908886486;-0.00018750572222052677;0.0;8.751372070680869;19.376363194677573
24;2.8999999999999986;0.16454570052451206;0.5896;-0.0143;0.5733815356629108;0.0;-0.00037501144444105353;8.77853039948729;19.38045081942198
25;3.0;0.1495815589708096;0.5836;-0.0121;0.5733815356629108;-0.00018750572222052677;0.0;8.77533530198065;19.353881258583332
26;3.1000000000000014;-0.01502399811991724;0.5956;-0.0121;0.5539835177283194;0.0;-0.00018750572222052677;15.137573212073121;19.362056508072147
27;3.200000000000003;0.17202777130136326;0.5896;-0.0121;0.5465227415996304;-0.00018750572222052677;-0.00018750572222052677;8.781725496993925;11.251187108981597
28;3.3000000000000043;0.1570636297476608;0.5896;-0.0143;0.5733815356629108;0.0;-0.00018750572222052677;8.780127948240606;19.387604162724696
29;3.5;0.044832568094892514;0.5896;0.034100000000000005;1.0896672437681905;2.065938047425764;-0.00018750572222052677;8.77453652760399;19.358990789513843
30;3.6000000000000014;-0.06739849355787579;0.5836;-0.009899999999999999;0.5703972252114352;-0.00018750572222052677;-0.00018750572222052677;8.796103435773796;19.395779412213507
31;3.700000000000003;0.1495815589708096;0.5896;-0.0011000000000000003;0.5435384311481548;2.0715632190923796;3.564671285134434;8.78971324076052;19.382494631794184
32;3.8000000000000043;-0.11977298899583433;0.5896;-0.0143;0.5629364490827462;-0.00018750572222052677;-0.00018750572222052677;8.792908338267159;19.420305160679952
33;3.8999999999999986;0.08224292197914863;0.5836;-0.009899999999999999;0.5375698102452036;0.0;-0.00018750572222052677;8.809682600177007;19.381472725608084
34;4.0;0.0747608512022974;0.5896;-0.0143;1.0896672437681905;0.0;3.5599836420789206;8.772140204474013;19.37431938230537
35;4.200000000000003;0.09720706353285107;0.5896;-0.009899999999999999;1.1433848318947513;-0.00018750572222052677;0.0;15.163932766502883;19.378407007049777
36;4.300000000000004;-0.1048088474421319;0.5956;-0.009899999999999999;0.5554756729540572;-0.00037501144444105353;-0.00037501144444105353;8.787316917630543;19.419283254493852
37;4.399999999999999;0.12713534664025594;0.6016;-0.0143;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.773737753227332;19.409064192632833
38;4.5;0.11217120508655352;0.6616;-0.0077;0.5748736908886486;-0.00018750572222052677;-0.00018750572222052677;8.77533530198065;19.38045081942198
39;4.600000000000001;0.044832568094892514;0.5896;-0.0121;0.5480148968253682;0.0;-0.00018750572222052677;15.158341345866267;19.372275569933166
40;4.800000000000004;0.08972499275599986;0.5896;-0.0143;0.5763658461143865;0.0;0.0;8.798499758903775;19.417239442121648
41;4.899999999999999;0.1495815589708096;0.5896;-0.009899999999999999;0.5435384311481548;-0.00018750572222052677;-0.00018750572222052677;8.80648750267037;19.41417372356334
42;5.0;0.1495815589708096;0.5956;-0.0077;0.5360776550194658;-0.00018750572222052677;0.0;8.816072795190284;19.419283254493852
43;5.100000000000001;-0.09732677666528067;0.5896;-0.0121;0.5614442938570084;-0.00018750572222052677;-0.00018750572222052677;8.784920594500564;19.378407007049777
44;5.200000000000003;0.8828244951022293;1.3996;-0.009899999999999999;0.5718893804371731;3.5637337565233316;-0.00018750572222052677;8.77853039948729;19.385560350352492
45;5.300000000000004;1.8405295545391855;0.5836;-0.0077;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.77533530198065;19.384538444166388
46;5.5;2.4166490043567292;0.5836;-0.009899999999999999;0.5450305863738926;-0.00018750572222052677;-0.00018750572222052677;8.788914466383861;11.251187108981597
47;5.5;2.5213979952326464;0.5956;-0.0143;0.5524913625025816;-0.00018750572222052677;-0.00018750572222052677;15.1695241871395;19.372275569933166
48;5.600000000000001;3.0376608788353807;0.5836;-0.0143;0.5733815356629108;-0.00018750572222052677;-0.00018750572222052677;8.779329173863948;19.387604162724696
49;5.700000000000003;3.823278310404759;0.5956;-0.0077;0.5733815356629108;-0.00018750572222052677;-0.00018750572222052677;8.78971324076052;19.39782322458571
50;5.800000000000004;3.83076038118161;0.5896;-0.009899999999999999;0.5718893804371731;-0.00018750572222052677;-0.00018750572222052677;8.785719368877224;19.382494631794184
51;6.0;4.279684627792683;0.5956;-0.0121;0.5703972252114352;-0.00018750572222052677;-0.00018750572222052677;8.813676472060305;19.416217535935544
52;6.100000000000001;4.466736397213964;0.5776;-0.0165;0.5539835177283194;-0.00018750572222052677;-0.00018750572222052677;8.794505887020478;19.392713693655203
53;6.200000000000003;4.653788166635245;0.5896;-0.0121;0.5509992072768438;0.0;-0.00018750572222052677;8.812877697683646;19.38045081942198
54;6.300000000000004;4.593931600420435;0.5956;1.3805;1.0896672437681905;-0.00018750572222052677;-0.00037501144444105353;8.776134076357309;19.370231757560962
55;6.399999999999999;4.818393723725971;0.5956;1.4003;1.0911593989939283;2.0758758507034516;3.5588586077455977;8.772140204474013;19.420305160679952
56;6.600000000000001;4.840839936056525;0.5956;-0.0121;2.0789661584323533;0.0;-0.00018750572222052677;8.7921095638905;19.368187945188758
57;6.700000000000003;-0.11229091821898311;0.5896;-0.0121;0.5703972252114352;0.0;-0.00018750572222052677;8.784121820123906;19.382494631794184
58;6.800000000000004;4.93062478537874;0.5956;-0.0121;0.5703972252114352;0.0;0.0;8.788115692007201;19.385560350352492
