;Czas;Waga
0;0.00010752677917480469;0.9479849155139419
1;0.10353803634643555;0.9457254431518891
2;0.20583486557006836;0.9457254431518891
3;0.3086380958557129;1.45184725225172
4;0.41153669357299805;1.4315120009932447
5;0.5144391059875488;1.4134362220968222
6;0.6173419952392578;0.9412064984277835
7;0.7201826572418213;0.9457254431518891
8;0.8232684135437012;0.9457254431518891
9;0.9262712001800537;1.0270664481857905
10;1.0291578769683838;1.4450688351655616
11;1.131932258605957;1.4179551668209278
12;1.2347588539123535;1.2100837095120687
13;1.3376195430755615;0.9434659707898363
14;1.4404544830322266;0.9457254431518891
15;1.5432937145233154;0.9457254431518891
16;1.6461832523345947;1.1581158451848539
17;1.7490687370300293;1.4382904180794032
18;1.8519294261932373;1.4247335839070863
19;1.9547605514526367;0.959282277324206
20;2.0576841831207275;0.9457254431518891
21;2.160604238510132;0.9457254431518891
22;2.264545202255249;0.9457254431518891
23;2.367403268814087;1.45184725225172
24;2.470242500305176;1.4247335839070863
25;2.5731289386749268;1.4066578050106637
26;2.675920248031616;0.9299091366175194
27;2.7787370681762695;0.9457254431518891
28;2.8816118240356445;0.9457254431518891
29;2.9845521450042725;0.9457254431518891
30;3.087414026260376;1.4473283075276144
31;3.190227508544922;1.4224741115450334
32;3.2931275367736816;1.3885820261142412
33;3.39599609375;0.9389470260657307
34;3.4989376068115234;0.9479849155139419
35;3.601794958114624;0.9457254431518891
36;3.704514503479004;0.9479849155139419
37;3.807361364364624;1.4428093628035088
38;3.9101858139038086;1.4224741115450334
39;4.01310920715332;1.1897484582535933
40;4.115981578826904;0.9434659707898363
41;4.218829870223999;0.9412064984277835
42;4.321660995483398;0.9412064984277835
43;4.424565553665161;1.0654774783406884
44;4.527378559112549;1.4337714733552975
45;4.6302080154418945;1.4224741115450334
46;4.73311972618103;1.108407453219692
47;4.835954427719116;0.9389470260657307
48;4.9387805461883545;0.9412064984277835
49;5.041667938232422;0.9412064984277835
50;5.14456844329834;1.1920079306156461
51;5.247464179992676;1.429252528631192
52;5.351503849029541;1.4066578050106637
53;5.453615665435791;0.9231307195313609
54;5.555627107620239;0.9412064984277835
55;5.6576855182647705;0.934428081341625
56;5.759753942489624;0.9412064984277835
57;5.861689805984497;0.9412064984277835
58;5.963597059249878;0.9570228049621532
59;6.065517902374268;1.440549890441456
60;6.1680588722229;1.4134362220968222
61;6.2711005210876465;1.3998793879245053
62;6.374048233032227;0.9276496642554666
63;6.477015733718872;0.9412064984277835
64;6.580005168914795;0.9389470260657307
65;6.683062314987183;0.9479849155139419
66;6.785912275314331;1.4382904180794032
67;6.888932228088379;1.4179551668209278
68;6.991907835006714;1.1016290361335335
69;7.094882965087891;0.9412064984277835
70;7.197870969772339;0.9389470260657307
71;7.300832748413086;0.9412064984277835
72;7.403719425201416;1.1920079306156461
73;7.506790637969971;1.4179551668209278
74;7.609853506088257;1.402138860286558
75;7.712739706039429;0.9231307195313609
76;7.815502405166626;0.934428081341625
77;7.918267011642456;0.9412064984277835
78;8.021020889282227;0.9366875537036778
79;8.123769283294678;1.3320952170629208
80;8.226518154144287;1.4202146391829806
81;8.329254627227783;1.4066578050106637
82;8.432002544403076;0.9208712471693081
83;8.534747123718262;0.934428081341625
84;8.637230157852173;0.9366875537036778
85;8.739951372146606;0.9412064984277835
86;8.842701435089111;1.0925911466853222
87;8.945721864700317;1.4202146391829806
