;Czas;Waga
0;6.699562072753906e-05;2.1340931644267638
1;0.10309791564941406;2.086355582653943
2;0.20601487159729004;1.5112313832004398
3;0.3091001510620117;1.5225974740987303
4;0.41202664375305176;1.7771979102204392
5;0.514962911605835;2.1568253462233447
6;0.6177859306335449;2.1318199462471057
7;0.720374584197998;2.1318199462471057
8;0.8232254981994629;1.963601800952405
9;0.9260756969451904;1.518051037739414
10;1.0289664268493652;1.5225974740987303
11;1.1319084167480469;1.947689273694798
12;1.2347941398620605;2.1659182189419774
13;1.3376083374023438;2.1863771825589002
14;1.4404914379119873;2.120453855348815
15;1.5432658195495605;1.7521925102442002
16;1.6461246013641357;1.518051037739414
17;1.7490637302398682;1.5089581650207817
18;1.851569652557373;2.0658966190370203
19;1.9543917179107666;2.163645000762319
20;2.0574371814727783;2.179557528019926
21;2.160337209701538;2.1181806371691567
22;2.263564109802246;1.47485989232591
23;2.366122007369995;1.513504601380098
24;2.4688892364501953;1.515777819559756
25;2.5716402530670166;1.947689273694798
26;2.6744022369384766;2.1681914371216355
27;2.7775115966796875;2.136366382606422
28;2.8802826404571533;2.125000291708131
29;2.983031988143921;1.477133110505568
30;3.085841178894043;1.5203242559190722
31;3.188589572906494;1.5203242559190722
32;3.291402578353882;1.5203242559190722
33;3.3943724632263184;2.129546728067447
34;3.497206926345825;2.143186037145396
35;3.6000256538391113;2.10226810991155
36;3.702838897705078;1.477133110505568
37;3.8057925701141357;1.554422528613944
38;3.9086172580718994;1.5339635649970207
39;4.01148533821106;1.5407832195359952
40;4.114417552947998;2.200016491636849
41;4.217237234115601;2.1477324735047123
42;4.320111036300659;2.136366382606422
43;4.4229466915130615;1.5044117286614653
44;4.525823354721069;1.5839743649494995
45;4.628674268722534;1.574881492230867
46;4.731476306915283;1.8363015828915503
47;4.8343117237091064;2.272759473385909
48;4.937148094177246;2.2022897098165073
49;5.039994955062866;2.1590985644030027
50;5.142599582672119;1.5203242559190722
51;5.245485544204712;1.556695746793602
52;5.348022699356079;1.5248706922783883
53;5.450849294662476;1.513504601380098
