;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;17;1;1;-532;-0.00018750572222052677;-0.00018750572222052677;2.3196332895901364;3.8676805322428054
1;0.09999999999999432;20;1;1;-531;0.0;0.0;2.3207583239234597;3.867868037965026
2;0.20000000000000284;21;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.321320841090121;3.8663679921872616
3;0.29999999999999716;22;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.32094582964568;3.8673055207983644
4;0.5;14;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.3203833124790187;3.8688055665761283
5;0.5999999999999943;17;1;0;-531;0.0;-0.00018750572222052677;2.3203833124790187;3.8684305551316873
6;0.7000000000000028;19;1;1;-531;0.0;-0.00018750572222052677;2.319070772423475;3.8659929807428206
7;0.7999999999999972;20;1;0;-530;-0.00018750572222052677;-0.00037501144444105353;2.32094582964568;3.8676805322428054
8;0.9000000000000057;17;0;1;-531;-0.00037501144444105353;-0.00018750572222052677;2.318133243812372;3.8691805780205697
9;1.0;17;0;1;-530;0.0;-0.00018750572222052677;2.3246959440900907;3.871055635242775
10;1.0999999999999943;19;1;0;22;-0.00018750572222052677;0.0;3.870680623798334;3.8673055207983644
11;1.2999999999999972;20;1;1;-530;0.0;-0.00018750572222052677;2.3207583239234597;3.866180486465041
12;1.4000000000000057;20;1;2;-532;-0.00018750572222052677;-0.00018750572222052677;2.3211333353679007;3.8671180150761435
13;1.5;19;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.3186957609790335;3.8691805780205697
14;1.5999999999999943;21;1;1;-531;-0.00018750572222052677;-0.00037501144444105353;2.3183207495345926;3.8684305551316873
15;1.7000000000000028;23;2;1;-531;-0.00018750572222052677;0.0;2.319820795312357;3.868243049409467
16;1.7999999999999972;22;2;1;-533;0.0;-0.00018750572222052677;2.32094582964568;3.868243049409467
17;1.9000000000000057;19;1;2;-532;-0.00018750572222052677;0.0;2.3218833582567826;3.865617969298379
18;2.0;17;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.319070772423475;3.8673055207983644
19;2.200000000000003;20;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.3220708639790035;3.8676805322428054
20;2.299999999999997;20;2;2;-532;-0.00018750572222052677;-0.00018750572222052677;2.320195806756798;3.868618060853908
21;2.4000000000000057;18;1;3;-532;0.0;-0.00018750572222052677;2.3211333353679007;3.8673055207983644
22;2.5;18;0;2;-531;0.0;-0.00018750572222052677;2.3218833582567826;3.868243049409467
23;2.5999999999999943;18;0;1;-532;-0.00018750572222052677;-0.00018750572222052677;2.320195806756798;3.8673055207983644
24;2.700000000000003;21;1;2;-532;-0.00018750572222052677;-0.00037501144444105353;2.3200083010345773;3.867493026520585
25;2.799999999999997;20;0;1;-532;0.0;-0.00018750572222052677;2.3215083468123416;3.8676805322428054
26;3.0;17;0;1;-531;0.0;-0.00018750572222052677;2.32094582964568;3.8684305551316873
27;3.0999999999999943;18;0;0;-531;-0.00018750572222052677;-0.00018750572222052677;2.322258369701224;3.870680623798334
28;3.200000000000003;20;1;1;20;0.0;-0.00018750572222052677;3.870680623798334;3.8673055207983644
29;3.299999999999997;17;0;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.322258369701224;3.8691805780205697
