;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;1943;2;2;1875;0.0;0.06056434827723014;2.2395683462019718;3.3291640980254527
1;0.0;1960;2;1;1908;0.0;0.06056434827723014;2.269756767479476;3.268599749748222
2;0.1;1749;3;3;1357;0.0;0.06056434827723014;2.3001326944792018;3.238223822748497
3;0.2;1752;2;2;1361;0.0;0.06056434827723014;2.3001326944792018;3.1778469801934874
4;0.4;1754;2;3;1348;0.0;0.06056434827723014;2.3001326944792018;3.1778469801934874
5;0.5;1755;2;0;1367;0.0;0.06056434827723014;2.3001326944792018;3.1172826319162574
6;0.6;1760;1;3;1345;0.0;0.06056434827723014;2.3001326944792018;3.1172826319162574
7;0.7;1761;1;2;1376;0.0;0.06056434827723014;2.3001326944792018;3.1172826319162574
8;0.8;1755;1;2;1345;0.0;0.06056434827723014;2.3001326944792018;3.1172826319162574
9;0.9;1759;2;1;1286;0.0;0.06056434827723014;2.3001326944792018;3.086906704916532
10;1.1;1754;3;2;1276;0.0;0.06056434827723014;2.3001326944792018;3.056718283639027
11;1.2;1751;3;3;1268;0.0;0.06056434827723014;2.3001326944792018;3.056718283639027
12;1.3;1752;2;1;1295;0.0;0.06056434827723014;2.3001326944792018;3.056718283639027
13;1.4;1753;1;4;1298;0.0;0.06056434827723014;2.3001326944792018;3.056718283639027
14;1.5;1751;2;2;1237;0.0;0.06056434827723014;2.3001326944792018;3.026529862361522
15;1.6;1753;2;2;1240;0.0;0.06056434827723014;2.3001326944792018;3.026529862361522
16;1.8;1757;2;3;1278;0.0;0.06056434827723014;2.3001326944792018;3.026529862361522
17;1.9;1754;2;2;1220;0.0;0.06056434827723014;2.3001326944792018;3.026529862361522
18;2.0;1755;1;1;1243;0.0;0.06056434827723014;2.3001326944792018;3.026529862361522
19;2.1;1755;2;2;1390;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
20;2.2;1759;3;3;1281;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
21;2.4;1759;2;2;1316;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
22;2.5;1753;1;0;1266;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
23;2.6;1755;1;2;1373;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
24;2.7;1757;0;2;1306;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
25;2.8;1762;2;1;1373;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
26;3.0;1758;2;1;1292;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
27;3.1;1759;3;2;1328;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
28;3.2;1758;3;3;1297;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
29;3.3;1756;2;3;1264;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
30;3.4;1756;2;2;1269;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
31;3.5;1760;1;2;1308;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
32;3.7;1757;3;2;1303;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
33;3.8;1753;2;3;1253;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
34;3.9;1756;2;3;1278;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
35;4.0;1753;-1;1;1257;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
36;4.1;1757;1;2;1338;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
37;4.3;1755;2;0;1306;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
38;4.4;1759;2;2;1302;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
39;4.5;1759;4;3;1302;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
40;4.6;1762;4;5;1265;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
41;4.7;1757;3;4;1348;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
42;4.8;1755;2;2;1258;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
43;5.0;1756;2;1;1229;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
44;5.1;1756;2;2;1336;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
45;5.2;1753;2;2;1302;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
46;5.3;1760;0;3;1336;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
47;5.4;1753;1;2;1314;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
48;5.6;1761;1;1;1316;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
49;5.7;1756;2;1;1385;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
50;5.8;1760;3;3;1379;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
51;5.9;1756;3;4;1382;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
52;6.0;1759;1;2;1381;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
53;6.1;1752;1;3;1382;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
54;6.3;1755;1;1;1384;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
55;6.4;1757;2;2;1282;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
56;6.5;1753;3;1;1280;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
57;6.6;1753;0;2;1254;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
58;6.7;1756;1;3;1272;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
59;6.9;1753;1;2;1229;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
60;7.0;1755;1;1;1266;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
61;7.1;1757;2;2;1299;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
62;7.2;1760;2;3;1279;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
63;7.3;1757;2;4;1307;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
64;7.4;1759;3;2;1281;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
65;7.6;1757;2;2;1291;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
66;7.7;1755;2;3;1310;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
67;7.8;1749;3;1;1270;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
68;7.9;1764;2;2;1279;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
69;8.0;1757;1;2;1256;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
70;8.2;1762;-1;3;1324;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
71;8.3;1754;1;2;1261;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
72;8.4;1758;0;1;1281;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
73;8.5;1758;1;1;1308;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
74;8.6;1759;2;2;1373;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
75;8.7;1758;3;2;1336;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
76;8.9;1755;3;3;1232;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
77;9.0;1756;1;4;1296;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
78;9.1;1754;2;3;1241;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
79;9.2;1753;2;3;1236;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
80;9.3;1754;2;2;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
81;9.5;1757;2;3;1274;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
82;9.6;1756;3;2;1264;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
83;9.7;1755;1;2;1241;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
84;9.8;1757;1;2;1269;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
85;9.9;1758;0;1;1225;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
86;10.1;1760;2;1;1258;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
87;10.2;1753;2;2;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
88;10.3;1753;2;1;1229;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
89;10.4;1754;3;3;1261;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
90;10.5;1761;2;3;1249;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
91;10.6;1755;2;3;1277;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
92;10.8;1759;2;2;1246;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
93;10.9;1762;2;1;1270;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
94;11.0;1754;2;2;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
95;11.1;1761;3;2;1251;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
96;11.2;1756;0;2;1232;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
97;11.4;1756;1;2;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
98;11.5;1751;1;1;1244;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
99;11.6;1750;2;1;1235;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
100;11.7;1754;1;1;1232;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
101;11.8;1756;2;0;1244;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
102;11.9;1757;2;2;1240;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
103;12.1;1760;2;3;1245;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
104;12.2;1755;2;2;1255;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
105;12.3;1754;2;3;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
106;12.4;1755;2;2;1238;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
107;12.5;1757;2;2;1247;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
108;12.7;1760;2;2;1235;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
109;12.8;1756;1;1;1239;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
110;12.9;1759;2;1;1264;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
111;13.0;1754;2;1;1243;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
112;13.1;1754;3;2;1240;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
113;13.2;1755;3;3;1243;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
114;13.4;1760;1;3;1224;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
115;13.5;1751;2;1;1236;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
116;13.6;1758;2;3;1252;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
117;13.7;1760;1;2;1299;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
118;13.8;1754;2;3;1237;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
119;14.0;1758;2;2;1240;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
120;14.1;1752;1;2;1243;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
121;14.2;1757;2;1;1241;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
122;14.3;1753;3;2;1247;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
123;14.4;1754;3;3;1241;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
124;14.5;1754;3;3;1241;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
125;14.7;1760;2;4;1237;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
126;14.8;1757;2;2;1233;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
127;14.9;1757;2;2;1233;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
128;15.0;1758;2;3;1243;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
129;15.1;1755;2;2;1249;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
130;15.3;1757;0;3;1390;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
131;15.4;1756;1;1;1343;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
132;15.5;1756;2;1;1329;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
133;15.6;1755;4;3;1256;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
134;15.7;1753;1;3;1308;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
135;15.8;1755;1;4;1385;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
136;16.0;1758;1;3;1316;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
137;16.1;1758;3;2;1346;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
138;16.2;1757;2;3;1394;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
139;16.3;1755;2;2;1384;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
140;16.4;1763;3;2;1374;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
141;16.6;1754;1;2;1369;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
142;16.7;1757;2;1;1368;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
143;16.8;1760;1;2;1275;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
144;16.9;1761;1;0;1282;0.0;0.06056434827723014;2.3001326944792018;2.996153935361797
