;Czas;Waga
0;7.200241088867188e-05;0.9638012220483116
1;0.10276174545288086;1.2959436592700757
2;0.20548272132873535;1.2982031316321285
3;0.3082916736602783;1.3185383828906039
4;0.41085362434387207;1.2959436592700757
5;0.5137274265289307;1.2823868250977588
6;0.616586446762085;0.8304923526871955
7;0.7193963527679443;0.8463086592215652
8;0.8222084045410156;1.2959436592700757
9;0.92502760887146;1.293684186908023
10;1.0279033184051514;1.3185383828906039
11;1.1307406425476074;1.293684186908023
12;1.2335963249206543;1.2778678803736532
13;1.3364472389221191;0.8327518250492483
14;1.4392366409301758;0.8440491868595124
15;1.5420939922332764;1.293684186908023
16;1.6449358463287354;1.3004626039941813
17;1.7478320598602295;1.3207978552526567
18;1.8510761260986328;1.293684186908023
19;1.9531097412109375;1.2823868250977588
20;2.055299758911133;0.9253901918934138
21;2.1574018001556396;0.848568131583618
22;2.25931978225708;0.9186117748072553
23;2.3612306118011475;1.29142471454597
24;2.4632089138031006;1.3004626039941813
25;2.5651443004608154;1.3004626039941813
26;2.667819023132324;1.3185383828906039
27;2.770319700241089;1.2982031316321285
28;2.873117685317993;1.2778678803736532
29;2.9759342670440674;0.8327518250492483
30;3.0787391662597656;0.8463086592215652
31;3.181276559829712;1.293684186908023
32;3.2841074466705322;1.2959436592700757
33;3.3869245052337646;1.316278910528551
34;3.489715576171875;1.2982031316321285
35;3.592602252960205;1.2756084080116004
36;3.695435047149658;0.8304923526871955
37;3.7982566356658936;0.8395302421354067
38;3.901094436645508;1.2959436592700757
39;4.003939867019653;1.2959436592700757
40;4.106827259063721;1.3207978552526567
41;4.20971155166626;1.293684186908023
42;4.31256628036499;1.2733489356495475
43;4.415121793746948;0.8304923526871955
44;4.518016576766968;0.8440491868595124
45;4.620811223983765;1.293684186908023
46;4.7236669063568115;1.293684186908023
47;4.826481103897095;1.316278910528551
48;4.9292919635772705;1.2982031316321285
49;5.032125473022461;1.2756084080116004
50;5.134998083114624;0.8282328803251426
51;5.237905025482178;0.8440491868595124
52;5.340713024139404;1.2869057698218644
53;5.44353985786438;1.29142471454597
54;5.546067476272583;1.316278910528551
55;5.648912191390991;1.2959436592700757
56;5.751790523529053;1.280127352735706
57;5.85459303855896;0.8282328803251426
58;5.957434415817261;0.8463086592215652
59;6.060364723205566;1.2846462974598116
60;6.163227558135986;1.29142471454597
61;6.266037940979004;1.316278910528551
62;6.368884801864624;1.2959436592700757
63;6.471673250198364;1.2710894632874947
64;6.574592590332031;0.8395302421354067
65;6.677544116973877;0.9999527798411567
66;6.780709505081177;1.29142471454597
67;6.883805513381958;1.3095004934423926
68;6.986593008041382;1.3140194381664982
69;7.089064598083496;1.2891652421839173
70;7.191585302352905;1.2710894632874947
71;7.2944207191467285;0.8372707697733539
72;7.397237777709961;1.0044717245652623
73;7.500083684921265;1.29142471454597
74;7.602989196777344;1.2982031316321285
75;7.705318450927734;1.3095004934423926
76;7.807929754257202;1.2891652421839173
77;7.910784482955933;1.2756084080116004
78;8.013704061508179;0.8282328803251426
79;8.11657190322876;0.9818770009447342
80;8.219458103179932;1.2891652421839173
81;8.322381973266602;1.2959436592700757
82;8.425270318984985;1.3117599658044454
83;8.528157472610474;1.293684186908023
84;8.631224632263184;1.268829990925442
85;8.734107255935669;0.8417897144974595
86;8.836926460266113;1.1920079306156461
87;8.93978476524353;1.2959436592700757
88;9.042675018310547;1.3750251919419243
89;9.145559787750244;1.2597921014772306
90;9.248409032821655;1.2982031316321285
91;9.351220607757568;1.3705062472178187
92;9.454056739807129;0.9073144129969912
93;9.556862831115723;1.4428093628035088
94;9.659674406051636;1.4563661969758257
95;9.762608289718628;1.465404086424037
96;9.865458488464355;1.4337714733552975
97;9.968294382095337;1.4315120009932447
98;10.071120500564575;1.1671537346330652
99;10.17424488067627;0.9909148903929454
100;10.2771577835083;1.4834798653204595
101;10.379979372024536;1.4744419758722482
102;10.482799530029297;1.4744419758722482
103;10.585611820220947;1.3592088854075546
104;10.68843936920166;1.3501709959593433
105;10.791287183761597;0.8553465486697764
106;10.894180536270142;0.8327518250492483
107;10.997013807296753;1.3501709959593433
108;11.099822282791138;1.3479115235972905
109;11.202655553817749;1.4450688351655616
110;11.305166482925415;1.4089172773727165
111;11.407971858978271;1.365987302493713
112;11.510791063308716;0.8802007446523574
113;11.61367678642273;0.873422327566199
114;11.716335535049438;1.3433925788731849
115;11.819145917892456;1.3275762723388151
116;11.92200231552124;1.341133106511132
117;12.025008916854858;1.3275762723388151
118;12.127549648284912;1.2823868250977588
119;12.230581998825073;0.8350112974113011
120;12.333508729934692;0.8666439104800405
121;12.43640923500061;1.3140194381664982
122;12.539280891418457;1.329835744700868
123;12.642175674438477;1.3456520512352377
124;12.745020151138306;1.3140194381664982
125;12.847935676574707;1.29142471454597
126;12.95089054107666;0.49157149837927294
127;13.053555965423584;0.12779644808876944
128;13.156468868255615;0.3537436842940511
129;13.259497165679932;0.3085542370529948
130;13.362310886383057;0.2859595134324666
131;13.46527647972107;0.23399164910525183
132;13.568121433258057;0.15265064407135043
133;13.670953273773193;-0.039404506703139
134;13.773787260055542;0.15716958879545606
135;13.876621723175049;0.14135328226108634
136;13.979447841644287;0.17976431241598423
137;14.082292556762695;0.22043481493293493
138;14.185094594955444;0.17298589532982578
139;14.287628412246704;0.14135328226108634
140;14.39043116569519;0.003525468175864521
141;14.493287801742554;0.25206742800167437
142;14.596199750900269;0.15491011643340324
143;14.699078798294067;0.17298589532982578
