;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;26788;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.110376903592029;3.6038599810785246
1;0.01;-645;-323;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.111876949369793;3.605172521134068
2;0.03;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1111269264809107;3.60592254402295
3;0.04;20333;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.603109958189642
4;0.06;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.605172521134068
5;0.07;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.111314432203131;3.605172521134068
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.6064850611896113
7;0.1;-484;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1128144779808955;3.6072350840784937
8;0.11;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1145020294808803;3.601234900967437
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1137520065919984;3.608547624134037
10;0.14;14040;-1291;-1452;18113;-0.00037501144444105353;-0.00018750572222052677;2.111876949369793;3.6061100497451704
11;0.15;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.109439374980926;3.6027349467452012
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.6053600268562884
13;0.18;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.1109394207586902;3.606672566911832
14;0.19;-645;-323;-323;-24139;-0.00018750572222052677;0.0;2.1131894894253365;3.6055475325785094
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.6070475783562728
16;0.22;26627;-645;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.111876949369793;3.6068600726340523
17;0.23;-645;-323;-1452;-445;-0.00018750572222052677;0.0;2.1120644550920136;3.604797509689627
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1141270180364393;3.603484969634083
19;0.26;24852;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.6057350383007294
20;0.27;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.6055475325785094
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1120644550920136;3.60592254402295
22;0.3;12493;-323;-323;-645;0.0;-0.00018750572222052677;2.1141270180364393;3.6055475325785094
23;0.32;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.112251960814234;3.6042349925229655
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1120644550920136;3.6055475325785094
25;0.34;779;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.6053600268562884
26;0.36;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.111314432203131;3.6057350383007294
27;0.37;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1124394665364545;3.6070475783562728
28;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1131894894253365;3.6057350383007294
29;0.4;0;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.112626972258675;3.6049850154118475
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.113564500869778;3.6070475783562728
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.604797509689627
32;0.44;18720;-1291;-1291;18369;-0.00018750572222052677;-0.00018750572222052677;2.113376995147557;3.6061100497451704
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.112626972258675;3.6042349925229655
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.60592254402295
35;0.48;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1120644550920136;3.6055475325785094
36;0.49;-645;-323;-323;-6132;-0.00018750572222052677;-0.00018750572222052677;2.1056892605365154;3.6053600268562884
37;0.51;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.604047486800745
38;0.52;27918;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1107519150364698;3.60592254402295
39;0.53;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.604047486800745
40;0.55;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.11431452375866;3.6061100497451704
41;0.56;27111;-807;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1137520065919984;3.6068600726340523
42;0.57;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.603109958189642
43;0.59;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.111689443647572;3.603109958189642
44;0.6;26143;-645;-323;-645;-0.00018750572222052677;0.0;2.1120644550920136;3.6036724753563036
45;0.61;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.111314432203131;3.6046100039674065
46;0.63;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1100018921475874;3.603484969634083
47;0.64;25497;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.111314432203131;3.604797509689627
48;0.65;-645;-323;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.1096268807031464;3.603484969634083
49;0.67;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.60592254402295
50;0.68;13300;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.111876949369793;3.6038599810785246
51;0.7;-645;-968;-1291;12949;-0.00018750572222052677;-0.00018750572222052677;2.1079393292031616;3.6072350840784937
52;0.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1120644550920136;3.604422498245186
53;0.72;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1137520065919984;3.6029224524674217
54;0.74;28563;-1291;-1291;2554;-0.00037501144444105353;0.0;2.1107519150364698;3.6029224524674217
55;0.75;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1109394207586902;3.604047486800745
56;0.76;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.109439374980926;3.6046100039674065
57;0.78;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1109394207586902;3.600297372356334
58;0.79;-645;-323;-323;10974;-0.00037501144444105353;-0.00037501144444105353;2.1100018921475874;3.604047486800745
59;0.81;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1105644093142493;3.603484969634083
60;0.82;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.6053600268562884
61;0.83;-645;-323;-323;-10033;-0.00018750572222052677;-0.00037501144444105353;2.1109394207586902;3.604047486800745
62;0.85;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1145020294808803;3.6070475783562728
63;0.86;2582;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.6079851069673756
64;0.88;25820;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113939512314219;3.6042349925229655
65;0.9;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1163770867030856;3.6055475325785094
66;0.92;28402;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.6076100955229347
67;0.94;-645;-1291;-1452;1102;0.0;-0.00018750572222052677;2.108689352092044;3.606672566911832
68;0.95;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.115814569536424;3.6055475325785094
69;0.97;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1045642262031925;3.6079851069673756
70;0.99;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.116189580980865;3.6046100039674065
71;1.0;7585;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1227522812585833;3.6053600268562884
72;1.02;28725;-1291;-484;-645;-0.00018750572222052677;-0.00018750572222052677;2.1096268807031464;3.600859889522996
73;1.03;-645;-484;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.109439374980926;3.5957972350230416
74;1.05;-645;-323;-323;-14362;-0.00037501144444105353;-0.00018750572222052677;2.1150645466475417;3.6083601184118166
75;1.07;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.111876949369793;3.60948515274514
76;1.08;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1128144779808955;3.606297555467391
77;1.1;27111;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.61304776146733
78;1.12;13233;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.6029224524674217
79;1.13;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1107519150364698;3.61304776146733
80;1.15;-645;-323;-323;-15331;-0.00018750572222052677;0.0;2.116189580980865;3.606297555467391
81;1.17;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.1131894894253365;3.601609912411878
82;1.18;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.1120644550920136;3.6032974639118627
83;1.2;28725;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1227522812585833;3.6025474410229807
84;1.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.122189764091922;3.6092976470229194
85;1.23;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.1083143406476026;3.598422315134129
86;1.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1227522812585833;3.61304776146733
87;1.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108501846369823;3.6014224066896574
