;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.585296914578692
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.097626514481033;3.585671926023133
2;0.03;23561;-1291;-1291;8364;-0.00018750572222052677;0.0;2.0987515488143558;3.585671926023133
3;0.04;-645;-323;-323;-5487;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.5854844203009124
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5858594317453534
5;0.07;28725;-1291;-645;-645;-0.00037501144444105353;0.0;2.09668898586993;3.581546800134282
6;0.08;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5847343974120305
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.581546800134282
8;0.11;27272;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5866094546342357
9;0.12;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.587546983245338
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5873594775231177
11;0.15;25336;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.584921903134251
12;0.17;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.103064180425428;3.5837968688009276
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.5866094546342357
14;0.19;14685;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5837968688009276
15;0.21;5325;-1291;-1291;12626;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.588484511856441
16;0.22;-645;-323;-323;-32768;-0.0005625171666615803;-0.00018750572222052677;2.1032516861476487;3.5907345805230872
17;0.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.590922086245308
18;0.25;8876;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5896095461897644
19;0.27;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1056892605365154;3.588859523300882
20;0.28;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.1056892605365154;3.588859523300882
21;0.3;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.098001525925474;3.582484328745384
22;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5882970061342205
23;0.33;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0972515030365915;3.581546800134282
24;0.35;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.5847343974120305
