;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;246;2;1;-544;0.0;-0.00018750572222052677;2.1891293069246496;3.6953627735221413
1;0.01;240;1;1;-543;0.0;0.0;2.1878167668691058;3.695175267799921
2;0.03;226;1;1;-543;-0.00018750572222052677;0.0;2.190629352702414;3.697050325022126
3;0.04;220;0;1;-541;-0.00018750572222052677;-0.00018750572222052677;3.6996754051332132;3.694425244911039
4;0.06;206;1;1;-545;-0.00018750572222052677;-0.00037501144444105353;2.1878167668691058;3.6946127506332593
5;0.07;200;1;2;-541;-0.00018750572222052677;-0.00018750572222052677;2.18931681264687;3.695175267799921
6;0.08;201;2;2;-543;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.6961127964110236
7;0.1;194;1;1;-543;-0.00018750572222052677;-0.00018750572222052677;2.1891293069246496;3.697425336466567
8;0.11;183;2;3;-544;0.0;-0.00018750572222052677;2.1908168584246344;3.6961127964110236
9;0.13;169;1;2;-544;0.0;-0.00018750572222052677;2.1863167210913423;3.697050325022126
10;0.14;164;1;2;-543;-0.00018750572222052677;0.0;2.1919418927579577;3.6946127506332593
11;0.15;152;1;2;-544;3.701362956633198;-0.00018750572222052677;2.1896918240913115;3.6961127964110236
12;0.17;146;2;1;-543;-0.00018750572222052677;0.0;2.1913793755912963;3.696300302133244
13;0.18;145;1;0;-543;0.0;-0.00018750572222052677;2.1880042725913267;3.6955502792443617
14;0.2;140;2;1;-544;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.6957377849665822
15;0.21;143;0;1;-543;-0.00018750572222052677;-0.00018750572222052677;2.1913793755912963;3.6957377849665822
16;0.22;137;1;1;-543;0.0;0.0;2.1887542954802086;3.6964878078554646
17;0.24;140;0;2;-543;-0.00018750572222052677;0.0;2.1913793755912963;3.6964878078554646
18;0.25;139;1;2;-542;-0.00018750572222052677;-0.00018750572222052677;2.189879329813532;3.697050325022126
19;0.27;131;0;3;-542;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.6961127964110236
20;0.28;128;2;1;-542;0.0;-0.00018750572222052677;2.1896918240913115;3.696300302133244
21;0.29;125;0;1;-544;-0.00018750572222052677;-0.00018750572222052677;2.1919418927579577;3.6961127964110236
22;0.31;127;2;1;-543;0.0;-0.00018750572222052677;2.190629352702414;3.6972378307443465
23;0.32;127;1;0;-543;-0.00018750572222052677;-0.00018750572222052677;2.189879329813532;3.697612842188788
24;0.33;133;1;1;-542;-0.00018750572222052677;0.0;2.190629352702414;3.6961127964110236
25;0.35;128;3;1;-543;0.0;0.0;2.1904418469801934;3.6964878078554646
26;0.36;127;0;0;-544;-0.00018750572222052677;-0.00037501144444105353;2.1883792840357676;3.6998629108554337
27;0.37;125;0;3;-544;0.0;-0.00018750572222052677;2.188566789757988;3.694425244911039
28;0.39;130;1;1;-543;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.6953627735221413
29;0.4;132;1;2;-544;-0.00018750572222052677;0.0;2.189504318369091;3.6961127964110236
30;0.42;137;0;2;-545;0.0;-0.00018750572222052677;2.1908168584246344;3.695175267799921
31;0.43;132;0;0;-546;-0.00018750572222052677;-0.00018750572222052677;2.189879329813532;3.696675313577685
32;0.44;133;1;1;-541;0.0;0.0;2.18931681264687;3.697425336466567
33;0.46;133;2;1;-543;-0.00018750572222052677;-0.00037501144444105353;2.1904418469801934;3.695175267799921
34;0.47;134;2;1;-544;-0.00018750572222052677;0.0;2.18931681264687;3.697425336466567
35;0.48;128;1;1;-544;0.0;-0.00018750572222052677;2.1908168584246344;3.6957377849665822
36;0.5;127;1;1;-544;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.6964878078554646
37;0.51;125;1;1;-545;0.0;-0.00018750572222052677;2.1915668813135167;3.696675313577685
38;0.52;126;3;1;-543;0.0;0.0;2.189504318369091;3.696300302133244
39;0.54;126;1;1;-543;0.0;-0.00018750572222052677;2.1891293069246496;3.6972378307443465
40;0.55;128;0;1;-544;0.0;-0.00018750572222052677;2.1880042725913267;3.6968628192999056
41;0.56;129;1;-1;-543;-0.00018750572222052677;0.0;2.190254341257973;3.6968628192999056
42;0.58;132;2;1;-543;0.0;0.0;2.190629352702414;3.697987853633229
43;0.59;129;1;0;-544;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.6978003479110084
44;0.61;138;1;0;-544;0.0;0.0;2.188566789757988;3.696675313577685
45;0.62;144;0;1;-544;-0.00018750572222052677;-0.00018750572222052677;2.189879329813532;3.6964878078554646
46;0.63;160;2;1;-542;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.696675313577685
