;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;167;1;1;-545;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.6953627735221413
1;0.00999999999999801;173;3;1;-542;-0.00018750572222052677;0.0;2.1900668355357524;3.6955502792443617
2;0.019999999999999574;172;0;0;-544;-0.00018750572222052677;-0.00018750572222052677;2.191004364146855;3.6959252906888027
3;0.03999999999999915;182;1;1;-541;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.6961127964110236
4;0.04999999999999716;184;2;0;-543;-0.00018750572222052677;-0.00037501144444105353;2.190254341257973;3.6955502792443617
5;0.06999999999999673;184;1;0;-542;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.695175267799921
6;0.0799999999999983;174;1;2;-544;0.0;-0.00018750572222052677;2.193066927091281;3.698737876522111
7;0.08999999999999986;179;1;0;-543;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.696675313577685
8;0.10999999999999943;176;1;0;-544;-0.00018750572222052677;-0.00018750572222052677;2.185941709646901;3.6968628192999056
9;0.11999999999999744;178;1;1;-543;-0.00018750572222052677;-0.00037501144444105353;2.1904418469801934;3.6953627735221413
10;0.129999999999999;193;2;0;-543;-0.00018750572222052677;-0.00018750572222052677;2.1896918240913115;3.6957377849665822
11;0.14999999999999858;189;1;1;-543;0.0;-0.00018750572222052677;2.1876292611468853;3.697987853633229
12;0.1599999999999966;186;-1;1;-544;-0.00018750572222052677;0.0;2.188941801202429;3.6961127964110236
13;0.16999999999999815;182;2;2;-544;-0.00018750572222052677;-0.00018750572222052677;2.189504318369091;3.6953627735221413
14;0.18999999999999773;178;1;1;-544;0.0;-0.00018750572222052677;2.193816949980163;3.7006129337443157
15;0.1999999999999993;175;2;2;-543;-0.00018750572222052677;0.0;2.189879329813532;3.697425336466567
16;0.21999999999999886;180;0;2;-541;0.0;-0.00037501144444105353;2.189504318369091;3.6949877620777003
17;0.22999999999999687;179;0;1;-543;-0.00037501144444105353;-0.00018750572222052677;2.190629352702414;3.6964878078554646
18;0.23999999999999844;182;0;0;-544;-0.00018750572222052677;0.0;2.1904418469801934;3.6968628192999056
19;0.259999999999998;182;1;1;-544;0.0;-0.00018750572222052677;2.1880042725913267;3.6961127964110236
20;0.2699999999999996;184;0;1;-541;-0.00018750572222052677;0.0;2.1900668355357524;3.6940502334665974
21;0.2799999999999976;177;1;1;-544;-0.00018750572222052677;-0.00018750572222052677;2.1896918240913115;3.6968628192999056
