;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;14;1;23;-356;0.0;3.564296273689993;2.0616254158146914;3.5545459761345257
1;0.1;37;2;1;-375;0.0;-0.00018750572222052677;2.0665005645924253;3.562983733634449
2;0.2;37;0;32;-346;2.066688070314646;-0.00018750572222052677;2.0621879329813533;3.556983550523393
3;0.3;37;2;1;-359;-0.00018750572222052677;0.0;2.06818811609241;2.0676255989257486
4;0.5;23;2;3;-360;0.0;-0.00018750572222052677;2.064250495925779;3.5641087679677725
5;0.6;0;33;3;-347;3.5626087221900082;0.0;2.0650005188146614;3.5571710562456134
6;0.7;37;1;1;3;2.0689381389812924;0.0;2.0623754387035738;3.5571710562456134
7;0.8;11;0;1;1;0.0;3.5657963194677573;2.0588128299813837;3.555108493301187
8;0.9;23;1;1;-348;-0.00018750572222052677;-0.00018750572222052677;2.065188024536882;3.5657963194677573
9;1.1;38;3;2;-351;-0.00018750572222052677;-0.00018750572222052677;2.070250679036836;3.567858882412183
10;1.2;37;-1;1;-348;0.0;-0.00018750572222052677;2.0657505417035433;3.560358653523362
11;1.3;36;1;0;-348;-0.00018750572222052677;-0.00018750572222052677;2.0665005645924253;3.56335874507889
12;1.4;36;0;1;-347;0.0;-0.00018750572222052677;2.0650005188146614;3.5609211706900235
13;1.5;36;1;1;-347;0.0;0.0;2.0665005645924253;3.5626087221900082
14;1.7;38;2;1;-347;-0.00018750572222052677;-0.00018750572222052677;2.0663130588702048;3.5624212164677878
15;1.8;36;0;1;-347;-0.00018750572222052677;0.0;2.063875484481338;3.5637337565233316
16;1.9;37;3;0;-348;-0.00018750572222052677;0.0;2.0640629902035585;3.5626087221900082
17;2.0;35;0;1;-348;0.0;-0.00018750572222052677;2.0663130588702048;3.5631712393566697
18;2.1;36;0;1;-347;-0.00018750572222052677;-0.00018750572222052677;2.0648130130924405;3.5612961821344644
19;2.2;30;2;0;-348;-0.00018750572222052677;-0.00037501144444105353;2.0736257820368054;3.568233893856624
20;2.4;34;-1;1;-349;-0.00018750572222052677;-0.00018750572222052677;2.06818811609241;3.560358653523362
21;2.5;34;0;2;-347;-0.00018750572222052677;-0.00018750572222052677;2.065938047425764;3.5612961821344644
22;2.6;10;2;1;-347;-0.00018750572222052677;-0.00018750572222052677;2.0665005645924253;3.5609211706900235
23;2.7;35;1;1;-347;-0.00018750572222052677;-0.00018750572222052677;2.06462550737022;3.5612961821344644
24;2.8;36;2;1;-347;-0.00037501144444105353;-0.00018750572222052677;2.0668755760368667;3.5616711935789054
