;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;24690;-323;-323;-645;0.0;-0.00018750572222052677;2.0974390087588124;3.5399205298013245
1;0.01;10489;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.541420575579089
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.540483046967986
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5367329325235755
4;0.06;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.540108035523545
5;0.07;-645;-323;-323;-22687;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.541420575579089
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.09668898586993;3.5412330698568684
7;0.1;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.540108035523545
8;0.11;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.0951889400921657;3.538795495468001
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099876583147679;3.541045564134648
10;0.14;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.539358012634663
11;0.15;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.0981890316476943;3.5408580584124274
12;0.17;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5406705526902065
13;0.18;27434;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.542920621356853
14;0.19;-645;-484;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.10025159459212;3.538795495468001
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5427331156346327
16;0.22;14040;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.542545609912412
17;0.23;13878;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.5399205298013245
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.5408580584124274
19;0.26;-740;-323;-323;-645;0.0;-0.00018750572222052677;2.099501571703238;3.5416080813013093
20;0.28;28563;-1291;-1291;-445;-0.00037501144444105353;-0.00037501144444105353;2.1041892147587515;3.5357954039124726
21;0.29;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.098001525925474;3.5406705526902065
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1013766289254434;3.544608172856838
23;0.32;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.1000640888698996;3.5389830011902217
24;0.33;-645;-323;-323;-12264;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5391705069124426
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5423581041901913
26;0.36;28725;-1291;-1291;11981;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5376704611346783
27;0.37;-645;-323;-323;-25430;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.541045564134648
28;0.38;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1004391003143406;3.5402955412457655
29;0.4;28725;-1291;-1291;14819;0.0;-0.00018750572222052677;2.1000640888698996;3.536920438245796
30;0.41;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.101189123203223;3.5416080813013093
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.5376704611346783
32;0.44;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.5412330698568684
33;0.45;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.0996890774254586;3.5389830011902217
