;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5697339396343883
1;0.01;25981;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0858136539811394;3.5704839625232703
2;0.03;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.082813562425611;3.5689839167455064
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.086188665425581;3.563921262245552
4;0.06;12910;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.567483870967742
5;0.07;-645;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.082063539536729;3.5661713309121983
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0822510452589493;3.568421399578845
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.091251319925535;3.572171514023255
8;0.11;5003;-1291;-1452;4235;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5657963194677573
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0869386883144627;3.5689839167455064
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.5624212164677878
11;0.15;25497;-1291;-1452;6750;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.568421399578845
12;0.16;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.087126194036683;3.5714214911343727
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0869386883144627;3.5706714682454908
14;0.19;28725;-1291;-1452;-645;-0.00018750572222052677;-0.00018750572222052677;2.0850636310922575;3.5676713766899626
15;0.21;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.568233893856624
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.088063722647786;3.5693589281899474
17;0.23;26627;-1130;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.088063722647786;3.568233893856624
18;0.25;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0846886196478165;3.5704839625232703
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0867511825922422;3.5676713766899626
20;0.27;25497;-645;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.087126194036683;3.5689839167455064
21;0.29;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.087501205481124;3.5693589281899474
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5704839625232703
23;0.32;24529;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0854386425366984;3.5689839167455064
24;0.33;-645;-323;-1452;-445;0.0;-0.00018750572222052677;2.0878762169255656;3.5644837794122135
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.5699214453566093
26;0.36;20495;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.086188665425581;3.569171422467727
27;0.37;-645;-968;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.087126194036683;3.5714214911343727
28;0.38;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0850636310922575;3.5710464796899317
29;0.4;9683;-323;-323;-645;0.0;-0.00018750572222052677;2.0841261024811546;3.567108859523301
30;0.41;-645;-968;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.0869386883144627;3.5697339396343883
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.5702964568010502
32;0.44;484;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.5669213538010807
33;0.45;-645;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.569171422467727
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087501205481124;3.5704839625232703
35;0.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.5657963194677573
36;0.49;-645;-1291;-1452;-445;0.0;-0.00018750572222052677;2.077375896481216;3.5672963652455216
37;0.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0863761711478013;3.5641087679677725
38;0.52;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0860011597033603;3.569546433912168
