;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;37;2;2;-316;-0.00018750572222052677;-0.00018750572222052677;1.9494969939268165;3.447855220191046
1;0.10000000000000142;39;2;1;-321;0.0;-0.00018750572222052677;1.9554971770378735;3.4472927030243845
2;0.20000000000000284;37;2;1;-318;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.4499177831354717
3;0.29999999999999716;37;0;2;-318;-0.00018750572222052677;-0.00018750572222052677;1.9530596026490068;3.4493552659688103
4;0.3999999999999986;38;-1;0;-318;0.0;-0.00037501144444105353;1.9511845454268013;3.447855220191046
5;0.5;39;1;0;-320;0.0;-0.00018750572222052677;1.9509970397045808;3.4484177373577074
6;0.6000000000000014;39;1;0;-320;-0.00018750572222052677;-0.00018750572222052677;1.9526845912045656;3.447105197302164
7;0.7999999999999972;38;1;2;-322;-0.00018750572222052677;-0.00037501144444105353;1.952872096926786;3.4493552659688103
8;0.8999999999999986;-14;1;3;-331;-0.00018750572222052677;-0.00018750572222052677;1.9524970854823451;3.4467301858577226
9;1.0;40;1;1;-315;-0.00018750572222052677;-0.00018750572222052677;1.9515595568712425;3.4495427716910307
10;1.1000000000000014;38;2;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.4491677602465898
11;1.2000000000000028;38;2;1;-318;0.0;-0.00018750572222052677;1.9502470168156987;3.448605243079928
12;1.2999999999999972;37;3;2;-319;0.0;-0.00018750572222052677;1.952122074037904;3.4491677602465898
13;1.3999999999999986;10;3;3;-320;0.0;0.0;1.9491219824823758;3.447105197302164
14;1.6000000000000014;39;0;2;-322;0.0;-0.00018750572222052677;1.9506220282601399;3.4480427259132664
15;1.7000000000000028;37;2;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9515595568712425;3.448605243079928
16;1.7999999999999972;36;3;2;-319;0.0;-0.00018750572222052677;1.9511845454268013;3.4484177373577074
17;1.8999999999999986;39;2;1;-318;-0.00037501144444105353;0.0;1.947809442426832;3.4480427259132664
18;2.0;36;0;0;-317;0.0;-0.00018750572222052677;1.9502470168156987;3.448230231635487
19;2.1000000000000014;35;1;0;-331;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.4454176458021792
20;2.200000000000003;36;2;3;-318;0.0;-0.00018750572222052677;1.952122074037904;3.4484177373577074
21;2.3999999999999986;39;1;2;-318;-0.00018750572222052677;-0.00018750572222052677;1.9515595568712425;3.4476677144688255
22;2.5;39;0;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.4489802545243693
23;2.6000000000000014;39;0;1;-321;-0.00018750572222052677;-0.00018750572222052677;1.9509970397045808;3.447855220191046
24;2.700000000000003;27;2;0;-321;-0.00018750572222052677;-0.00018750572222052677;1.9487469710379346;3.4493552659688103
25;2.799999999999997;40;2;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9532471083712273;3.446542680135502
26;2.8999999999999986;38;0;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9515595568712425;3.44579265724662
