;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;38;0;2;-324;-0.00018750572222052677;-0.00018750572222052677;1.9526845912045656;3.455355449079867
1;0.1;38;2;1;-318;-0.00037501144444105353;-0.00018750572222052677;1.9534346140934478;3.457043000579852
2;0.2;39;0;1;-319;-0.00018750572222052677;0.0;1.9506220282601399;3.4495427716910307
3;0.3;36;3;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.9519345683156835;3.4529178746910003
4;0.5;4;0;2;-321;0.0;-0.00018750572222052677;1.9538096255378887;3.4497302774132512
5;0.6;37;2;1;-319;0.0;-0.00018750572222052677;1.9573722342600788;3.4508553117465746
6;0.7;39;3;1;-320;0.0;0.0;1.955684682760094;3.455355449079867
7;0.8;36;2;3;-318;-0.00018750572222052677;-0.00037501144444105353;1.956059694204535;3.4542304147465437
8;0.9;36;2;1;-321;-0.00018750572222052677;-0.00018750572222052677;1.954934659871212;3.451417828913236
9;1.0;39;1;0;-320;-0.00018750572222052677;-0.00018750572222052677;1.9534346140934478;3.454042909024323
10;1.1;39;-1;2;-319;0.0;-0.00018750572222052677;1.9569972228156376;3.4549804376354256
11;1.3;39;3;0;-319;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.4536678975798822
12;1.4;42;0;1;-319;0.0;0.0;1.9577472457045197;3.4536678975798822
13;1.5;39;3;2;-342;-0.00018750572222052677;0.0;1.9558721884823145;3.450292794579913
14;1.6;37;0;2;-320;-0.00018750572222052677;-0.00037501144444105353;1.9551221655934325;3.454417920468764
15;1.7;37;-1;1;-320;-0.00018750572222052677;-0.00037501144444105353;1.9551221655934325;3.4538554033021027
16;1.8;37;0;1;-320;0.0;-0.00037501144444105353;1.955684682760094;3.4536678975798822
17;1.9;36;1;0;-304;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.452355357524339
18;2.1;38;2;2;-319;-0.00018750572222052677;0.0;1.9530596026490068;3.4529178746910003
19;2.2;38;1;2;-319;-0.00018750572222052677;-0.00018750572222052677;1.9539971312601094;3.45648048341319
20;2.3;38;2;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.453292886135441
21;2.4;38;1;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9545596484267709;3.452355357524339
22;2.5;36;0;1;-319;-0.00018750572222052677;0.0;1.9569972228156376;3.452355357524339
23;2.6;37;2;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.4472927030243845
24;2.7;38;2;1;-318;0.0;0.0;1.9553096713156528;3.451792840357677
25;2.9;39;0;3;-319;-0.00018750572222052677;-0.00018750572222052677;1.95418463698233;3.453292886135441
26;3.0;38;2;1;-318;-0.00018750572222052677;-0.00018750572222052677;1.9539971312601094;3.4529178746910003
27;3.1;40;1;1;-322;0.0;-0.00018750572222052677;1.9538096255378887;3.452355357524339
28;3.2;38;1;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.454417920468764
29;3.3;39;2;2;-317;-0.00018750572222052677;-0.00018750572222052677;1.9573722342600788;3.450292794579913
30;3.4;38;2;1;-318;-0.00018750572222052677;0.0;1.9539971312601094;3.4529178746910003
31;3.5;37;2;2;-320;-0.00018750572222052677;-0.00037501144444105353;1.9545596484267709;3.451417828913236
32;3.6;37;0;0;-319;-0.00018750572222052677;-0.00018750572222052677;1.9539971312601094;3.4497302774132512
33;3.8;36;0;0;-321;-0.00018750572222052677;-0.00018750572222052677;1.9538096255378887;3.4499177831354717
34;3.9;38;0;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9485594653157141;3.451417828913236
35;4.0;40;1;0;-319;0.0;-0.00018750572222052677;1.9526845912045656;3.450105288857692
36;4.1;38;0;2;-323;0.0;-0.00018750572222052677;1.955684682760094;3.450105288857692
37;4.2;38;0;2;-321;0.0;-0.00018750572222052677;1.9530596026490068;3.45273036896878
38;4.3;38;0;0;-323;0.0;-0.00018750572222052677;1.9547471541489916;3.4499177831354717
39;4.4;37;1;-1;-315;-0.00018750572222052677;-0.00018750572222052677;1.9515595568712425;3.450667806024354
40;4.6;39;0;2;-321;-0.00018750572222052677;-0.00018750572222052677;1.952872096926786;3.450667806024354
41;4.7;37;1;1;-318;0.0;-0.00018750572222052677;1.9530596026490068;3.44579265724662
42;4.8;41;1;0;-318;-0.00018750572222052677;-0.00018750572222052677;1.9539971312601094;3.4495427716910307
43;4.9;37;1;0;-317;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.447480208746605
44;5.0;16;-1;2;-322;-0.00018750572222052677;0.0;1.9506220282601399;3.4489802545243693
45;5.1;36;0;2;-315;0.0;0.0;1.9479969481490524;3.4495427716910307
46;5.2;37;2;1;-320;-0.00037501144444105353;0.0;1.9493094882045963;3.4529178746910003
47;5.4;38;0;2;-320;-0.00018750572222052677;-0.00018750572222052677;1.9536221198156682;3.4491677602465898
48;5.5;39;1;0;-322;-0.00018750572222052677;0.0;1.9502470168156987;3.448605243079928
49;5.6;38;1;2;-318;-0.00018750572222052677;-0.00018750572222052677;3.4555429548020875;3.4516053346354565
50;5.7;37;0;1;-318;-0.00018750572222052677;-0.00018750572222052677;1.9523095797601246;3.4493552659688103
51;5.8;38;2;0;-320;0.0;-0.00018750572222052677;1.954934659871212;3.451792840357677
52;5.9;37;3;2;-320;-0.00018750572222052677;-0.00018750572222052677;1.951747062593463;3.4489802545243693
53;6.0;37;0;0;-319;0.0;-0.00018750572222052677;1.9532471083712273;3.4493552659688103
54;6.2;37;2;0;-321;0.0;-0.00018750572222052677;1.9538096255378887;3.451042817468795
55;6.3;37;2;2;-319;0.0;-0.00018750572222052677;1.9534346140934478;3.451980346079898
56;6.4;39;1;2;-320;-0.00018750572222052677;0.0;1.9532471083712273;3.4489802545243693
57;6.5;37;3;1;-320;-0.00018750572222052677;-0.00018750572222052677;1.9508095339823603;3.4493552659688103
58;6.6;38;1;2;-318;-0.00018750572222052677;-0.00018750572222052677;1.9534346140934478;3.451042817468795
59;6.7;37;2;0;-319;-0.00018750572222052677;-0.00018750572222052677;1.9511845454268013;3.448605243079928
60;6.8;37;0;37;-321;1.9594347972045045;-0.00018750572222052677;1.9506220282601399;3.4495427716910307
61;6.9;36;0;1;-319;-0.00018750572222052677;-0.00018750572222052677;1.9502470168156987;3.4504803003021336
62;7.1;38;1;0;-319;-0.00018750572222052677;-0.00018750572222052677;1.949684499649037;3.448230231635487
63;7.2;38;0;0;-319;-0.00018750572222052677;-0.00018750572222052677;1.9526845912045656;3.451042817468795
64;7.3;38;-1;2;-319;-0.00037501144444105353;-0.00018750572222052677;1.9532471083712273;3.450667806024354
65;7.4;39;2;2;-319;0.0;0.0;1.9493094882045963;3.4484177373577074
66;7.5;37;1;3;-320;-0.00018750572222052677;-0.00018750572222052677;1.9523095797601246;3.4491677602465898
67;7.6;39;1;1;-321;-0.00018750572222052677;-0.00018750572222052677;1.952122074037904;3.447480208746605
68;7.7;37;0;0;-320;-0.00018750572222052677;-0.00018750572222052677;1.9554971770378735;3.450292794579913
69;7.9;17;1;2;-319;-0.00018750572222052677;-0.00018750572222052677;1.9502470168156987;3.4484177373577074
70;8.0;38;2;2;-317;-0.00018750572222052677;-0.00018750572222052677;1.944996856593524;3.447480208746605
