;Czas;Waga
0;2.6464462280273438e-05;-0.029624090671167558
1;0.10211420059204102;-0.01836924358796388
2;0.20404529571533203;-0.01836924358796388
3;0.3059828281402588;-0.040878937754372124
4;0.4079103469848633;-0.007114396504759313
5;0.5098083019256592;-0.05213378483757669
6;0.6117308139801025;-0.09715317317039318
7;0.7136180400848389;-0.029624090671167558
8;0.8155267238616943;-0.029624090671167558
9;0.9174566268920898;0.0266501447448535
10;1.0193605422973633;0.004140450578444366
11;1.1212632656097412;-0.01836924358796388
12;1.2232275009155273;-0.05213378483757669
13;1.325247049331665;-0.029624090671167558
14;1.427145004272461;-0.029624090671167558
15;1.5290346145629883;-0.029624090671167558
16;1.6309316158294678;-0.09715317317039318
17;1.7328243255615234;-0.05213378483757669
18;1.834709644317627;-0.029624090671167558
19;1.9365959167480469;0.015395297661648932
20;2.038470506668091;0.004140450578444366
21;2.1403675079345703;-0.029624090671167558
22;2.2423079013824463;-0.040878937754372124
23;2.34419584274292;-0.05213378483757669
24;2.44606876373291;-0.040878937754372124
25;2.5479397773742676;-0.01836924358796388
26;2.649848461151123;-0.09715317317039318
27;2.751757860183716;-0.09715317317039318
28;2.853694438934326;-0.040878937754372124
29;2.955639123916626;-0.01836924358796388
30;3.057518482208252;0.015395297661648932
31;3.1594066619873047;-0.029624090671167558
32;3.2613213062286377;-0.040878937754372124
33;3.3632354736328125;-0.06338863192078037
34;3.4651386737823486;-0.040878937754372124
35;3.5670382976531982;-0.05213378483757669
36;3.668964147567749;-0.07464347900398494
37;3.7709007263183594;-0.0858983260871895
38;3.8728065490722656;-0.05213378483757669
39;3.974759340286255;-0.05213378483757669
40;4.076638460159302;0.03790499182805718
41;4.178619384765625;-0.007114396504759313
42;4.280503034591675;-0.05213378483757669
43;4.382400035858154;-0.007114396504759313
44;4.484289169311523;0.015395297661648932
45;4.586357116699219;0.0266501447448535
46;4.688258647918701;0.20672769807612124
47;4.790144681930542;0.17296315682650842
48;4.892039060592651;0.6456667343210878
49;4.993924140930176;1.1971542413980956
50;5.095832347869873;1.8161708309743299
51;5.197767972946167;2.176325937636866
52;5.299660682678223;2.3338937968017257
53;5.401588678359985;2.727813444713875
54;5.503478288650513;3.087968551376411
55;5.605363845825195;3.211771869291658
56;5.707255125045776;3.234281563458066
57;5.809134006500244;3.1667524809588405
58;5.911056280136108;3.4143591167893343
59;6.012936592102051;3.763259376368666
60;6.114986896514893;4.089649941781589
61;6.2169060707092285;4.551098672192964
62;6.318835496902466;4.562353519276169
63;6.420783758163452;4.776195613857049
64;6.522726774215698;4.922508625938705
65;6.6246325969696045;5.035057096770747
66;6.726519346237183;5.237644344268424
67;6.82839822769165;5.282663732601241
68;6.930353164672852;5.383957356350079
69;7.032350063323975;5.699093074679799
70;7.134232521057129;5.822896392595045
71;7.236122369766235;5.9917190988431095
72;7.338029146194458;5.946699710510292
73;7.43999719619751;5.957954557593497
74;7.5420544147491455;6.002973945926313
75;7.643944978713989;6.014228793009518
76;7.746408939361572;6.036738487175926
77;7.848457098007202;5.946699710510292
78;7.950932741165161;6.1943063463407855
79;8.052977323532104;6.475677523420892
80;8.155020952224731;6.599480841336139
81;8.257468223571777;6.408148440921667
82;8.35939908027649;6.3631290525888495
83;8.461895227432251;6.565716300086526
84;8.56397032737732;6.520696911753709
85;8.665907144546509;6.565716300086526
86;8.767870664596558;6.408148440921667
87;8.869850397109985;6.419403288004871
88;8.971784830093384;6.588225994252935
89;9.073676347732544;6.543206605920117
90;9.175560712814331;6.6782647709185685
91;9.278028011322021;6.498187217587301
92;9.379951238632202;6.475677523420892
93;9.481848955154419;6.408148440921667
94;9.58374285697937;6.475677523420892
95;9.685697793960571;6.565716300086526
96;9.787903308868408;6.419403288004871
97;9.889883279800415;6.284345123006419
