;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0863761711478013;3.565233802301096
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.5618586993011263
2;0.03;12910;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0803759880367445;3.5637337565233316
3;0.04;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.5545459761345257
4;0.06;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0863761711478013;3.565233802301096
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5631712393566697
6;0.08;18235;-1291;-1291;15141;-0.00018750572222052677;-0.00018750572222052677;2.0878762169255656;3.5637337565233316
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.565983825189978
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0899387798699913;3.5631712393566697
9;0.12;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.0867511825922422;3.5588586077455977
10;0.14;-645;-323;-323;-15008;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.5641087679677725
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.088813745536668;3.5592336191900387
12;0.16;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.0886262398144475;3.5624212164677878
13;0.18;-645;-323;-323;-9132;-0.00037501144444105353;-0.00037501144444105353;2.084876125370037;3.5626087221900082
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.085626148258919;3.559046113467818
15;0.21;27111;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.5545459761345257
16;0.22;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.562046205023347
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.5612961821344644
18;0.25;25820;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088063722647786;3.565233802301096
19;0.26;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5641087679677725
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.5616711935789054
21;0.29;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.0854386425366984;3.5657963194677573
22;0.3;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0910638142033147;3.5622337107455673
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.560171147801141
24;0.33;25175;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0869386883144627;3.564296273689993
25;0.34;-645;-323;-1291;-445;0.0;0.0;2.0869386883144627;3.563921262245552
26;0.35;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5530459303567614
27;0.37;23722;-323;-323;-645;-0.00018750572222052677;0.0;2.087501205481124;3.5654213080233164
28;0.38;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.5618586993011263
29;0.39;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5618586993011263
30;0.41;18558;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.5627962279122287
31;0.42;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0850636310922575;3.5627962279122287
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0867511825922422;3.5597961363567
33;0.45;13394;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.5631712393566697
34;0.46;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5644837794122135
35;0.48;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0873136997589037;3.561483687856685
36;0.49;8392;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.086188665425581;3.563921262245552
37;0.5;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.0865636768700218;3.5549209875789667
38;0.52;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.5637337565233316
39;0.53;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0854386425366984;3.5605461592455825
40;0.54;3873;-1291;-1291;-445;-0.00018750572222052677;0.0;2.085626148258919;3.5622337107455673
41;0.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5612961821344644
42;0.57;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5624212164677878
43;0.58;19042;-1291;-1291;18369;0.0;-0.00018750572222052677;2.085626148258919;3.556983550523393
44;0.6;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.5624212164677878
45;0.61;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.084501113925596;3.563921262245552
46;0.62;26627;-1291;-1291;7073;-0.00037501144444105353;0.0;2.0886262398144475;3.5641087679677725
47;0.64;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5624212164677878
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0833760795922727;3.5626087221900082
49;0.66;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.5612961821344644
50;0.68;-645;-323;-323;9521;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.563921262245552
51;0.69;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5624212164677878
52;0.71;28725;-1291;-807;-645;-0.00018750572222052677;0.0;2.084501113925596;3.5616711935789054
53;0.72;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0863761711478013;3.560358653523362
54;0.73;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0822510452589493;3.5597961363567
55;0.75;27918;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0878762169255656;3.561108676412244
56;0.76;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5622337107455673
57;0.77;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.084876125370037;3.560171147801141
