;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;450.66665079288435;-8.1284;-3.2087000000000003;25.368524921747973;-0.00018750572222052677;-0.00018750572222052677;8.899145330362865;19.5000138431959
1;0.01;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.909529397259439;19.481619531846064
2;0.03;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.913523269142734;19.51023290505692
3;0.04;1060.1091078895051;-8.1284;-2.5003;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.900742879116185;19.52147387310404
4;0.06;-25.998938695287837;-1.3544;-0.7249;-47.80527519320812;0.0;0.0;8.896749007232886;19.515342435987428
5;0.07;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.9063342997528;19.51738624835963
6;0.08;1011.8368082323642;-8.1284;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.899145330362865;19.497970030823694
7;0.1;-25.998938695287837;-1.3544;-1.7897;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.905535525376141;19.519430060731835
8;0.11;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.909529397259439;19.487750968962676
9;0.12;957.5444928937364;-6.196400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.898346555986205;19.513298623615224
10;0.14;-25.998938695287837;-1.3544;-2.1439;0.42565816831486836;-0.00018750572222052677;-0.00037501144444105353;8.902340427869504;19.51125481124302
11;0.15;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.911925720389416;19.51738624835963
12;0.16;897.1947704718734;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.904736750999481;19.51125481124302
13;0.18;-25.998938695287837;-1.3544;-3.2087000000000003;0.42565816831486836;-0.00037501144444105353;0.0;8.917517141026032;19.513298623615224
14;0.19;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.908730622882779;19.50512337412641
15;0.21;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.90793184850612;19.51023290505692
16;0.22;1005.8167925508773;-8.1284;-3.2087000000000003;6.34503794881673;-0.00037501144444105353;-0.00018750572222052677;8.899944104739523;19.515342435987428
17;0.23;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.898346555986205;19.473444282357253
18;0.25;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.912724494766076;19.509210998870817
19;0.26;1060.1091078895051;-8.1284;-3.2087000000000003;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.920712238532667;19.514320529801328
20;0.28;-25.998938695287837;-1.3544;-0.7249;-18.414293711850625;-0.00018750572222052677;-0.00018750572222052677;8.913523269142734;19.503079561754205
21;0.29;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.904736750999481;19.525561497848443
22;0.3;1060.1091078895051;-8.1284;-2.8545000000000003;0.1272271231673079;0.0;-0.00037501144444105353;8.919114689779349;19.52760531022065
23;0.32;-25.998938695287837;-1.3544;-0.7249;-35.41143388822993;-0.00018750572222052677;-0.00018750572222052677;8.913523269142734;19.491838593707087
24;0.33;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.916718366649372;19.50410146794031
25;0.34;1060.1091078895051;-8.1284;-1.4333;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.903139202246162;19.508189092684713
26;0.36;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00037501144444105353;0.0;8.905535525376141;19.50512337412641
27;0.37;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.911126946012757;19.52045196691794
28;0.38;1048.0316851247828;-8.1284;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.903937976622823;19.50614528031251
29;0.4;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00037501144444105353;0.0;8.898346555986205;19.508189092684713
30;0.41;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.914322043519396;19.49592621845149
31;0.42;1023.9142309970865;-8.1284;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.914322043519396;19.51023290505692
32;0.44;-25.998938695287837;-1.3544;-1.0791;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.903937976622823;19.50512337412641
33;0.45;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.915919592272715;19.51023290505692
34;0.46;969.5845242567104;-7.162400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.902340427869504;19.51125481124302
35;0.48;-25.998938695287837;-1.3544;-2.5003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.909529397259439;19.502057655568105
36;0.49;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00037501144444105353;8.907133074129462;19.49592621845149
37;0.51;891.1747547903865;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.904736750999481;19.48877287514878
38;0.52;-25.998938695287837;-2.3204;-3.2087000000000003;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.907133074129462;19.503079561754205
39;0.53;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.915120817896055;19.498991937009798
40;0.55;489.3667516024434;-1.3544;-0.7249;0.1272271231673079;0.0;0.0;8.899944104739523;19.502057655568105
41;0.56;-25.998938695287837;-6.196400000000001;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.899145330362865;19.51023290505692
42;0.57;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.913523269142734;19.5000138431959
43;0.59;-92.4060682003862;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.895950232856228;19.512276717429124
44;0.6;-25.998938695287837;-8.1284;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.897547781609546;19.487750968962676
45;0.61;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.905535525376141;19.516364342173528
46;0.63;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.899145330362865;19.515342435987428
47;0.64;173.11027561476214;-8.1284;-3.2087000000000003;4.03667381460035;-0.00018750572222052677;0.0;8.899944104739523;19.50512337412641
48;0.65;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.904736750999481;19.50614528031251
49;0.67;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.905535525376141;19.50410146794031
50;0.68;939.4470544475273;-7.162400000000001;-3.2087000000000003;10.197782741671736;-0.00018750572222052677;-0.00018750572222052677;8.903937976622823;19.52147387310404
51;0.7;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.912724494766076;19.496948124637594
52;0.71;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.9063342997528;19.48366334421827
53;0.72;1060.1091078895051;-8.1284;-2.5003;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.90793184850612;19.496948124637594
