;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.09668898586993;3.5376704611346783
1;0.01;21786;-323;-323;-645;-0.00037501144444105353;0.0;2.0972515030365915;3.536545426801355
2;0.03;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0957514572588276;3.537857966856899
3;0.04;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099501571703238;3.5371079439680164
4;0.06;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0981890316476943;3.5367329325235755
5;0.07;6294;-1291;-1291;4235;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.5384204840235602
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5384204840235602
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5374829554124574
8;0.11;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.537295449690237
9;0.12;-645;-323;-323;-2905;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.5374829554124574
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.096313974425489;3.5363579210791345
11;0.15;28725;-1291;-1130;-645;0.0;-0.00018750572222052677;2.0927513657032994;3.5386079897457807
12;0.16;-645;-323;-323;-17684;-0.00018750572222052677;0.0;2.099876583147679;3.5374829554124574
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5371079439680164
14;0.19;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5363579210791345
15;0.21;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0978140202032534;3.5371079439680164
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.095938962981048;3.5352328867458116
17;0.23;25336;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.097626514481033;3.532232795190283
18;0.25;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0957514572588276;3.5354203924680316
19;0.26;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0968764915921505;3.5354203924680316
20;0.27;22593;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.095376445814386;3.5342953581347087
21;0.29;-645;-807;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.097626514481033;3.5363579210791345
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5376704611346783
23;0.31;11942;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5348578753013706
24;0.33;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5348578753013706
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.536545426801355
26;0.36;2743;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.535045381023591
27;0.37;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5342953581347087
28;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5382329783013398
29;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5337328409680473
30;0.41;-807;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.098001525925474;3.5357954039124726
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0974390087588124;3.5357954039124726
