;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;17267;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.5864219489120153
1;0.01;-645;-1291;-1291;-445;-0.00018750572222052677;0.0;2.1006266060365615;3.5864219489120153
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.588484511856441
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.585671926023133
4;0.06;14040;-1291;-1291;18113;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.5886720175786615
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0985640430921353;3.585296914578692
6;0.08;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.104001709036531;3.5882970061342205
7;0.1;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.587734488967559
8;0.11;-645;-323;-323;8230;-0.00018750572222052677;-0.00037501144444105353;2.1021266518143253;3.577796685689871
9;0.12;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1006266060365615;3.5873594775231177
10;0.14;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.5869844660786767
11;0.15;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5826718344676043
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1041892147587515;3.588859523300882
13;0.18;28563;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.5860469374675743
14;0.19;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5830468459120457
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.579296731467635
16;0.22;16944;-323;-323;-645;0.0;-0.00018750572222052677;2.1023141575365463;3.5867969603564562
17;0.23;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5847343974120305
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1028766747032077;3.5867969603564562
19;0.26;5164;-323;-323;-645;-0.00018750572222052677;0.0;2.1038142033143106;3.5867969603564562
20;0.27;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5858594317453534
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1017516403698844;3.5800467543565175
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.588484511856441
