;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;22;1;2;-326;-0.00018750572222052677;-0.00018750572222052677;2.294320017090365;3.7709275795770134
1;0.0;36;2;1;-322;-0.00018750572222052677;-0.00037501144444105353;2.295632557145909;3.76980254524369
2;0.0;35;1;-2;-324;0.0;0.0;2.2950700399792474;3.76980254524369
3;0.1;38;0;1;-326;-0.00018750572222052677;-0.00018750572222052677;2.2928199713126007;3.769240028077029
4;0.1;38;2;1;-326;0.0;0.0;2.293569994201483;3.769240028077029
5;0.1;36;1;6;-330;-0.00018750572222052677;-0.00018750572222052677;2.293569994201483;3.770365062410352
6;0.1;39;1;2;-328;-0.00018750572222052677;-0.00018750572222052677;2.2950700399792474;3.76980254524369
7;0.2;35;1;0;-320;0.0;0.0;2.295257545701468;3.7709275795770134
8;0.2;37;2;1;-327;-0.00018750572222052677;-0.00018750572222052677;2.293945005645924;3.768302499465926
9;0.2;36;1;2;-325;0.0;-0.00018750572222052677;2.2933824884792626;3.7699900509659106
10;0.2;39;0;4;-331;0.0;-0.00018750572222052677;3.7724276253547777;3.7675524765770443
11;0.3;38;2;1;-320;-0.00018750572222052677;-0.00018750572222052677;2.2928199713126007;3.7705525681325724
12;0.3;37;1;2;-320;-0.00018750572222052677;-0.00018750572222052677;2.294882534257027;3.76961503952147
13;0.3;37;2;0;-322;-0.00018750572222052677;0.0;2.295632557145909;3.770177556688131
14;0.3;39;1;1;-326;0.0;-0.00018750572222052677;2.2958200628681293;3.771115085299234
15;0.4;37;2;5;-319;-0.00018750572222052677;0.0;2.2958200628681293;3.7709275795770134
16;0.4;39;2;1;-325;-0.00018750572222052677;-0.00018750572222052677;2.2941325113681446;3.76980254524369
17;0.4;42;1;1;-320;-0.00018750572222052677;-0.00018750572222052677;2.2963825800347912;3.76980254524369
18;0.4;35;2;-2;-319;-0.00018750572222052677;0.0;2.295632557145909;3.769240028077029
19;0.5;33;0;1;-324;-0.00037501144444105353;-0.00018750572222052677;2.2946950285348064;3.770365062410352
20;0.5;34;2;2;-325;0.0;0.0;2.294882534257027;3.770365062410352
21;0.5;37;0;2;-323;-0.00018750572222052677;0.0;2.2958200628681293;3.7705525681325724
22;0.5;38;2;1;-325;0.0;0.0;2.293194982757042;3.7709275795770134
23;0.5;39;1;-1;-333;0.00018750572222052677;-0.00018750572222052677;3.775240211188086;3.768302499465926
24;0.6;39;2;2;-329;-0.00018750572222052677;-0.00018750572222052677;2.295257545701468;3.770177556688131
25;0.6;35;0;2;-324;-0.00018750572222052677;-0.00018750572222052677;2.295632557145909;3.7705525681325724
26;0.6;42;1;4;-329;-0.00018750572222052677;0.0;2.2946950285348064;3.770740073854793
27;0.6;35;2;1;-318;-0.00018750572222052677;0.0;2.2946950285348064;3.76980254524369
28;0.7;39;0;1;-322;-0.00018750572222052677;-0.00018750572222052677;2.293194982757042;3.7694275337992496
29;0.7;36;1;-1;-317;0.0;-0.00018750572222052677;2.294882534257027;3.7709275795770134
30;0.7;39;1;3;-324;-0.00037501144444105353;-0.00018750572222052677;2.2954450514236884;3.771490096743675
31;0.7;39;1;3;-330;0.0;-0.00018750572222052677;2.2941325113681446;3.771115085299234
32;0.8;40;1;2;-326;-0.00018750572222052677;0.0;2.2937574999237036;3.76980254524369
33;0.8;37;1;1;-327;-0.00018750572222052677;-0.00018750572222052677;2.2937574999237036;3.771115085299234
34;0.8;36;2;-2;-320;0.0;-0.00018750572222052677;2.2950700399792474;3.76980254524369
35;0.8;33;1;1;-322;0.0;0.0;2.2941325113681446;3.7709275795770134
36;0.9;42;1;2;38;0.0;-0.00018750572222052677;3.773552659688101;3.7675524765770443
37;0.9;37;1;2;-325;-0.00018750572222052677;-0.00018750572222052677;2.293569994201483;3.76961503952147
38;0.9;37;2;1;-321;-0.00037501144444105353;-0.00018750572222052677;2.2961950743125707;3.770365062410352
39;0.9;38;1;-2;-322;-0.00018750572222052677;-0.00018750572222052677;2.2928199713126007;3.7705525681325724
40;1.0;33;1;2;-323;-0.00018750572222052677;0.0;2.2941325113681446;3.7699900509659106
41;1.0;32;1;2;-327;-0.00018750572222052677;-0.00037501144444105353;2.2937574999237036;3.769240028077029
42;1.0;38;1;4;-323;-0.00018750572222052677;-0.00018750572222052677;2.293945005645924;3.768302499465926
43;1.0;34;3;1;-327;-0.00018750572222052677;-0.00018750572222052677;2.295632557145909;3.7705525681325724
44;1.0;41;1;1;-319;-0.00018750572222052677;0.0;2.2954450514236884;3.7709275795770134
45;1.1;40;1;0;-324;-0.00018750572222052677;-0.00018750572222052677;2.2950700399792474;3.7675524765770443
46;1.1;35;1;2;-326;0.0;-0.00018750572222052677;2.2941325113681446;3.7694275337992496
47;1.1;37;2;2;-329;-0.00018750572222052677;-0.00018750572222052677;2.2945075228125855;3.770365062410352
48;1.1;39;0;3;-328;0.0;-0.00018750572222052677;2.2937574999237036;3.7677399822992648
49;1.2;38;1;0;-323;-0.00018750572222052677;-0.00018750572222052677;2.298070131534776;3.7744901882992035
50;1.2;37;2;-2;-319;-0.00018750572222052677;-0.00018750572222052677;2.295257545701468;3.7705525681325724
51;1.2;34;1;1;-328;0.0;-0.00018750572222052677;2.297132602923673;3.7699900509659106
52;1.2;36;0;1;-325;-0.00018750572222052677;-0.00018750572222052677;2.2941325113681446;3.770365062410352
53;1.3;35;1;4;-320;-0.00018750572222052677;-0.00018750572222052677;2.293569994201483;3.76980254524369
54;1.3;37;2;0;-321;-0.00018750572222052677;-0.00018750572222052677;2.2946950285348064;3.768865016632588
55;1.3;33;1;1;-319;0.0;-0.00018750572222052677;2.2937574999237036;3.770177556688131
56;1.3;33;1;-1;-326;-0.00018750572222052677;-0.00018750572222052677;2.294320017090365;3.770365062410352
57;1.4;41;1;2;-322;-0.00037501144444105353;-0.00037501144444105353;2.2945075228125855;3.770365062410352
58;1.4;38;1;3;-325;0.0;0.0;2.297132602923673;3.7713025910214544
59;1.4;38;1;1;-325;-0.00018750572222052677;-0.00018750572222052677;2.2946950285348064;3.7705525681325724
60;1.4;43;1;1;-325;-0.00018750572222052677;-0.00018750572222052677;2.293945005645924;3.7699900509659106
61;1.4;37;2;-2;-329;-0.00018750572222052677;-0.00018750572222052677;2.295632557145909;3.770365062410352
