;Czas;Waga
0;2.2172927856445312e-05;1.1874889858915405
1;0.10207819938659668;1.0496611718063187
2;0.20401358604431152;1.2326784331325968
3;0.3059990406036377;0.9683201667724173
4;0.40799880027770996;1.4450688351655616
5;0.5099449157714844;1.6484213477503151
6;0.6119065284729004;2.2223273277117306
7;0.7138433456420898;1.722983935698058
8;0.8157987594604492;1.426993056269139
9;0.9177248477935791;1.6958702673534243
10;1.0197086334228516;2.242662578970206
11;1.1216373443603516;2.25395994078047
12;1.2236011028289795;2.5296155689509137
13;1.3258049488067627;2.2584788855045757
14;1.4277353286743164;2.5815834332781282
15;1.5296599864959717;3.017661599154322
16;1.631601333618164;3.180343609222125
17;1.7335326671600342;2.635810769967396
18;1.8354601860046387;2.190694714642991
19;1.9373853206634521;3.313652478583241
20;2.039308786392212;5.272615016483033
21;2.1412317752838135;7.2519128056413
22;2.2432281970977783;10.277346298430022
23;2.345144748687744;13.103946223358095
24;2.447049617767334;15.336304917066279
25;2.548976421356201;21.371355596109353
26;2.650888442993164;21.274198284541082
27;2.752788782119751;23.929078309953145
28;2.854781150817871;16.111303937250398
29;2.956805467605591;16.92471398758941
30;3.058757781982422;17.45343052030977
31;3.160691499710083;16.81174036948677
32;3.262690305709839;17.180034364501378
33;3.3646864891052246;18.958239113436946
34;3.466641664505005;20.51049662616723
35;3.568803071975708;30.64874911469822
36;3.670720100402832;37.415868839046404
37;3.7727181911468506;40.84574788464258
38;3.8746228218078613;35.23095906494133
39;3.976630210876465;36.9752717284461
40;4.078919172286987;38.283506226074685
41;4.18095064163208;40.67628745748862
42;4.28287410736084;40.818634216297944
43;4.3847784996032715;40.77118529669484
44;4.4866814613342285;40.16338723130263
45;4.588598012924194;41.43998911586247
46;4.690576553344727;0.33340843303557577
47;4.792572498321533;-0.014550310720558013
48;4.894552946090698;-0.3738064162869559
49;4.996530771255493;-0.18401073787451927
50;5.098437309265137;-0.1614160142539911
51;5.200434446334839;-0.15463759716783265
52;5.302416801452637;-0.15915654189193829
53;5.404421806335449;-0.18175126551246645
54;5.5064003467559814;-0.14559970771962139
55;5.608442783355713;-0.14108076299551575
56;5.71043586730957;0.03967702596870959
57;5.812415599822998;-0.005512421272346746
58;5.914396524429321;-0.04392345142724463
59;6.016374826431274;-0.20886493385710025
60;6.1183860301971436;-0.1478591800816742
61;6.220302581787109;-0.1343023459093573
