;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1000640888698996;3.5389830011902217
1;0.01;25497;-968;-323;-645;-0.00018750572222052677;0.0;2.098001525925474;3.5386079897457807
2;0.03;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0957514572588276;3.536920438245796
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.539358012634663
4;0.06;16944;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.536170415356914
5;0.07;12749;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5386079897457807
6;0.08;-645;-323;-323;-645;0.0;0.0;2.1013766289254434;3.5389830011902217
7;0.1;-807;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5386079897457807
8;0.11;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5380454725791193
9;0.12;-645;-323;-323;-18814;-0.00018750572222052677;-0.00018750572222052677;2.099876583147679;3.5371079439680164
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5380454725791193
11;0.15;28725;-1291;-1291;6911;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.53467036957915
12;0.16;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.538795495468001
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0978140202032534;3.537857966856899
14;0.19;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00037501144444105353;2.0981890316476943;3.5337328409680473
15;0.21;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.537295449690237
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0978140202032534;3.5384204840235602
17;0.23;26627;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5344828638569297
18;0.25;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.0972515030365915;3.5386079897457807
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5376704611346783
20;0.27;26143;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5380454725791193
21;0.29;-645;-807;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.09668898586993;3.5380454725791193
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5382329783013398
23;0.31;25336;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5367329325235755
24;0.33;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.537857966856899
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5391705069124426
26;0.35;24852;-484;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0996890774254586;3.533545335245827
27;0.37;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.096313974425489;3.537857966856899
28;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.538795495468001
29;0.4;24529;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5339203466902678
30;0.41;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0978140202032534;3.537295449690237
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5333578295236063
32;0.44;18720;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0972515030365915;3.5380454725791193
33;0.45;27272;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.537857966856899
