;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.560358653523362
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.5624212164677878
2;0.03;4491;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0726882534257025;3.559421124912259
3;0.04;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0790634479812007;3.5609211706900235
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0807509994811855;3.563546250801111
5;0.07;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0783134250923188;3.556983550523393
6;0.08;23077;-1291;-1291;8364;-0.00018750572222052677;-0.00018750572222052677;2.081313516647847;3.5631712393566697
7;0.1;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.080938505203406;3.5612961821344644
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.077750907925657;3.557733573412275
9;0.12;28725;-1291;-1130;-645;-0.00037501144444105353;-0.00018750572222052677;2.0830010681478317;3.559046113467818
10;0.14;-645;-323;-323;-25108;-0.00018750572222052677;-0.00037501144444105353;2.0794384594256416;3.559046113467818
11;0.15;-645;-323;-323;-645;0.0;0.0;2.086188665425581;3.5584835963011567
12;0.16;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.0786884365367597;3.5609211706900235
13;0.18;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.083188573870052;3.563921262245552
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.087501205481124;3.563921262245552
15;0.21;13300;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5609211706900235
16;0.22;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.082063539536729;3.5631712393566697
17;0.24;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.5624212164677878
18;0.26;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0826260567033903;3.5609211706900235
19;0.27;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.082063539536729;3.555108493301187
20;0.29;26950;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0775634022034364;3.5571710562456134
21;0.3;-645;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5554835047456286
22;0.32;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.090876308481094;3.5592336191900387
23;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0786884365367597;3.554733481856746
24;0.35;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.5584835963011567
25;0.37;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.0740007934812463;3.5631712393566697
26;0.38;21463;-1291;-1291;-645;-0.00018750572222052677;0.0;2.080938505203406;3.5586711020233777
27;0.4;-645;-323;-968;-445;0.0;-0.00018750572222052677;2.0751258278145697;3.553608447523423
28;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.076063356425672;3.55604602191229
29;0.43;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.565608813745537
30;0.45;-807;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0794384594256416;3.5597961363567
31;0.46;28725;-1291;-323;-645;0.0;0.0;2.087501205481124;3.557358561967834
32;0.48;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.556983550523393
33;0.5;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.080563493758965;3.559046113467818
34;0.51;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0794384594256416;3.5586711020233777
