;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;46;2;14;-329;-0.00018750572222052677;-0.00018750572222052677;2.232630634479812;3.6548615375225073
1;0.10000000000000053;30;2;-40;-297;-0.00018750572222052677;-0.00018750572222052677;2.2333806573686945;3.654674031800287
2;0.20000000000000018;58;6;-18;-327;0.0;-0.00018750572222052677;2.2406933805352947;3.6563615833002716
3;0.3000000000000007;45;3;-22;-342;-0.00018750572222052677;-0.00018750572222052677;2.233568163090915;3.6541115146336254
4;0.40000000000000036;48;-3;2;-317;-0.00018750572222052677;-0.00018750572222052677;2.2339431745353555;3.6589866634113593
5;0.5;18;0;-3;-340;-0.00018750572222052677;-0.00018750572222052677;2.2356307260353403;3.6548615375225073
6;0.6000000000000005;48;2;-38;-297;0.0;-0.00018750572222052677;2.2315056001464892;3.653361491744743
7;0.8000000000000007;62;-5;16;-313;-0.00018750572222052677;-0.00037501144444105353;2.2388183233130894;3.664799340800195
8;0.9000000000000004;36;0;36;-303;-0.00018750572222052677;-0.00018750572222052677;2.233005645924253;3.652611468855861
9;1.0;34;0;-24;-348;-0.00018750572222052677;-0.00037501144444105353;2.233005645924253;3.656924100466933
10;1.1000000000000005;40;1;40;-327;-0.00018750572222052677;-0.00018750572222052677;2.240880886257515;3.6548615375225073
11;1.2000000000000002;39;2;43;-269;-0.00018750572222052677;0.0;2.233755668813135;3.653736503189184
12;1.3000000000000007;39;-3;-34;-337;-0.00018750572222052677;0.0;2.2348807031464584;3.6567365947447126
13;1.4000000000000004;45;3;2;-346;-0.00018750572222052677;-0.00018750572222052677;2.23544322031312;3.653736503189184
14;1.6000000000000005;28;1;-20;-342;-0.00018750572222052677;-0.00018750572222052677;2.232630634479812;3.6544865260780663
15;1.7000000000000002;49;-4;1;-323;-0.00018750572222052677;0.0;2.2333806573686945;3.657486617633595
16;1.8000000000000007;41;1;-17;-330;-0.00018750572222052677;-0.00018750572222052677;2.233568163090915;3.654299020355846
17;1.9000000000000004;54;3;40;-322;0.0;0.0;2.2333806573686945;3.656549089022492
18;2.0;62;0;-5;-327;0.0;-0.00018750572222052677;2.233005645924253;3.65579906613361
19;2.1000000000000005;49;1;-32;-301;-0.00018750572222052677;-0.00037501144444105353;2.2316931058687097;3.6539240089114045
20;2.2;44;2;-25;-327;0.0;0.0;2.2313180944242683;3.6567365947447126
21;2.4000000000000004;18;1;13;-308;0.0;-0.00018750572222052677;2.233755668813135;3.6544865260780663
22;2.5;41;1;-63;-356;0.0;-0.00018750572222052677;2.233193151646474;3.654674031800287
23;2.6000000000000005;-9;-3;48;-328;0.0;0.0;2.2371307718131046;3.654674031800287
24;2.7;37;-1;33;-376;-0.00037501144444105353;-0.00018750572222052677;2.232630634479812;3.6556115604113897
25;2.8000000000000007;33;7;-21;-336;-0.00018750572222052677;-0.00018750572222052677;2.232255623035371;3.6563615833002716
26;2.9000000000000004;59;3;37;-327;-0.00018750572222052677;-0.00018750572222052677;2.237318277535325;3.658611651966918
27;3.0;49;2;11;-371;0.0;-0.00037501144444105353;2.2324431287575917;3.6552365489669483
