;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.544608172856838
1;0.01;4357;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1041892147587515;3.5440456556901765
2;0.03;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.100814111758782;3.5431081270790736
3;0.04;-645;-323;-323;-19621;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.54535819574572
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.544233161412397
5;0.07;28725;-1291;-1291;15626;-0.00037501144444105353;0.0;2.1006266060365615;3.543670644245735
6;0.08;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.1010016174810024;3.5440456556901765
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1026891689809872;3.5457332071901613
8;0.11;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00037501144444105353;2.0985640430921353;3.5451706900234994
9;0.12;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.5444206671346175
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.5444206671346175
11;0.15;28079;-1291;-484;-645;-0.00018750572222052677;0.0;2.1000640888698996;3.5444206671346175
12;0.16;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.104939237647633;3.542920621356853
13;0.18;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1023141575365463;3.547608264412366
14;0.19;26627;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5416080813013093
15;0.21;5971;-1291;-1291;-445;-0.00037501144444105353;0.0;2.103064180425428;3.547608264412366
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.5444206671346175
17;0.23;2810;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.103439191869869;3.5423581041901913
18;0.25;28563;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.546858241523484
19;0.26;-645;-323;-323;-1130;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.542545609912412
20;0.28;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.539358012634663
21;0.29;28725;-1291;-1291;-445;-0.00018750572222052677;0.0;2.1013766289254434;3.544608172856838
22;0.3;-645;-323;-323;-19621;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.544983184301279
23;0.32;-645;-323;-323;-645;0.0;0.0;2.103064180425428;3.541045564134648
24;0.33;28725;-1291;-1291;13917;-0.00018750572222052677;-0.00037501144444105353;2.101939146092105;3.5459207129123818
25;0.34;-645;-323;-323;-32692;0.0;-0.00018750572222052677;2.1025016632587668;3.5440456556901765
26;0.36;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1026891689809872;3.543670644245735
27;0.37;25175;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.543295632801294
28;0.39;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.103064180425428;3.5461082186346022
29;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.104376720480972;3.544233161412397
30;0.41;22754;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1025016632587668;3.5455457014679403
31;0.43;484;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.5457332071901613
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5459207129123818
33;0.45;18397;-323;-323;-645;-0.00037501144444105353;0.0;2.1070018005920588;3.5461082186346022
34;0.47;25497;-1291;-1291;-445;-0.00037501144444105353;0.0;2.1000640888698996;3.546858241523484
35;0.48;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.1075643177587207;3.5451706900234994
36;0.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.5459207129123818
37;0.51;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5459207129123818
38;0.53;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.5447956785790584
39;0.55;-645;-807;-1291;-445;0.0;0.0;2.1056892605365154;3.547045747245704
40;0.56;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.100814111758782;3.544608172856838
41;0.58;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.543295632801294
42;0.59;-284;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.54535819574572
43;0.61;27757;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5447956785790584
44;0.63;28402;-1291;-1291;13689;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.542545609912412
45;0.64;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.1023141575365463;3.5457332071901613
46;0.66;-645;-323;-323;-32692;0.0;-0.00018750572222052677;2.100814111758782;3.5380454725791193
47;0.68;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1068142948698383;3.5509833674123357
48;0.69;20656;-323;-323;-645;0.0;-0.00018750572222052677;2.1038142033143106;3.542545609912412
49;0.71;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00037501144444105353;2.1036266975920896;3.541045564134648
50;0.73;-645;-1130;-1291;-445;0.0;-0.00018750572222052677;2.09668898586993;3.54179558702353
51;0.74;-645;-323;-323;-25430;0.0;-0.00018750572222052677;2.108501846369823;3.541420575579089
52;0.76;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.5408580584124274
53;0.77;25336;-645;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.101939146092105;3.5502333445234533
54;0.79;27918;-1291;-1291;16917;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5402955412457655
55;0.8;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.104001709036531;3.54179558702353
56;0.82;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0951889400921657;3.5395455183568836
57;0.84;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5447956785790584
58;0.85;25175;-645;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.541045564134648
59;0.87;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.101189123203223;3.5367329325235755
60;0.88;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.540483046967986
61;0.9;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0978140202032534;3.5380454725791193
62;0.92;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.5440456556901765
63;0.93;25659;-484;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.105314249092074;3.540108035523545
64;0.95;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.539733024079104
65;0.96;-645;-323;-1291;-445;-0.00037501144444105353;0.0;2.1006266060365615;3.537857966856899
66;0.98;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1036266975920896;3.546483230079043
67;1.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1109394207586902;3.550795861690115
68;1.01;25175;-484;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1068142948698383;3.54535819574572
69;1.03;28725;-1291;-1452;-512;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.5423581041901913
70;1.05;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.5419830927457503
71;1.06;-645;-323;-323;-19621;-0.00037501144444105353;0.0;2.1000640888698996;3.5416080813013093
72;1.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5455457014679403
73;1.09;25175;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.544233161412397
74;1.11;27918;-1291;-1291;523;-0.00018750572222052677;0.0;2.0974390087588124;3.5440456556901765
75;1.12;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.5434831385235146
76;1.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.5434831385235146
77;1.15;13233;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.104939237647633;3.5395455183568836
78;1.17;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5419830927457503
79;1.19;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.103064180425428;3.5457332071901613
80;1.2;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5543584704123052
81;1.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0940639057588424;3.5386079897457807
82;1.23;1614;-323;-323;-645;-0.00018750572222052677;0.0;2.1010016174810024;3.5455457014679403
83;1.25;28563;-1291;-323;-645;-0.00037501144444105353;0.0;2.1079393292031616;3.541420575579089
84;1.27;-645;-1291;-1291;-445;-0.00037501144444105353;0.0;2.0921888485366376;3.537295449690237
85;1.28;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.0972515030365915;3.548358287301248
86;1.3;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.101189123203223;3.54179558702353
87;1.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.5506083559678947
88;1.33;27434;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.543295632801294
89;1.35;28402;-1291;-1291;18530;-0.00037501144444105353;-0.00018750572222052677;2.1041892147587515;3.5477957701345866
90;1.36;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.1023141575365463;3.542545609912412
91;1.38;-645;-323;-323;-1130;-0.00018750572222052677;-0.00037501144444105353;2.112626972258675;3.5461082186346022
92;1.4;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1088768578142645;3.542545609912412
93;1.41;24852;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.112251960814234;3.5502333445234533
94;1.43;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5481707815790275
95;1.45;-645;-968;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.1004391003143406;3.547608264412366
96;1.46;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.092563859981079;3.5451706900234994
97;1.48;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.101189123203223;3.5447956785790584
98;1.49;9844;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.10025159459212;3.5431081270790736
99;1.51;28725;-1291;-645;-645;-0.00018750572222052677;-0.00037501144444105353;2.0961264687032686;3.54535819574572
