;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
22;0.31;28079;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.5654213080233164
23;0.33;-645;-1291;-1291;18208;-0.00037501144444105353;-0.00018750572222052677;2.0940639057588424;3.5701089510788298
24;0.35;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5732965483565784
25;0.36;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.090876308481094;3.5622337107455673
26;0.38;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.090876308481094;3.563921262245552
27;0.4;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0790634479812007;3.5746090884121218
28;0.41;28725;-1291;-968;-645;0.0;-0.00018750572222052677;2.09312637714774;3.561483687856685
29;0.43;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.091251319925535;3.568421399578845
30;0.44;-645;-323;-323;-14040;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.572171514023255
31;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.567108859523301
32;0.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087501205481124;3.572921536912137
33;0.49;28725;-1291;-323;-645;0.0;0.0;2.095938962981048;3.5704839625232703
34;0.51;-645;-1291;-1291;11268;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5661713309121983
35;0.53;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.091251319925535;3.5627962279122287
36;0.54;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0865636768700218;3.5708589739677112
37;0.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.562046205023347
38;0.57;25981;-323;-323;-645;-0.00037501144444105353;0.0;2.0830010681478317;3.5597961363567
39;0.59;11458;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.082063539536729;3.572921536912137
40;0.61;-645;-323;-807;-445;0.0;-0.00018750572222052677;2.0899387798699913;3.567858882412183
41;0.62;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.080563493758965;3.5616711935789054
42;0.64;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087501205481124;3.5650462965788754
43;0.66;22915;-323;-323;-645;0.0;-0.00037501144444105353;2.080563493758965;3.5676713766899626
44;0.67;24045;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.086188665425581;3.5631712393566697
45;0.69;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.0781259193700983;3.5596086306344796
46;0.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.563546250801111
47;0.72;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0837510910367136;3.565983825189978
48;0.74;11780;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5650462965788754
49;0.75;28725;-1291;-645;-645;0.0;0.0;2.0936888943144014;3.561483687856685
50;0.77;-645;-807;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.095938962981048;3.568421399578845
51;0.79;-645;-323;-323;-32692;-0.00037501144444105353;-0.00018750572222052677;2.0882512283700065;3.5672963652455216
52;0.8;-645;-323;-323;-645;0.0;0.0;2.0841261024811546;3.567108859523301
53;0.82;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.089188756981109;3.5650462965788754
54;0.83;28563;-1291;-323;-645;-0.00018750572222052677;0.0;2.0865636768700218;3.5644837794122135
55;0.85;-645;-1291;-1291;16499;-0.00037501144444105353;-0.00018750572222052677;2.0865636768700218;3.5612961821344644
56;0.87;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0850636310922575;3.5596086306344796
57;0.88;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0830010681478317;3.563921262245552
58;0.9;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.080938505203406;3.5588586077455977
59;0.92;25013;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.08243855098117;3.5581085848567158
60;0.93;7585;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.0854386425366984;3.567858882412183
61;0.95;-645;-323;-323;-445;-0.00037501144444105353;0.0;2.083563585314493;3.5654213080233164
62;0.96;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.5654213080233164
63;0.98;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0873136997589037;3.5663588366344188
64;0.99;28725;-1291;-1130;-645;-0.00037501144444105353;-0.00018750572222052677;2.0878762169255656;3.5665463423566393
65;1.01;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5686089053010654
66;1.02;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.086188665425581;3.576671651356548
67;1.04;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0846886196478165;3.5661713309121983
68;1.06;14201;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.564671285134434
69;1.07;28725;-1291;-323;-645;0.0;0.0;2.0890012512588885;3.5708589739677112
70;1.09;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0869386883144627;3.5704839625232703
71;1.11;-645;-323;-323;-27044;-0.00018750572222052677;-0.00018750572222052677;2.091251319925535;3.571796502578814
72;1.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.5751716055787837
73;1.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.5663588366344188
74;1.15;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.5661713309121983
75;1.17;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.568233893856624
76;1.19;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.0878762169255656;3.5627962279122287
77;1.2;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0882512283700065;3.565608813745537
78;1.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.079813470870083;3.5708589739677112
79;1.23;26627;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.080563493758965;3.5714214911343727
80;1.25;11942;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.568233893856624
81;1.27;-645;-323;-1452;-445;-0.00018750572222052677;0.00018750572222052677;2.08937626270333;3.572171514023255
82;1.28;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.560171147801141
83;1.3;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0846886196478165;3.572171514023255
84;1.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.5637337565233316
85;1.33;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0936888943144014;3.5702964568010502
86;1.35;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.567483870967742
87;1.37;-645;-323;-323;-28012;0.0;-0.00018750572222052677;2.0899387798699913;3.568421399578845
88;1.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088438734092227;3.5654213080233164
89;1.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5723590197454755
90;1.41;28079;-1130;-323;-645;-0.00018750572222052677;0.0;2.0878762169255656;3.5631712393566697
91;1.43;-645;-1291;-1291;11914;-0.00037501144444105353;-0.00018750572222052677;2.0972515030365915;3.577046662800989
92;1.45;-645;-323;-645;-445;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.563546250801111
93;1.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5708589739677112
94;1.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5657963194677573
95;1.5;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.0957514572588276;3.564296273689993
96;1.51;17267;-1291;-1291;-645;-0.00018750572222052677;0.0;2.088063722647786;3.5665463423566393
97;1.53;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.5663588366344188
98;1.54;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0858136539811394;3.565608813745537
99;1.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.5661713309121983
100;1.57;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.565608813745537
101;1.59;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5648587908566545
102;1.6;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.087126194036683;3.5575460676900543
103;1.62;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.087688711203345;3.5586711020233777
104;1.64;25659;-323;-323;-645;-0.00018750572222052677;0.0;2.0878762169255656;3.5592336191900387
105;1.65;23238;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.556983550523393
106;1.67;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.081313516647847;3.5618586993011263
107;1.68;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.567858882412183
108;1.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.5641087679677725
109;1.72;12009;-323;-323;-645;-0.00018750572222052677;0.0;2.090876308481094;3.5657963194677573
110;1.73;28725;-1291;-645;-645;-0.00018750572222052677;0.0;2.0927513657032994;3.5549209875789667
111;1.75;-645;-968;-1291;-445;-0.00037501144444105353;-0.00037501144444105353;2.084501113925596;3.5626087221900082
112;1.77;-645;-323;-323;-32768;-0.00018750572222052677;0.0;2.0841261024811546;3.5648587908566545
113;1.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.084876125370037;3.5661713309121983
114;1.8;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.085626148258919;3.562046205023347
115;1.81;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0903137913144323;3.5676713766899626
116;1.83;-645;-1291;-1291;15047;0.0;-0.00018750572222052677;2.0796259651478626;3.5669213538010807
117;1.85;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.092001342814417;3.565608813745537
118;1.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0850636310922575;3.5626087221900082
119;1.88;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.5702964568010502
120;1.89;25659;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.088438734092227;3.564671285134434
121;1.91;18235;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.568796411023286
122;1.93;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.568796411023286
123;1.94;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0903137913144323;3.5631712393566697
124;1.96;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5654213080233164
125;1.98;25336;-323;-323;-645;0.0;-0.00018750572222052677;2.0882512283700065;3.567483870967742
126;1.99;27434;-1291;-1291;-645;-0.00018750572222052677;-0.00037501144444105353;2.087688711203345;3.5612961821344644
127;2.01;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0895637684255504;3.5627962279122287
128;2.02;-645;-323;-323;-16137;-0.00018750572222052677;-0.00018750572222052677;2.0903137913144323;3.5727340311899165
129;2.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5654213080233164
130;2.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.087126194036683;3.5672963652455216
131;2.07;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.5663588366344188
132;2.09;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0933138828699605;3.561108676412244
133;2.11;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.5676713766899626
134;2.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.086188665425581;3.565983825189978
135;2.14;-901;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.568233893856624
136;2.15;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.084501113925596;3.567483870967742
137;2.17;-645;-323;-1452;-445;-0.00018750572222052677;0.0;2.0850636310922575;3.5650462965788754
138;2.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.567483870967742
139;2.2;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.567858882412183
140;2.21;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.0837510910367136;3.5701089510788298
141;2.23;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.0927513657032994;3.5704839625232703
142;2.25;-645;-323;-323;-23171;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.572171514023255
143;2.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0955639515366067;3.565608813745537
144;2.28;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0948139286477248;3.5727340311899165
145;2.29;27918;-1130;-323;-645;-0.00018750572222052677;0.0;2.0903137913144323;3.5746090884121218
146;2.31;-645;-1291;-1291;9655;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.559046113467818
147;2.33;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.085626148258919;3.5708589739677112
148;2.34;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0955639515366067;3.5680463881344036
149;2.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0796259651478626;3.572171514023255
150;2.38;25659;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0921888485366376;3.5719840083010346
151;2.39;20979;-1291;-1291;-645;-0.00018750572222052677;-0.00037501144444105353;2.093501388592181;3.5710464796899317
152;2.41;-645;-323;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.0899387798699913;3.565983825189978
153;2.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.569546433912168
154;2.44;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.084876125370037;3.5676713766899626
155;2.46;10489;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.565608813745537
156;2.47;28725;-1291;-484;-645;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.560358653523362
157;2.49;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.5665463423566393
158;2.51;-645;-323;-323;-32768;0.0;0.0;2.0865636768700218;3.5672963652455216
159;2.52;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.084313608203375;3.564671285134434
160;2.54;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.084876125370037;3.5701089510788298
161;2.55;28241;-1130;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0811260109256264;3.5710464796899317
162;2.57;-645;-1291;-1291;17952;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.565608813745537
163;2.59;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.573484054078799
164;2.6;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.080938505203406;3.5669213538010807
165;2.62;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0886262398144475;3.563921262245552
166;2.64;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.5702964568010502
167;2.65;13071;-1291;-1291;-645;-0.00018750572222052677;-0.00037501144444105353;2.0830010681478317;3.5708589739677112
168;2.67;-645;-323;-968;-445;-0.00037501144444105353;-0.00018750572222052677;2.087501205481124;3.5708589739677112
169;2.68;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0860011597033603;3.5672963652455216
170;2.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0822510452589493;3.560733664967803
171;2.72;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5586711020233777
172;2.73;15169;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5631712393566697
173;2.75;-645;-323;-1452;-445;0.0;-0.00018750572222052677;2.0833760795922727;3.5663588366344188
174;2.76;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0800009765923035;3.560171147801141
175;2.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5641087679677725
176;2.8;10005;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.574234076967681
177;2.81;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.0878762169255656;3.56335874507889
178;2.83;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.565608813745537
179;2.85;-645;-323;-323;-24946;-0.00018750572222052677;-0.00018750572222052677;2.0895637684255504;3.5706714682454908
180;2.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087688711203345;3.5627962279122287
181;2.88;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0815010223700674;3.5581085848567158
182;2.89;26627;-323;-323;-645;-0.00018750572222052677;0.00018750572222052677;2.0830010681478317;3.5622337107455673
183;2.91;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.079813470870083;3.5609211706900235
184;2.93;11135;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.562983733634449
185;2.95;-645;-484;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.088813745536668;3.5644837794122135
186;2.97;-645;-323;-323;-445;-0.00018750572222052677;-0.00037501144444105353;2.084501113925596;3.557733573412275
187;2.98;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0771883907589954;3.5605461592455825
188;3.0;-645;-323;-323;-645;0.0;0.0;2.07887594225898;3.568421399578845
189;3.02;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0781259193700983;3.5641087679677725
190;3.03;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.082813562425611;3.565233802301096
191;3.05;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.561483687856685
192;3.06;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0833760795922727;3.563921262245552
193;3.08;25175;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.085251136814478;3.5665463423566393
194;3.09;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.0850636310922575;3.5637337565233316
195;3.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0830010681478317;3.563546250801111
196;3.12;23077;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.088438734092227;3.5693589281899474
197;3.13;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.565608813745537
198;3.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.5592336191900387
199;3.16;10651;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0850636310922575;3.5654213080233164
200;3.17;-645;-968;-1291;-445;0.0;-0.00018750572222052677;2.0899387798699913;3.565983825189978
201;3.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.5641087679677725
202;3.2;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.5665463423566393
203;3.21;-807;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0826260567033903;3.5661713309121983
204;3.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.083938596758934;3.5637337565233316
205;3.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.5644837794122135
206;3.25;4196;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0822510452589493;3.5661713309121983
207;3.26;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.083938596758934;3.5650462965788754
208;3.28;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.085251136814478;3.5661713309121983
209;3.29;8553;-1291;-1291;4396;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.5665463423566393
210;3.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.5657963194677573
211;3.32;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0818760338145084;3.5644837794122135
212;3.33;18558;-1291;-1291;18530;-0.00037501144444105353;-0.00018750572222052677;2.0833760795922727;3.5661713309121983
213;3.35;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.082063539536729;3.5663588366344188
214;3.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.5661713309121983
215;3.37;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.556983550523393
216;3.39;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.564671285134434
217;3.4;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0873136997589037;3.5661713309121983
218;3.41;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.563546250801111
219;3.43;-645;-323;-323;-6455;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.567483870967742
220;3.44;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.085626148258919;3.568796411023286
221;3.45;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0878762169255656;3.5618586993011263
222;3.47;-645;-323;-323;-6132;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5648587908566545
223;3.48;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.088813745536668;3.5661713309121983
224;3.49;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.083563585314493;3.562983733634449
225;3.51;-645;-323;-323;-5809;-0.00037501144444105353;0.0;2.085251136814478;3.567483870967742
226;3.52;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.56335874507889
227;3.53;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.562046205023347
228;3.55;-645;-323;-323;-6616;-0.00018750572222052677;-0.00018750572222052677;2.087688711203345;3.56673384807886
229;3.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.5669213538010807
230;3.57;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.086188665425581;3.567108859523301
231;3.59;-645;-323;-323;-16460;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.5637337565233316
232;3.6;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.569546433912168
233;3.61;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.088438734092227;3.5637337565233316
234;3.63;-645;-323;-323;-17362;-0.00018750572222052677;-0.00018750572222052677;2.0850636310922575;3.567108859523301
235;3.64;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0826260567033903;3.565233802301096
236;3.65;28725;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.0830010681478317;3.564296273689993
237;3.67;-645;-323;-323;-26560;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.562983733634449
238;3.68;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.084876125370037;3.565233802301096
239;3.69;28725;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.084876125370037;3.5616711935789054
240;3.71;-645;-323;-323;-28174;-0.00018750572222052677;-0.00037501144444105353;2.086188665425581;3.5627962279122287
241;3.72;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.565608813745537
242;3.73;27918;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5650462965788754
243;3.75;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0830010681478317;3.562983733634449
244;3.76;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.085251136814478;3.56673384807886
245;3.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.5599836420789206
246;3.79;25659;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.567108859523301
247;3.81;-645;-1291;-1291;4557;-0.00037501144444105353;-0.00018750572222052677;2.0863761711478013;3.567108859523301
248;3.83;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.564671285134434
