;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;49;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.185941709646901;3.700050416577654
1;0.009999999999990905;48;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.6996754051332132
2;0.01999999999998181;47;2;2;-533;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.6993003936887727
3;0.04000000000007731;46;1;2;-534;0.0;-0.00018750572222052677;2.18556669820246;3.7015504623554185
4;0.05000000000006821;50;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.699112887966552
5;0.07000000000005002;47;0;1;-531;-0.00037501144444105353;-0.00018750572222052677;2.1857542039246804;3.700800439466536
6;0.08000000000004093;49;1;0;-533;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.7006129337443157
7;0.09000000000003183;46;2;2;-533;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.7006129337443157
8;0.11000000000001364;44;0;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.6993003936887727
9;0.12000000000000455;46;1;2;-532;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.7002379222998747
10;0.12999999999999545;45;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1876292611468853;3.6998629108554337
11;0.14999999999997726;45;3;2;-534;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.700425428022095
12;0.15999999999996817;45;1;0;-533;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.7006129337443157
13;0.17000000000007276;49;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1853791924802395;3.6994878994109928
14;0.19000000000005457;47;1;0;-532;-0.00037501144444105353;-0.00018750572222052677;2.186504226813563;3.6981753593554494
15;0.20000000000004547;48;1;1;-532;-0.00018750572222052677;0.0;2.1853791924802395;3.700800439466536
16;0.21000000000003638;45;1;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.18556669820246;3.7006129337443157
17;0.2300000000000182;46;0;1;-533;-0.00018750572222052677;0.0;2.1850041810357985;3.6985503707998904
18;0.2400000000000091;47;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.1853791924802395;3.6994878994109928
19;0.2599999999999909;47;2;2;-533;-0.00018750572222052677;-0.00018750572222052677;2.187441755424665;3.699112887966552
20;0.2699999999999818;46;0;2;-532;-0.00018750572222052677;0.0;2.18556669820246;3.7002379222998747
21;0.2799999999999727;49;-1;1;-533;-0.00018750572222052677;0.0;2.1853791924802395;3.6996754051332132
22;0.3000000000000682;48;-2;1;-532;-0.00018750572222052677;-0.00018750572222052677;2.183504135258034;3.7011754509109775
23;0.3100000000000591;45;2;2;-532;-0.00018750572222052677;0.0;2.1850041810357985;3.700800439466536
24;0.32000000000005;48;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1853791924802395;3.700987945188757
25;0.34000000000003183;47;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.698737876522111
26;0.35000000000002274;49;2;1;-532;-0.00018750572222052677;0.0;2.185191686758019;3.700050416577654
27;0.36000000000001364;45;2;-1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1868792382580033;3.7002379222998747
28;0.37999999999999545;48;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.6978003479110084
29;0.38999999999998636;49;0;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1861292153691214;3.701362956633198
30;0.39999999999997726;44;1;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.185941709646901;3.698737876522111
31;0.42000000000007276;47;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1850041810357985;3.6994878994109928
32;0.43000000000006366;45;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.6996754051332132
33;0.4500000000000455;45;0;1;-533;0.0;-0.00018750572222052677;2.1866917325357833;3.6998629108554337
34;0.4600000000000364;47;1;1;-533;0.0;0.0;2.18556669820246;3.700800439466536
35;0.4700000000000273;46;3;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.7011754509109775
36;0.4900000000000091;46;1;2;-532;0.0;-0.00018750572222052677;2.1850041810357985;3.700425428022095
37;0.5;45;0;1;-532;-0.00037501144444105353;-0.00018750572222052677;2.1861292153691214;3.700987945188757
38;0.5099999999999909;47;1;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.1876292611468853;3.6998629108554337
39;0.5299999999999727;46;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.6996754051332132
40;0.5400000000000773;45;1;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.700050416577654
41;0.5500000000000682;48;0;2;-533;0.0;-0.00018750572222052677;2.188191778313547;3.6998629108554337
42;0.57000000000005;46;0;1;-533;0.0;-0.00018750572222052677;2.1857542039246804;3.6998629108554337
43;0.5800000000000409;49;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.7024879909665214
44;0.6000000000000227;45;1;1;-533;-0.00018750572222052677;-0.00037501144444105353;2.1872542497024443;3.6996754051332132
45;0.6100000000000136;48;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.6972378307443465
46;0.6200000000000045;48;0;2;-532;-0.00018750572222052677;0.0;2.1853791924802395;3.6998629108554337
47;0.6399999999999864;46;2;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.185941709646901;3.6993003936887727
48;0.6499999999999773;45;1;1;-533;0.0;-0.00018750572222052677;2.1861292153691214;3.697987853633229
49;0.6599999999999682;46;1;0;-533;0.0;-0.00018750572222052677;2.1861292153691214;3.7006129337443157
50;0.6800000000000637;46;0;2;-533;-0.00018750572222052677;-0.00018750572222052677;2.1850041810357985;3.6994878994109928
51;0.6900000000000546;46;1;0;-533;-0.00037501144444105353;-0.00018750572222052677;2.187066743980224;3.7006129337443157
52;0.7000000000000455;45;1;0;-533;0.0;-0.00037501144444105353;2.1846291695913576;3.69836286507767
53;0.7200000000000273;48;1;1;-531;-0.00018750572222052677;-0.00037501144444105353;2.1872542497024443;3.700800439466536
54;0.7300000000000182;48;0;1;-534;-0.00018750572222052677;0.0;2.185941709646901;3.6989253822443313
55;0.75;47;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.698737876522111
56;0.7599999999999909;47;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1868792382580033;3.7006129337443157
57;0.7699999999999818;47;1;1;-533;0.0;-0.00018750572222052677;2.187066743980224;3.6998629108554337
58;0.7900000000000773;47;-1;3;-533;-0.00018750572222052677;-0.00018750572222052677;2.1840666524246957;3.7023004852443004
59;0.8000000000000682;46;1;1;-533;-0.00018750572222052677;-0.00037501144444105353;2.1866917325357833;3.7011754509109775
60;0.8100000000000591;48;0;1;-534;0.0;-0.00018750572222052677;2.1850041810357985;3.700987945188757
61;0.8300000000000409;46;1;1;-532;-0.00018750572222052677;-0.00018750572222052677;2.187066743980224;3.6981753593554494
62;0.8400000000000318;46;1;1;-533;0.0;-0.00018750572222052677;2.1844416638691366;3.701362956633198
63;0.8500000000000227;49;0;0;-532;0.0;-0.00018750572222052677;2.1840666524246957;3.7006129337443157
64;0.8700000000000045;47;1;2;-533;-0.00018750572222052677;0.0;2.1857542039246804;3.6994878994109928
65;0.8799999999999955;44;0;2;-533;0.0;0.0;2.186504226813563;3.700050416577654
66;0.8899999999999864;45;2;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.7032380138554033
67;0.9099999999999682;46;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1844416638691366;3.7006129337443157
68;0.9200000000000728;46;-1;2;-532;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.6993003936887727
69;0.9400000000000546;46;1;1;-532;0.0;-0.00018750572222052677;2.187441755424665;3.6985503707998904
70;0.9500000000000455;46;1;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.185941709646901;3.7011754509109775
71;0.9600000000000364;47;0;1;-532;-0.00018750572222052677;-0.00018750572222052677;2.1853791924802395;3.700800439466536
72;0.9800000000000182;50;1;2;-534;0.0;0.0;2.1861292153691214;3.699112887966552
73;0.9900000000000091;45;0;1;-532;0.0;-0.00018750572222052677;2.1829416180913723;3.700050416577654
74;1.0;48;-1;2;-532;0.0;-0.00018750572222052677;2.1853791924802395;3.7023004852443004
75;1.0199999999999818;44;1;2;-533;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.700800439466536
76;1.0299999999999727;46;2;2;-533;-0.00018750572222052677;-0.00037501144444105353;2.1872542497024443;3.7015504623554185
77;1.0500000000000682;48;1;0;-532;0.0;-0.00018750572222052677;2.187441755424665;3.7002379222998747
78;1.0600000000000591;47;2;2;-533;0.0;-0.00018750572222052677;2.1853791924802395;3.6994878994109928
79;1.07000000000005;47;0;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.6993003936887727
80;1.0900000000000318;48;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.700800439466536
81;1.1000000000000227;47;1;0;-533;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.701362956633198
82;1.1100000000000136;45;2;0;-532;-0.00018750572222052677;-0.00037501144444105353;2.185941709646901;3.7015504623554185
83;1.1299999999999955;48;0;0;-531;-0.00018750572222052677;-0.00018750572222052677;2.185191686758019;3.6998629108554337
84;1.1399999999999864;49;1;0;-532;0.0;0.0;2.187441755424665;3.700425428022095
85;1.1499999999999773;49;2;3;-530;-0.00018750572222052677;-0.00018750572222052677;2.188191778313547;3.7015504623554185
86;1.1700000000000728;45;0;1;-533;-0.00018750572222052677;0.0;2.186504226813563;3.7002379222998747
87;1.1800000000000637;47;1;1;-533;0.0;-0.00018750572222052677;2.184816675313578;3.7006129337443157
88;1.1900000000000546;49;1;1;-531;-0.00018750572222052677;0.0;2.1868792382580033;3.6996754051332132
89;1.2100000000000364;46;1;1;-533;-0.00018750572222052677;0.0;2.1861292153691214;3.700425428022095
90;1.2200000000000273;46;1;1;-533;-0.00037501144444105353;0.0;2.187066743980224;3.700050416577654
91;1.240000000000009;47;1;1;-534;0.0;-0.00018750572222052677;2.184254158146916;3.7011754509109775
92;1.25;49;0;1;-533;0.0;-0.00018750572222052677;2.1850041810357985;3.6998629108554337
93;1.259999999999991;48;2;3;-532;0.0;-0.00018750572222052677;2.1863167210913423;3.699112887966552
94;1.2799999999999727;47;0;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.18556669820246;3.701362956633198
95;1.2900000000000773;46;1;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.6998629108554337
96;1.3000000000000682;48;2;0;-532;-0.00037501144444105353;-0.00018750572222052677;2.1868792382580033;3.699112887966552
97;1.32000000000005;48;1;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.1878167668691058;3.7015504623554185
98;1.330000000000041;47;2;1;-531;-0.00018750572222052677;-0.00037501144444105353;2.1846291695913576;3.6998629108554337
99;1.3400000000000318;47;-1;2;-532;-0.00018750572222052677;0.0;2.1850041810357985;3.700425428022095
100;1.3600000000000136;45;1;1;-531;0.0;-0.00037501144444105353;2.1866917325357833;3.700800439466536
101;1.3700000000000045;49;1;3;-532;-0.00018750572222052677;-0.00018750572222052677;2.1850041810357985;3.700050416577654
102;1.3899999999999864;45;0;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.6996754051332132
103;1.3999999999999773;49;0;2;-533;0.0;-0.00018750572222052677;2.1857542039246804;3.700800439466536
104;1.4099999999999682;47;0;0;-532;-0.00018750572222052677;-0.00018750572222052677;2.1866917325357833;3.700987945188757
105;1.4300000000000637;46;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.1846291695913576;3.7002379222998747
106;1.4400000000000546;47;0;1;-533;-0.00018750572222052677;0.0;2.187066743980224;3.6998629108554337
107;1.4500000000000455;45;2;0;-531;-0.00018750572222052677;-0.00018750572222052677;2.1840666524246957;3.6993003936887727
108;1.4700000000000273;47;0;1;-533;-0.00018750572222052677;-0.00018750572222052677;2.1868792382580033;3.700987945188757
109;1.4800000000000182;46;2;0;-532;0.0;-0.00018750572222052677;2.1850041810357985;3.700050416577654
110;1.490000000000009;46;1;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1876292611468853;3.6996754051332132
111;1.509999999999991;48;1;2;-531;0.0;-0.00018750572222052677;2.1861292153691214;3.6998629108554337
112;1.5199999999999818;48;3;0;-534;0.0;-0.00018750572222052677;2.185941709646901;3.700425428022095
113;1.5299999999999727;45;1;1;-531;-0.00018750572222052677;0.0;2.1866917325357833;3.700425428022095
114;1.5500000000000682;44;2;1;-534;-0.00018750572222052677;-0.00018750572222052677;2.1853791924802395;3.700050416577654
