;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-25.998938695287837;-1.3544;-0.7249;-38.782212543171624;-0.00018750572222052677;-0.00018750572222052677;8.566855189672536;19.02073984191412
1;0.01;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.582031902829065;19.02073984191412
2;0.03;1072.1865306542275;-7.162400000000001;-1.4333;0.1272271231673079;0.0;-0.00018750572222052677;8.574842933439129;19.034024622333447
3;0.04;-25.998938695287837;-1.3544;-2.1439;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.551678476516008;19.025849372844633
4;0.06;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.57723925656911;18.99008265633107
5;0.07;987.719354104668;-4.258400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.553276025269327;19.027893185216836
6;0.08;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.56126376903592;19.015630310983614
7;0.1;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.565257640919219;19.022783654286325
8;0.11;903.2147861533604;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.5636600921659;19.017674123355818
9;0.12;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.582830677205724;19.026871279030733
10;0.14;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00037501144444105353;8.566855189672536;19.02073984191412
11;0.15;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.557269897152624;19.02482746665853
12;0.17;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.568452738425853;19.019717935728018
13;0.18;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.559666220282601;19.022783654286325
14;0.19;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.572446610309152;19.00438934293649
15;0.21;438.5892280281621;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00037501144444105353;0.0;8.57723925656911;19.02482746665853
16;0.22;-25.998938695287837;-1.3544;-0.7249;17.464578691014832;-0.00018750572222052677;-0.00018750572222052677;8.570050287179173;19.016652217169714
17;0.23;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.566855189672536;19.00438934293649
18;0.25;1072.1865306542275;-7.162400000000001;-2.5003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.567653964049194;19.02482746665853
19;0.26;-25.998938695287837;-1.3544;-0.7249;-11.812998993186588;-0.00018750572222052677;-0.00018750572222052677;8.582830677205724;19.016652217169714
20;0.27;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.56126376903592;19.033002716147344
21;0.29;1072.1865306542275;-7.162400000000001;-1.7897;0.1272271231673079;-0.00018750572222052677;0.0;8.578836805322428;19.03095890377514
22;0.3;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;0.0;-0.00018750572222052677;8.569251512802513;19.0074550614948
23;0.32;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.58842209784234;18.969644532609028
24;0.33;1060.1091078895051;-7.162400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.567653964049194;19.026871279030733
25;0.34;-25.998938695287837;-1.3544;-2.1439;0.42565816831486836;0.0;-0.00018750572222052677;8.59241596972564;19.029936997589036
26;0.36;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.574842933439129;19.03198080996124
27;0.37;957.5444928937364;-2.3204;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.579635579699087;19.027893185216836
28;0.38;-25.998938695287837;-4.258400000000001;-2.8545000000000003;0.42565816831486836;0.0;-0.00037501144444105353;8.571647835932492;19.035046528519548
29;0.4;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.570849061555833;19.005411249122595
30;0.41;378.27689700804746;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.56286131778924;19.028915091402936
31;0.42;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.59081842097232;19.026871279030733
32;0.44;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.00018750572222052677;8.566056415295877;19.03095890377514
33;0.45;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.567653964049194;19.027893185216836
34;0.47;758.3978871819381;-7.162400000000001;-2.8545000000000003;28.739303576689668;-0.00018750572222052677;0.0;8.57723925656911;19.011542686239203
35;0.48;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.572446610309152;19.010520780053106
36;0.49;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.551678476516008;18.995192187261576
37;0.51;1072.1865306542275;-7.162400000000001;-2.5003;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.57564170781579;19.01460840479751
38;0.52;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.594013518478958;19.016652217169714
39;0.54;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;0.0;8.57324538468581;19.013586498611406
40;0.56;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.576440482192448;19.010520780053106
41;0.57;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.567653964049194;19.011542686239203
42;0.59;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.568452738425853;19.016652217169714
43;0.61;1023.9142309970865;-3.2864;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.604397585375532;19.012564592425306
44;0.63;-25.998938695287837;-7.162400000000001;-2.8545000000000003;27.153142571730385;-0.00018750572222052677;0.0;8.59081842097232;18.989060750144965
45;0.64;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;0.0;8.579635579699087;19.02073984191412
46;0.66;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.556471122775966;18.982929313028354
47;0.67;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.520526275826287;19.000301718192087
48;0.69;969.5845242567104;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.586025774712363;19.029936997589036
49;0.71;275.6748906105306;-7.162400000000001;-2.8545000000000003;12.847850422582074;-0.00018750572222052677;-0.00018750572222052677;8.549282153386029;18.970666438795128
50;0.72;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.55008092776269;18.99723599963378
51;0.74;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.57723925656911;18.97168834498123
52;0.75;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.600403713492232;19.011542686239203
53;0.77;1072.1865306542275;-7.162400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.514934855189672;18.9553378460036
54;0.79;957.5444928937364;-7.162400000000001;-2.8545000000000003;0.1272271231673079;0.0;-0.00018750572222052677;8.56206254341258;19.015630310983614
55;0.8;-25.998938695287837;-4.258400000000001;-2.8545000000000003;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.509343434553056;18.99008265633107
56;0.82;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.549282153386029;18.995192187261576
57;0.84;-25.998938695287837;-1.3544;-0.7249;14.334037027416924;-0.00018750572222052677;-0.00018750572222052677;8.554873574022645;18.98701693777276
58;0.86;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.555672348399304;18.99008265633107
59;0.87;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.574842933439129;18.985995031586658
60;0.89;752.3778715004512;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.545288281502732;19.005411249122595
61;0.91;1072.1865306542275;-7.162400000000001;-2.5003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.544489507126071;18.976797875911743
62;0.92;-25.998938695287837;-2.3204;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.535702988982818;18.97475406353954
63;0.94;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.54688583025605;18.99008265633107
64;0.95;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.558867445905943;19.02176174810022
65;0.97;975.6419313399457;-3.2864;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.541294409619432;19.001323624378188
66;0.98;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.559666220282601;19.001323624378188
67;1.0;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.56126376903592;19.005411249122595
68;1.01;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.551678476516008;19.017674123355818
69;1.03;595.4835497643066;-7.162400000000001;-2.8545000000000003;19.447652986020373;-0.00018750572222052677;-0.00018750572222052677;8.553276025269327;19.013586498611406
70;1.04;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.558068671529282;19.0074550614948
71;1.05;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;0.0;0.0;8.56206254341258;19.0074550614948
72;1.07;1072.1865306542275;-7.162400000000001;-2.8545000000000003;1.2896160440170559;-0.00018750572222052677;-0.00018750572222052677;8.566855189672536;18.98701693777276
73;1.08;-25.998938695287837;-1.3544;-0.7249;-17.93381972916305;-0.00037501144444105353;-0.00018750572222052677;8.56286131778924;19.02176174810022
74;1.09;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.572446610309152;19.015630310983614
75;1.11;1072.1865306542275;-7.162400000000001;-1.7897;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.574842933439129;19.01460840479751
76;1.12;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.56206254341258;19.005411249122595
77;1.14;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.568452738425853;19.025849372844633
78;1.15;1035.991653761809;-6.196400000000001;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.565257640919219;18.99110456251717
79;1.16;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00037501144444105353;8.568452738425853;19.019717935728018
80;1.18;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.56126376903592;19.027893185216836
81;1.19;891.1747547903865;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.570050287179173;19.002345530564288
82;1.2;-25.998938695287837;-6.196400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.548483379009369;19.010520780053106
83;1.22;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.544489507126071;19.03198080996124
84;1.23;-38.07636146001012;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.554873574022645;19.000301718192087
85;1.25;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.586025774712363;19.005411249122595
86;1.26;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.558867445905943;19.002345530564288
87;1.27;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.560464994659261;18.996214093447676
88;1.29;1060.1091078895051;-7.162400000000001;-2.8545000000000003;18.626967611864583;-0.0005625171666615803;-0.00018750572222052677;8.57404415906247;19.008476967680902
89;1.3;-25.998938695287837;-1.3544;-0.7249;-0.8367051526593123;-0.00018750572222052677;-0.00018750572222052677;8.564458866542559;19.023805560472425
90;1.31;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.558867445905943;19.00438934293649
91;1.33;1072.1865306542275;-7.162400000000001;-1.0791;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.560464994659261;18.963513095492416
92;1.34;-25.998938695287837;-1.3544;-1.0791;0.42565816831486836;-0.00018750572222052677;0.0;8.555672348399304;19.00336743675039
93;1.36;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.565257640919219;19.01460840479751
94;1.37;1011.8368082323642;-4.258400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.566056415295877;19.008476967680902
95;1.38;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.574842933439129;19.00336743675039
96;1.4;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.564458866542559;19.018696029541918
97;1.41;643.7558494214474;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.566056415295877;18.98088550065615
98;1.42;-25.998938695287837;-8.1284;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.558867445905943;19.022783654286325
99;1.44;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.572446610309152;19.005411249122595
100;1.45;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.552477250892666;19.013586498611406
101;1.47;336.02461303239363;-7.162400000000001;-2.8545000000000003;2.833996702655681;-0.00018750572222052677;-0.00018750572222052677;8.567653964049194;19.00336743675039
102;1.48;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.56206254341258;19.027893185216836
103;1.49;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.564458866542559;19.0074550614948
104;1.51;1066.129123570992;-7.162400000000001;-2.8545000000000003;13.088087413925859;-0.00018750572222052677;-0.00018750572222052677;8.565257640919219;19.016652217169714
105;1.52;-25.998938695287837;-1.3544;-0.7249;-11.472787601718368;0.0;-0.00018750572222052677;8.57324538468581;19.026871279030733
106;1.53;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.557269897152624;19.02482746665853
107;1.55;1072.1865306542275;-7.162400000000001;-2.5003;0.1272271231673079;-0.00018750572222052677;0.0;8.569251512802513;19.016652217169714
108;1.56;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.582031902829065;19.018696029541918
