;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.098376537369915;3.5423581041901913
1;0.01;-645;-323;-323;-645;-0.0005625171666615803;0.0;2.1038142033143106;3.544983184301279
2;0.03;28725;-1291;-1291;10367;0.0;-0.00018750572222052677;2.0968764915921505;3.5421705984679708
3;0.04;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.543295632801294
4;0.06;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.101564134647664;3.543670644245735
5;0.07;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.0993140659810177;3.542545609912412
6;0.08;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.5423581041901913
7;0.1;-645;-323;-323;-645;0.0;0.0;2.103439191869869;3.544608172856838
8;0.11;28241;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.544983184301279
9;0.12;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.5431081270790736
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1038142033143106;3.543670644245735
11;0.15;26304;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.542545609912412
12;0.16;-645;-807;-1291;-445;0.0;-0.00018750572222052677;2.1026891689809872;3.5444206671346175
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.542920621356853
14;0.19;25336;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105501754814295;3.5421705984679708
15;0.21;11135;-1291;-1291;-445;-0.00018750572222052677;0.0;2.1047517319254125;3.5440456556901765
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.543670644245735
17;0.23;2743;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.100814111758782;3.5427331156346327
18;0.25;23077;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1026891689809872;3.5447956785790584
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5434831385235146
20;0.27;-1936;-323;-323;-645;-0.00018750572222052677;0.0;2.103439191869869;3.5412330698568684
21;0.29;28079;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.543670644245735
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5447956785790584
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.542920621356853
24;0.33;28725;-1291;-1291;-445;-0.00018750572222052677;0.0;2.1004391003143406;3.5440456556901765
25;0.34;-645;-323;-323;-5164;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.5434831385235146
26;0.35;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1028766747032077;3.543295632801294
27;0.37;28725;-1291;-1291;3266;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5457332071901613
28;0.38;-645;-323;-323;-17751;-0.00037501144444105353;-0.00018750572222052677;2.1038142033143106;3.5440456556901765
29;0.39;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.5402955412457655
30;0.41;28725;-1291;-1291;13110;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.5457332071901613
31;0.42;-645;-323;-323;-28174;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.5447956785790584
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5399205298013245
33;0.45;28725;-1291;-1291;13044;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.542920621356853
34;0.46;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.101189123203223;3.544233161412397
35;0.48;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.103064180425428;3.5447956785790584
