;Czas;Waga
0;5.888938903808594e-05;1.2643110462013363
1;0.10327816009521484;1.083553257237111
2;0.20601201057434082;1.61226978995747
3;0.3089010715484619;1.61226978995747
4;0.4118385314941406;1.6348645135779982
5;0.514754056930542;1.6235671517677341
6;0.617680549621582;1.6054913728713116
7;0.7202582359313965;1.37954413666603
8;0.8230421543121338;1.083553257237111
9;0.9258360862731934;1.5196314231133046
10;1.0286681652069092;1.6145292623195229
11;1.1314477920532227;1.6280860964918398
12;1.2342233657836914;1.6303455688538926
13;1.337073564529419;1.6190482070436285
14;1.4430713653564453;1.083553257237111
15;1.5460076332092285;1.5196314231133046
16;1.6485557556152344;1.6145292623195229
17;1.7514073848724365;1.6213076794056813
18;1.853898525238037;1.6326050412159454
19;1.9567065238952637;1.61226978995747
20;2.0596446990966797;1.5964534834231003
21;2.162715196609497;1.0745153677888997
22;2.2663145065307617;1.5105935336650933
23;2.369192600250244;1.6167887346815757
24;2.472012996673584;1.6280860964918398
25;2.574711799621582;1.637123985940051
26;2.6775388717651367;1.6100103175954172
27;2.780036687850952;1.5941940110610475
28;2.8826019763946533;1.0722558954268469
29;2.9859914779663086;0.9502443878759947
30;3.0888030529022217;1.6100103175954172
31;3.1913182735443115;1.6145292623195229
32;3.2940986156463623;1.7342812975083222
33;3.3966026306152344;1.6167887346815757
34;3.4995460510253906;1.600972428147206
35;3.602386713027954;1.0632180059786356
36;3.7051830291748047;1.083553257237111
37;3.8080551624298096;1.6100103175954172
38;3.9108622074127197;1.6145292623195229
39;4.013673543930054;1.6416429306641567
40;4.116472959518433;1.6167887346815757
41;4.219300270080566;1.6077508452333644
42;4.32209849357605;1.268829990925442
43;4.424916982650757;1.083553257237111
44;4.527764320373535;1.5964534834231003
45;4.6305625438690186;1.6167887346815757
46;4.733391046524048;1.6326050412159454
47;4.836211442947388;1.625826624129787
48;4.939086198806763;1.6100103175954172
49;5.0420241355896;1.5490045638199912
50;5.14524507522583;1.083553257237111
51;5.248234748840332;1.61226978995747
52;5.351263999938965;1.6100103175954172
53;5.454096078872681;1.6348645135779982
54;5.556908130645752;1.6303455688538926
55;5.6595025062561035;1.6145292623195229
56;5.76235032081604;1.53996667437178
57;5.865154027938843;1.083553257237111
58;5.967949390411377;1.2530136843910722
59;6.07073187828064;1.61226978995747
60;6.173594236373901;1.6190482070436285
61;6.276423931121826;1.6348645135779982
62;6.379249334335327;1.6100103175954172
63;6.482269763946533;1.5987129557851532
64;6.58533239364624;1.083553257237111
65;6.6881349086761475;1.0858127295991638
66;6.790945053100586;1.61226978995747
67;6.893741130828857;1.6145292623195229
68;6.996534109115601;1.637123985940051
69;7.099336385726929;1.6054913728713116
70;7.202803611755371;1.5557829809061496
71;7.305562496185303;1.083553257237111
72;7.408368349075317;1.280127352735706
73;7.511170387268066;1.61226978995747
74;7.613942861557007;1.6190482070436285
75;7.716719388961792;1.6348645135779982
76;7.819610118865967;1.6077508452333644
77;7.922406196594238;1.5964534834231003
78;8.025229454040527;1.0767748401509525
79;8.128122091293335;1.0812937848750581
80;8.230988025665283;1.6145292623195229
81;8.334010601043701;1.6145292623195229
82;8.436825037002563;1.637123985940051
83;8.539704322814941;1.6145292623195229
84;8.64250636100769;1.5987129557851532
85;8.745304346084595;1.0722558954268469
86;8.84815263748169;1.083553257237111
87;8.950948476791382;1.6100103175954172
88;9.053725242614746;1.61226978995747
