;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;1045.2749000000001;-7.162400000000001;-2.8545000000000003;28.739303576689668;-0.00018750572222052677;-0.00018750572222052677;8.959852182988984;19.30278594927824
1;0.01;-23.793100000000003;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.95026689046907;19.301764043092138
2;0.03;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.946273018585773;19.313005011139257
3;0.04;1039.3781000000001;-7.162400000000001;-1.7897;0.1272271231673079;0.0;-0.00018750572222052677;8.952663213599047;19.309939292580953
4;0.06;-23.793100000000003;-1.3544;-2.1439;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.957455859859005;19.317092635883665
5;0.07;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.957455859859005;19.316070729697564
6;0.08;986.5253;-7.162400000000001;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.94787056733909;19.304829761650442
7;0.1;81.91250000000001;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.955858311105686;19.27621638843959
8;0.12;-23.793100000000003;-4.258400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.951065664845729;19.322202166814172
9;0.13;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.929498756675924;19.320158354441972
10;0.15;5.5453;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.961449731742302;19.320158354441972
11;0.16;1039.3781000000001;-7.162400000000001;-3.2087000000000003;0.42565816831486836;-0.00037501144444105353;0.0;8.958254634235665;19.331399322489087
12;0.17;-23.793100000000003;-1.3544;-0.7249;-0.8367051526593123;0.0;-0.00018750572222052677;8.97662644489883;19.299720230719934
13;0.19;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.956657085482346;19.327311697744683
14;0.2;1045.2749000000001;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.971035024262214;19.329355510116887
15;0.21;-23.793100000000003;-1.3544;-0.7249;-23.47120777187604;-0.00018750572222052677;-0.00018750572222052677;8.962248506118963;19.32526788537248
16;0.23;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.960650957365642;19.329355510116887
17;0.24;1045.2749000000001;-7.162400000000001;-1.7897;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.963047280495623;19.32526788537248
18;0.26;-23.793100000000003;-1.3544;-3.2087000000000003;0.42565816831486836;0.0;-0.00018750572222052677;8.963047280495623;19.309939292580953
19;0.27;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.957455859859005;19.328333603930787
20;0.28;968.9077;-7.162400000000001;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.952663213599047;19.321180260628072
21;0.3;-23.793100000000003;-2.3204;-2.8545000000000003;0.42565816831486836;-0.00037501144444105353;0.0;8.954260762352366;19.33037741630299
22;0.31;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.955858311105686;19.328333603930787
23;0.32;939.5329;-6.196400000000001;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.956657085482346;19.33242122867519
24;0.34;-23.793100000000003;-6.196400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.958254634235665;19.333443134861295
25;0.35;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.952663213599047;19.33242122867519
26;0.36;898.4009;-2.3204;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.958254634235665;19.320158354441972
27;0.38;-23.793100000000003;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.959053408612323;19.329355510116887
28;0.39;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.954260762352366;19.33037741630299
29;0.41;604.7257;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.962248506118963;19.310961198767053
30;0.42;440.23410000000007;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.963846054872281;19.327311697744683
31;0.43;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.969437475508895;19.31913644825587
32;0.45;-35.5503;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.96464482924894;19.321180260628072
33;0.46;1039.3781000000001;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.955858311105686;19.31913644825587
34;0.47;-23.793100000000003;-1.3544;-0.7249;-23.953173909789346;-0.00037501144444105353;-0.00018750572222052677;8.957455859859005;19.331399322489087
35;0.49;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.9654436036256;19.327311697744683
36;0.5;1045.2749000000001;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.962248506118963;19.322202166814172
37;0.52;-23.793100000000003;-1.3544;-1.0791;0.42565816831486836;0.0;-0.00018750572222052677;8.95026689046907;19.317092635883665
38;0.53;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.959053408612323;19.33242122867519
39;0.54;1045.2749000000001;-7.162400000000001;-2.1439;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.955858311105686;19.32526788537248
40;0.56;-23.793100000000003;-1.3544;-2.1439;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.959053408612323;19.31504882351146
41;0.57;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.958254634235665;19.30380785546434
42;0.58;1010.0397;-7.162400000000001;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.963047280495623;19.31504882351146
