;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28725;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.54179558702353
1;0.01;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.5416080813013093
2;0.03;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1000640888698996;3.543670644245735
3;0.04;28563;-1291;-807;-645;0.0;-0.00018750572222052677;2.101564134647664;3.5431081270790736
4;0.06;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.5444206671346175
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.544233161412397
6;0.08;27111;-1291;-323;-645;0.0;-0.00018750572222052677;2.1004391003143406;3.5421705984679708
7;0.1;2259;-1291;-1291;-445;-0.00018750572222052677;0.0;2.1023141575365463;3.536920438245796
8;0.12;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.54535819574572
9;0.13;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0961264687032686;3.544983184301279
10;0.15;161;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.544983184301279
11;0.16;28563;-1291;-1452;-445;-0.00037501144444105353;0.0;2.1028766747032077;3.547045747245704
12;0.17;-645;-323;-323;-1291;0.0;-0.00018750572222052677;2.1071893063142797;3.5412330698568684
13;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5462957243568227
14;0.2;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.5466707358012637
15;0.21;-645;-323;-323;-16460;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5459207129123818
16;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5466707358012637
17;0.24;28725;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.104001709036531;3.5459207129123818
18;0.26;-645;-323;-1452;-445;0.0;-0.00018750572222052677;2.104001709036531;3.5431081270790736
19;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.546483230079043
20;0.28;26627;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.101564134647664;3.5451706900234994
21;0.3;-645;-484;-1291;-445;-0.00037501144444105353;0.0;2.101939146092105;3.546858241523484
22;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.546483230079043
23;0.32;25820;-1130;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1025016632587668;3.5472332529679247
24;0.34;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5474207586901456
