;Czas;Waga
0;2.5033950805664062e-05;52.99041183067647
1;0.10207748413085938;52.974595524142096
2;0.20412111282348633;52.97685499650415
3;0.306074857711792;64.6357323846967
4;0.40797901153564453;66.26707143009882
5;0.5098710060119629;66.27836879190909
6;0.6117706298828125;52.99944972012468
7;0.7136549949645996;52.997190247762624
8;0.8155612945556641;52.988152358314416
9;0.9174635410308838;52.98363341359031
10;1.0193545818328857;52.98363341359031
11;1.1212408542633057;52.98589288595236
12;1.2232043743133545;52.98589288595236
13;1.3251819610595703;52.98363341359031
14;1.4270830154418945;66.2535145959265
15;1.5290122032165527;66.26707143009882
16;1.6308932304382324;66.27836879190909
17;1.7327778339385986;53.001709192486736
18;1.8346481323242188;52.99041183067647
19;1.9365904331207275;52.988152358314416
20;2.0385076999664307;52.98589288595236
21;2.140387535095215;52.98363341359031
22;2.24226450920105;52.97911446886621
23;2.3441202640533447;52.97911446886621
24;2.4460079669952393;52.981373941228256
25;2.548058032989502;66.25577406828856
26;2.6501431465148926;66.27159037482294
27;2.752530336380005;62.466638917125984
28;2.8549258708953857;52.994930775400576
29;2.957390546798706;52.98363341359031
30;3.0597965717315674;52.98589288595236
31;3.1621897220611572;52.97685499650415
32;3.2646071910858154;52.98363341359031
33;3.367051362991333;52.981373941228256
34;3.4690561294555664;66.25577406828856
35;3.5710649490356445;66.27159037482294
36;3.6731181144714355;66.0863136411346
37;3.7751293182373047;52.99267130303852
38;3.877115488052368;52.98589288595236
39;3.979097604751587;52.98363341359031
40;4.081075191497803;52.97911446886621
41;4.183120489120483;52.97911446886621
42;4.285111665725708;52.97911446886621
43;4.387077808380127;52.97911446886621
44;4.489041090011597;64.98369112845283
45;4.591005086898804;66.26933090246088
46;4.692958831787109;66.27836879190909
47;4.794928073883057;52.997190247762624
48;4.896896123886108;52.988152358314416
49;4.9989025592803955;52.98363341359031
50;5.100866794586182;52.97685499650415
51;5.202877044677734;52.981373941228256
52;5.304836988449097;52.98363341359031
53;5.406956672668457;52.981373941228256
54;5.508948087692261;56.196603112429415
55;5.610922574996948;66.26029301301267
56;5.712852239608765;66.27384984718499
57;5.81477165222168;60.66132049984578
58;5.916657447814941;52.99267130303852
59;6.018535375595093;52.98589288595236
60;6.1204187870025635;52.98363341359031
61;6.222337961196899;52.981373941228256
62;6.324216842651367;52.97911446886621
63;6.426126003265381;52.974595524142096
64;6.528045415878296;52.97911446886621
65;6.629926681518555;59.11810087656371
66;6.731824636459351;66.26029301301267
67;6.833711862564087;66.27384984718499
68;6.935592412948608;60.46700587670924
69;7.037524461746216;52.99267130303852
70;7.139395236968994;52.988152358314416
71;7.24127459526062;52.981373941228256
72;7.343164682388306;52.974595524142096
73;7.445082426071167;52.981373941228256
74;7.547073602676392;52.98363341359031
75;7.648945569992065;52.981373941228256
76;7.750811815261841;59.6310011027497
77;7.852680206298828;66.26255248537473
78;7.95460844039917;66.27384984718499
79;8.056478500366211;58.53515700715408
80;8.158344268798828;52.99267130303852
81;8.260393857955933;52.98589288595236
82;8.362443447113037;52.98363341359031
83;8.464513301849365;52.98589288595236
84;8.566471338272095;52.981373941228256
85;8.668359518051147;52.97911446886621
86;8.770244359970093;52.981373941228256
87;8.872180700302124;66.2535145959265
88;8.974222183227539;66.26933090246088
89;9.076696634292603;63.07669645488024
90;9.179124593734741;52.99267130303852
91;9.281156063079834;52.98589288595236
92;9.383201837539673;52.988152358314416
93;9.485132217407227;52.981373941228256
94;9.587054252624512;52.981373941228256
95;9.688970804214478;52.98589288595236
96;9.790941715240479;52.981373941228256
97;9.892827033996582;66.25125512356446
98;9.99472951889038;66.26481195773677
99;10.096584558486938;66.27836879190909
100;10.198463439941406;53.001709192486736
101;10.30035948753357;52.99041183067647
102;10.402275800704956;52.988152358314416
103;10.50414490699768;52.98363341359031
104;10.606014728546143;52.98363341359031
105;10.707959413528442;52.98363341359031
106;10.809854507446289;52.981373941228256
107;10.9117431640625;52.981373941228256
108;11.013617753982544;66.2535145959265
109;11.115575075149536;66.26707143009882
110;11.217454671859741;66.28062826427114
111;11.31932282447815;53.001709192486736
112;11.421196222305298;52.99267130303852
113;11.523107767105103;52.98589288595236
114;11.62496042251587;52.988152358314416
