;Czas;Waga
0;7.081031799316406e-05;1.5987129557851532
1;0.1034994125366211;1.119704815029956
2;0.20646333694458008;1.069996423064794
3;0.3090553283691406;1.0767748401509525
4;0.41226959228515625;1.0767748401509525
5;0.5152404308319092;1.6190482070436285
6;0.6181719303131104;1.5964534834231003
7;0.7214224338531494;1.576118232164625
8;0.8242490291595459;1.0541801165304243
9;0.9271755218505859;1.0745153677888997
10;1.0303645133972168;1.0790343125130053
11;1.1336026191711426;1.083553257237111
12;1.236518144607544;1.61226978995747
13;1.3393561840057373;1.5896750663369419
14;1.4422342777252197;1.1897484582535933
15;1.545107364654541;1.069996423064794
16;1.6480958461761475;1.069996423064794
17;1.750957727432251;1.0722558954268469
18;1.8537821769714355;1.4812203929584067
19;1.956650733947754;1.5987129557851532
20;2.0594711303710938;1.5828966492507834
21;2.1623544692993164;1.0541801165304243
22;2.265223741531372;1.069996423064794
23;2.368190050125122;1.069996423064794
24;2.4710230827331543;1.0722558954268469
25;2.573822498321533;1.6190482070436285
26;2.6766462326049805;1.5919345386989947
27;2.7795069217681885;1.5806371768887306
28;2.8823859691619873;1.0496611718063187
29;2.985253095626831;1.069996423064794
30;3.088291645050049;1.0722558954268469
31;3.1912999153137207;1.0722558954268469
32;3.2939629554748535;1.5851561216128363
33;3.3979218006134033;1.5851561216128363
34;3.5015270709991455;1.0519206441683715
35;3.605579376220703;1.0722558954268469
36;3.709650754928589;1.0745153677888997
37;3.812678813934326;1.61226978995747
38;3.9157121181488037;1.587415593974889
39;4.018785238265991;1.5693398150784665
40;4.1216723918914795;1.0496611718063187
41;4.2245306968688965;1.069996423064794
42;4.327374219894409;1.0677369507027412
43;4.43020224571228;1.0722558954268469
44;4.5330586433410645;1.6145292623195229
45;4.635939598083496;1.587415593974889
46;4.738787412643433;1.53996667437178
47;4.841643333435059;1.05869906125453
48;4.944481372833252;1.0722558954268469
49;5.047334671020508;1.0677369507027412
50;5.150261402130127;1.0722558954268469
51;5.253182888031006;1.6100103175954172
52;5.356075286865234;1.5851561216128363
53;5.459000110626221;1.255273156753125
54;5.561840772628784;1.0722558954268469
55;5.6646623611450195;1.0654774783406884
56;5.767267227172852;1.0654774783406884
57;5.87010383605957;1.2123431818741215
58;5.972885608673096;1.7772112723873257
59;6.075652599334717;1.7184649909739524
60;6.178462266921997;1.3953604432003996
61;6.2812604904174805;1.3456520512352377
62;6.384038925170898;1.7275028804221637
63;6.487231492996216;2.3872688101415864
64;6.590025424957275;3.2413493629975507
65;6.692846298217773;4.212922478680262
66;6.795999765396118;4.700968508883671
67;6.898780107498169;3.5463781318746808
68;7.001586198806763;3.7768443128040685
69;7.104536294937134;4.095429915853516
70;7.207304239273071;4.6919306194354595
71;7.31068754196167;6.149290292959526
72;7.413630723953247;6.379756473888913
73;7.5166380405426025;6.700601549300413
74;7.6194047927856445;5.06926250389828
75;7.722150802612305;5.035370418467487
76;7.82490086555481;5.033110946105435
77;7.927644968032837;5.118970895863441
78;8.030383348464966;6.8203535844892125
