;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-445;2.2069423505356;0.0;2.2037547532578508;3.6151103244117557
1;0.1;-323;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.204129764702292;3.6147353129673148
2;0.2;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.2031922360911893;3.6147353129673148
3;0.2;-645;-807;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.20337974181341;3.614360301522874
4;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.2054423047578355;3.610235175634022
5;0.5;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.2001921445356607;3.615860347300638
6;0.6;-807;-1291;-1452;10851;-0.00018750572222052677;0.0;2.201692190313425;3.611922727134007
7;0.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.2022547074800864;3.6121102328562276
8;0.8;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.2035672475356303;3.612297738578448
9;0.9;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.2022547074800864;3.609860164189581
10;1.0;-645;-323;-323;-24139;-0.00018750572222052677;-0.00037501144444105353;2.203004730368969;3.6137977843562124
11;1.2;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.201692190313425;3.61304776146733
12;1.3;28563;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.2015046845912045;3.612297738578448
13;1.4;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.2037547532578508;3.612297738578448
14;1.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.204129764702292;3.6137977843562124
15;1.6;27111;-968;-323;-645;-0.00037501144444105353;0.0;2.2001921445356607;3.6169853816339614
16;1.7;-645;-484;-1452;24690;-0.00018750572222052677;-0.00018750572222052677;3.6192354503006072;3.6121102328562276
17;1.8;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.2035672475356303;3.6145478072450943
