;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.108501846369823;3.6025474410229807
1;0.01;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.109439374980926;3.599922360911893
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.6004848780785546
3;0.04;28725;-1291;-323;-645;0.0;-0.00018750572222052677;2.109064363536485;3.5993598437452317
4;0.06;-645;-323;-484;-445;-0.00018750572222052677;-0.00037501144444105353;2.108126834925382;3.601234900967437
5;0.07;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.109064363536485;3.6010473952452164
6;0.08;27595;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109064363536485;3.601234900967437
7;0.1;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1105644093142493;3.6021724295785393
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.599172338023011
9;0.12;20495;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.112251960814234;3.5997348551896726
10;0.14;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.109814386425367;3.6004848780785546
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1088768578142645;3.595984740745262
12;0.16;8230;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.600297372356334
13;0.18;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.1092518692587054;3.6006723838007755
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.108501846369823;3.5961722464674826
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1115019379253517;3.599547349467452
16;0.22;26466;-1291;-1291;7234;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.598047303689688
