;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;27918;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.569546433912168
1;0.01;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5719840083010346
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.5672963652455216
3;0.04;18397;-323;-323;-645;-0.00018750572222052677;0.0;2.0895637684255504;3.5704839625232703
4;0.06;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5697339396343883
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5702964568010502
6;0.08;-323;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5708589739677112
7;0.1;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.0961264687032686;3.5719840083010346
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0914388256477556;3.569171422467727
9;0.12;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0974390087588124;3.5723590197454755
10;0.14;20979;-1291;-1291;13528;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5744215826899013
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.09312637714774;3.5697339396343883
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.5716089968565936
13;0.18;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.096313974425489;3.5716089968565936
14;0.19;-645;-323;-323;9037;-0.00018750572222052677;0.0;2.092376354258858;3.5631712393566697
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.571233985412152
16;0.22;27918;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5732965483565784
17;0.23;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0946264229255043;3.5710464796899317
18;0.25;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.090876308481094;3.5716089968565936
19;0.26;26788;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.093876400036622;3.5723590197454755
20;0.27;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0899387798699913;3.5699214453566093
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5719840083010346
22;0.3;25659;-484;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5708589739677112
23;0.31;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.5693589281899474
