;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.5669213538010807
1;0.01;24206;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089751274147771;3.565983825189978
2;0.03;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.564296273689993
3;0.04;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0914388256477556;3.5657963194677573
4;0.06;1775;-323;-323;-645;-0.00037501144444105353;0.0;2.091251319925535;3.5654213080233164
5;0.07;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0882512283700065;3.563921262245552
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088438734092227;3.5661713309121983
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.089188756981109;3.5661713309121983
8;0.11;15169;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.0878762169255656;3.5663588366344188
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0905012970366528;3.567108859523301
10;0.14;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0921888485366376;3.56335874507889
11;0.15;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.08937626270333;3.5618586993011263
12;0.16;-645;-323;-323;-4841;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.568796411023286
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0878762169255656;3.565608813745537
14;0.19;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.5612961821344644
15;0.21;-645;-323;-484;-445;0.0;0.0;2.0895637684255504;3.565608813745537
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5644837794122135
17;0.23;27757;-1130;-323;-645;0.0;-0.00018750572222052677;2.088813745536668;3.5622337107455673
18;0.25;-645;-323;-807;-445;0.0;-0.00018750572222052677;2.091626331369976;3.567483870967742
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0878762169255656;3.5669213538010807
20;0.27;26466;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.5644837794122135
21;0.29;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.087688711203345;3.565608813745537
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0906888027588733;3.5654213080233164
23;0.31;25820;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5676713766899626
24;0.33;-645;-807;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.090126285592212;3.5657963194677573
