;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.898346555986205;19.43972137821589
1;0.01;903.2147861533604;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.902340427869504;19.434611847285378
2;0.03;-25.998938695287837;-6.196400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.883968617206335;19.425414691610463
3;0.04;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.909529397259439;19.433589941099278
4;0.06;64.48825353575835;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.908730622882779;19.431546128727074
5;0.07;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00037501144444105353;8.895950232856228;19.42337087923826
6;0.08;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.896749007232886;19.435633753471482
7;0.1;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.899944104739523;19.435633753471482
8;0.11;565.3086885533751;-7.162400000000001;-2.8545000000000003;28.739303576689668;-0.00018750572222052677;-0.00018750572222052677;8.894352684102909;19.436655659657582
9;0.12;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.905535525376141;19.440743284401993
10;0.14;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.912724494766076;19.420305160679952
11;0.15;1072.1865306542275;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.900742879116185;19.41212991119114
12;0.16;-25.998938695287837;-1.3544;-0.7249;-6.133856204028511;-0.00018750572222052677;-0.00018750572222052677;8.903937976622823;19.449940440076908
13;0.18;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.894352684102909;19.432568034913178
14;0.19;1072.1865306542275;-7.162400000000001;-2.5003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.899145330362865;19.409064192632833
15;0.21;-25.998938695287837;-1.3544;-1.0791;0.42565816831486836;0.0;0.0;8.901541653492844;19.432568034913178
16;0.22;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.913523269142734;19.426436597796563
17;0.23;1035.991653761809;-6.196400000000001;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.898346555986205;19.41417372356334
18;0.25;-25.998938695287837;-1.3544;-1.7897;0.42565816831486836;0.0;-0.00018750572222052677;8.910328171636097;19.442787096774197
19;0.26;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.894352684102909;19.43972137821589
