;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0018110904263433;3.47073091830195
1;0.01;11942;-1291;-1291;2944;-0.00037501144444105353;-0.00018750572222052677;2.0014360789819023;3.4677308267464215
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0014360789819023;3.4669808038575396
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;1.998060975981933;3.4654807580797753
4;0.06;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.0033111362041076;3.469980895413068
5;0.07;-645;-323;-323;-17590;-0.00018750572222052677;0.0;1.9963734244819482;3.460230597857601
6;0.08;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.001623584704123;3.4697933896908477
7;0.1;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.0025611133152257;3.4669808038575396
8;0.11;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0019985961485642;3.469605883968627
9;0.12;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.000873561815241;3.4718559526352735
10;0.14;28725;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;1.9971234473708304;3.4701684011352887
11;0.15;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0021861018707847;3.467543321024201
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;1.9986234931485947;3.4658557695242163
13;0.18;27918;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9997485274819178;3.471293435468612
14;0.19;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.0018110904263433;3.4656682638019958
15;0.21;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.000873561815241;3.469605883968627
16;0.22;10005;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0025611133152257;3.4705434125797296
17;0.23;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.0018110904263433;3.4600430921353804
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0025611133152257;3.4705434125797296
19;0.26;0;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.003686147648549;3.468480849635304
20;0.27;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0004985503708;3.468105838190863
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9989985045930356;3.4705434125797296
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0001235389263585;3.468480849635304
23;0.31;6294;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0010610675374614;3.4639807123020114
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.002748619037446;3.469230872524186
