;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0783134250923188;3.5575460676900543
1;0.01;13556;-1291;-1291;14563;-0.00018750572222052677;-0.00037501144444105353;2.080188482314524;3.5552959990234076
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0785009308145392;3.5626087221900082
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.560358653523362
4;0.06;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0807509994811855;3.5584835963011567
5;0.07;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.0785009308145392;3.5584835963011567
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.082063539536729;3.5609211706900235
7;0.1;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.081313516647847;3.5581085848567158
8;0.11;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.5554835047456286
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.5596086306344796
10;0.14;28241;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.080188482314524;3.5626087221900082
11;0.15;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.079813470870083;3.5582960905789363
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.562046205023347
13;0.18;27272;-1130;-323;-645;-0.00037501144444105353;0.0;2.0807509994811855;3.555671010467849
14;0.19;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.080563493758965;3.5609211706900235
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.079250953703421;3.560171147801141
16;0.22;3133;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.07887594225898;3.5543584704123052
17;0.23;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.08243855098117;3.5637337565233316
18;0.25;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.084313608203375;3.563546250801111
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0786884365367597;3.555671010467849
20;0.27;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.080938505203406;3.5581085848567158
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0807509994811855;3.560733664967803
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0822510452589493;3.561483687856685
23;0.31;-323;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.080188482314524;3.5605461592455825
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.079250953703421;3.5588586077455977
25;0.34;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0800009765923035;3.5586711020233777
26;0.35;8230;-1291;-1452;4396;-0.00018750572222052677;-0.00037501144444105353;2.0811260109256264;3.5586711020233777
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.07887594225898;3.5605461592455825
28;0.38;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0800009765923035;3.560358653523362
29;0.39;10328;-1291;-1291;6010;-0.00018750572222052677;-0.00018750572222052677;2.0785009308145392;3.559046113467818
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0800009765923035;3.5558585161900695
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0803759880367445;3.5605461592455825
32;0.43;14685;-1291;-1291;14240;0.0;-0.00018750572222052677;2.0800009765923035;3.5588586077455977
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.080938505203406;3.5605461592455825
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.076625873592334;3.557733573412275
35;0.47;17913;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.079813470870083;3.5571710562456134
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.079813470870083;3.561108676412244
37;0.5;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0826260567033903;3.5618586993011263
38;0.52;28725;-1291;-1291;-645;-0.00037501144444105353;0.0;2.0785009308145392;3.560358653523362
39;0.53;-645;-323;-323;-2743;-0.00018750572222052677;-0.00018750572222052677;2.0803759880367445;3.5599836420789206
40;0.54;-645;-323;-323;-645;-0.0005625171666615803;-0.00018750572222052677;2.082813562425611;3.5584835963011567
41;0.56;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0794384594256416;3.5571710562456134
