;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;7262;-1291;-1291;10367;-0.00037501144444105353;-0.00037501144444105353;2.093501388592181;3.5710464796899317
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.5747965941343427
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0933138828699605;3.574234076967681
3;0.04;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5702964568010502
4;0.06;-645;-323;-323;-19460;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5706714682454908
5;0.07;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0948139286477248;3.572171514023255
6;0.08;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.5736715598010194
7;0.1;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.572171514023255
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5706714682454908
9;0.12;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5744215826899013
10;0.14;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.0950014343699452;3.5736715598010194
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.568796411023286
12;0.16;27111;-968;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0951889400921657;3.5710464796899317
13;0.18;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.094438917203284;3.572171514023255
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.5716089968565936
15;0.21;5810;-323;-323;-645;0.0;-0.00018750572222052677;2.094438917203284;3.5732965483565784
16;0.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.093876400036622;3.5764841456343275
17;0.23;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0951889400921657;3.5708589739677112
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.5736715598010194
19;0.26;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.5723590197454755
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5706714682454908
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.09293887142552;3.5719840083010346
22;0.3;13071;-1291;-1291;12626;-0.00018750572222052677;0.0;2.0968764915921505;3.573109042634358
23;0.31;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0948139286477248;3.5727340311899165
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.09312637714774;3.5759216284676656
25;0.34;19042;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5710464796899317
26;0.35;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.5697339396343883
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5723590197454755
28;0.38;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5732965483565784
29;0.39;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.093501388592181;3.572921536912137
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.573484054078799
31;0.42;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5747965941343427
32;0.44;-645;-323;-323;-16622;-0.00037501144444105353;-0.00037501144444105353;2.096313974425489;3.5714214911343727
33;0.45;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.095938962981048;3.571796502578814
34;0.46;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.0910638142033147;3.5719840083010346
35;0.48;-645;-323;-323;-7679;-0.00018750572222052677;-0.00037501144444105353;2.0955639515366067;3.5706714682454908
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.5612961821344644
37;0.5;28725;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0961264687032686;3.573484054078799
38;0.52;-645;-323;-484;-445;-0.00018750572222052677;-0.00037501144444105353;2.09293887142552;3.5744215826899013
39;0.53;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.574984099856563
40;0.54;26466;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5716089968565936
41;0.56;-645;-323;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.09293887142552;3.572546525467696
42;0.57;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0940639057588424;3.5704839625232703
43;0.58;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.5710464796899317
44;0.6;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5704839625232703
45;0.61;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5708589739677112
46;0.63;13394;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0914388256477556;3.5719840083010346
47;0.64;-645;-1130;-1291;-445;-0.00037501144444105353;0.0;2.0948139286477248;3.5719840083010346
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0914388256477556;3.56673384807886
49;0.67;3389;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5710464796899317
50;0.68;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0933138828699605;3.573109042634358
51;0.69;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5716089968565936
52;0.71;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0946264229255043;3.5676713766899626
53;0.72;4034;-1291;-1291;1975;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.5727340311899165
54;0.73;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5669213538010807
55;0.75;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5714214911343727
56;0.76;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.572546525467696
57;0.77;-645;-323;-323;-13878;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5706714682454908
58;0.79;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.09312637714774;3.5723590197454755
59;0.8;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5732965483565784
60;0.82;-645;-323;-323;-19621;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.5657963194677573
61;0.83;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.093876400036622;3.5732965483565784
62;0.84;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.093876400036622;3.572171514023255
63;0.86;-645;-323;-323;-10773;0.0;0.0;2.094438917203284;3.5732965483565784
64;0.87;-645;-323;-323;-645;0.0;0.0;2.09312637714774;3.5708589739677112
65;0.88;28725;-1291;-484;-645;-0.00018750572222052677;0.0;2.0927513657032994;3.5693589281899474
66;0.9;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.0865636768700218;3.5727340311899165
67;0.91;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089188756981109;3.569171422467727
68;0.93;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5650462965788754
69;0.94;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5689839167455064
70;0.96;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0910638142033147;3.5706714682454908
71;0.97;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089188756981109;3.573109042634358
72;0.99;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.5701089510788298
73;1.0;27434;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.568796411023286
74;1.02;5971;-1291;-1291;-645;-0.00018750572222052677;0.0;2.087501205481124;3.5657963194677573
75;1.04;-645;-323;-484;-445;-0.00037501144444105353;0.0;2.0867511825922422;3.5631712393566697
76;1.05;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0942514114810633;3.5699214453566093
77;1.07;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.094438917203284;3.5676713766899626
78;1.09;10651;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5702964568010502
79;1.1;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.0933138828699605;3.574234076967681
80;1.12;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5719840083010346
81;1.13;-645;-323;-323;-25753;-0.00037501144444105353;-0.00037501144444105353;2.09668898586993;3.5732965483565784
82;1.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.565608813745537
83;1.17;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.5710464796899317
84;1.18;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5740465712454603
85;1.2;-645;-1452;-1291;-445;-0.00018750572222052677;0.0;2.090126285592212;3.572546525467696
86;1.21;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.0989390545365767;3.5714214911343727
87;1.23;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.099126560258797;3.5762966399121066
88;1.25;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0869386883144627;3.5759216284676656
89;1.26;25659;-323;-323;-645;-0.00018750572222052677;0.0;2.0903137913144323;3.5699214453566093
90;1.28;13878;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5708589739677112
91;1.3;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.1045642262031925;3.5669213538010807
92;1.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5706714682454908
93;1.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.569171422467727
94;1.35;10651;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5764841456343275
95;1.36;28725;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.0993140659810177;3.5689839167455064
96;1.38;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0965014801477095;3.5714214911343727
97;1.39;-645;-323;-323;9683;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.575734122745445
98;1.41;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0846886196478165;3.575734122745445
99;1.43;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5755466170232246
100;1.44;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5702964568010502
101;1.46;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5710464796899317
102;1.47;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.1025016632587668;3.577046662800989
103;1.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.5716089968565936
104;1.51;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0981890316476943;3.5706714682454908
105;1.52;25336;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5719840083010346
106;1.54;25659;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.5783592028565328
107;1.56;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.5727340311899165
