;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.074938322092349;3.5545459761345257
1;0.01;25336;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.077750907925657;3.551920896023438
2;0.03;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0743758049256873;3.5558585161900695
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.077938413647878;3.556421033356731
4;0.06;161;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0762508621478926;3.5545459761345257
5;0.07;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0736257820368054;3.5530459303567614
6;0.08;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.077375896481216;3.552858424634541
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.07887594225898;3.5474207586901456
8;0.11;11296;-1291;-1291;11497;-0.00018750572222052677;-0.00018750572222052677;2.0745633106479078;3.5534209418012024
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0743758049256873;3.554733481856746
10;0.14;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0736257820368054;3.552108401745659
11;0.15;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.0764383678701135;3.552108401745659
12;0.16;-645;-323;-323;9844;-0.00037501144444105353;0.0;2.0775634022034364;3.5566085390789515
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.076625873592334;3.551170873134556
14;0.19;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.0785009308145392;3.551545884578997
15;0.21;-645;-323;-1130;-445;-0.00018750572222052677;0.0;2.0751258278145697;3.5554835047456286
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.077938413647878;3.55604602191229
17;0.23;26143;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0764383678701135;3.553233436078982
18;0.25;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0764383678701135;3.552858424634541
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0800009765923035;3.5549209875789667
20;0.27;22915;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.076063356425672;3.5558585161900695
21;0.29;-645;-807;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.077938413647878;3.5581085848567158
