;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;6294;-1291;-1291;6978;-0.00018750572222052677;-0.00018750572222052677;2.081688528092288;3.5612961821344644
1;0.01;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.083563585314493;3.564296273689993
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0803759880367445;3.5539834589678643
3;0.04;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0826260567033903;3.563546250801111
4;0.06;-645;-323;-323;-12749;-0.00018750572222052677;-0.00018750572222052677;2.0807509994811855;3.562046205023347
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084876125370037;3.560358653523362
6;0.08;28725;-1291;-807;-645;0.0;-0.00018750572222052677;2.080563493758965;3.5612961821344644
7;0.1;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.5648587908566545
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.5522959074678795
9;0.12;28563;-1291;-323;-645;-0.00018750572222052677;0.0;2.0860011597033603;3.565608813745537
10;0.14;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.0854386425366984;3.5637337565233316
11;0.15;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.084313608203375;3.5616711935789054
12;0.16;27272;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087501205481124;3.5663588366344188
13;0.18;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.085251136814478;3.565608813745537
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.55604602191229
15;0.21;7746;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0815010223700674;3.5654213080233164
16;0.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.56335874507889
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.561483687856685
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.564296273689993
19;0.26;-323;-1291;-1291;-445;0.0;-0.00037501144444105353;2.081313516647847;3.560358653523362
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.5588586077455977
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.5644837794122135
22;0.3;13394;-1291;-1291;12788;-0.00037501144444105353;-0.00037501144444105353;2.0826260567033903;3.5618586993011263
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.5622337107455673
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.5650462965788754
25;0.34;26627;-1291;-1291;6911;-0.00037501144444105353;0.0;2.0837510910367136;3.563546250801111
26;0.36;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0837510910367136;3.5571710562456134
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.5661713309121983
28;0.38;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.08243855098117;3.5637337565233316
29;0.4;-645;-323;-323;-3066;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.5612961821344644
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5622337107455673
31;0.42;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.5650462965788754
32;0.44;-645;-323;-323;-19621;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.5575460676900543
33;0.45;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0850636310922575;3.565608813745537
34;0.46;28725;-1291;-807;-645;-0.00018750572222052677;0.0;2.0850636310922575;3.5657963194677573
35;0.48;-645;-323;-323;-32768;-0.00037501144444105353;0.0;2.0830010681478317;3.562046205023347
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0803759880367445;3.5586711020233777
37;0.5;27918;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.086188665425581;3.5631712393566697
38;0.52;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0850636310922575;3.556796044801172
39;0.53;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.08243855098117;3.5627962279122287
40;0.54;26466;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0833760795922727;3.5624212164677878
41;0.56;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.082813562425611;3.5631712393566697
42;0.57;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.561483687856685
43;0.59;25013;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.08243855098117;3.562983733634449
44;0.6;-645;-323;-1291;-445;-0.00037501144444105353;0.0;2.0841261024811546;3.563546250801111
45;0.61;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.085626148258919;3.562983733634449
46;0.63;16850;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.081688528092288;3.5627962279122287
47;0.64;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.5622337107455673
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.5627962279122287
49;0.67;8230;-323;-323;-645;-0.00018750572222052677;0.0;2.0818760338145084;3.5618586993011263
50;0.68;-645;-1452;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0830010681478317;3.561483687856685
51;0.69;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08243855098117;3.5627962279122287
52;0.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0830010681478317;3.5618586993011263
53;0.72;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0850636310922575;3.5612961821344644
54;0.73;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0818760338145084;3.5631712393566697
55;0.75;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0833760795922727;3.5631712393566697
56;0.76;25497;-1291;-1291;7234;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.564296273689993
57;0.78;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.08243855098117;3.5622337107455673
58;0.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0818760338145084;3.5627962279122287
59;0.8;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.082063539536729;3.562983733634449
60;0.82;-645;-323;-323;-3550;-0.00018750572222052677;-0.00018750572222052677;2.0826260567033903;3.5637337565233316
61;0.83;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.080938505203406;3.561483687856685
62;0.84;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0811260109256264;3.553795953245644
63;0.86;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.080563493758965;3.5624212164677878
64;0.87;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0830010681478317;3.5624212164677878
65;0.89;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0846886196478165;3.563546250801111
66;0.9;26466;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0826260567033903;3.563546250801111
67;0.92;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.082813562425611;3.560171147801141
