;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-1130;-445;-0.00037501144444105353;0.0;2.001623584704123;3.472793481246376
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0059362163151953;3.475606067079684
2;0.03;25981;-645;-323;-645;-0.00037501144444105353;0.0;2.0019985961485642;3.471105929746391
3;0.04;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0038736533707695;3.47429352702414
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.00406115909299;3.4656682638019958
5;0.07;11942;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9993735160374768;3.4682933439130834
6;0.08;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0064987334818567;3.4726059755241554
7;0.1;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0055612048707543;3.4754185613574635
8;0.11;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0061237220374157;3.471293435468612
9;0.12;161;-1291;-1291;-445;0.0;-0.00037501144444105353;2.006873744926298;3.4701684011352887
10;0.14;-645;-323;-323;-645;0.0;0.0;2.0049986877040924;3.462855677968688
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0021861018707847;3.4682933439130834
12;0.16;20333;-1291;-1291;18436;-0.00018750572222052677;-0.00018750572222052677;2.002748619037446;3.474856044190802
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0055612048707543;3.473918515579699
14;0.19;-645;-323;-323;-645;0.0;0.0;2.003498641926328;3.467543321024201
15;0.21;28725;-1291;-484;-645;-0.00037501144444105353;-0.00018750572222052677;2.007248756370739;3.472043458357494
16;0.22;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.004811181981872;3.4690433668019653
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.003498641926328;3.470355906857509
