;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;21947;-1452;-1452;-445;-0.00037501144444105353;0.0;2.2313180944242683;3.658236640522477
1;0.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2288805200354016;3.6589866634113593
2;0.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.231130588702048;3.6593616748558
3;0.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2324431287575917;3.6636743064668726
4;0.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.234130680257576;3.6629242835779903
5;0.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.23188061159093;3.661049226355785
6;0.6;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2315056001464892;3.6604867091891236
7;0.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2320681173131507;3.660111697744682
8;0.8;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2305680715353864;3.659736686300241
9;1.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2339431745353555;3.6595491805780207
10;1.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233193151646474;3.6608617206335645
11;1.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2313180944242683;3.659736686300241
12;1.3;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.224567888424329;3.661424237800226
13;1.4;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.232630634479812;3.6612367320780055
14;1.5;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.230380565813166;3.6599241920224617
15;1.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.23188061159093;3.661799249244667
16;1.8;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230005554368725;3.6589866634113593
17;1.9;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2309430829798274;3.660111697744682
18;2.0;21947;-1452;-1452;-445;0.0;-0.00037501144444105353;2.2305680715353864;3.660111697744682
19;2.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2315056001464892;3.659736686300241
20;2.3;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2320681173131507;3.6602992034669026
21;2.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2324431287575917;3.6616117435224464
22;2.5;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.231130588702048;3.6602992034669026
23;2.6;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.23188061159093;3.6604867091891236
24;2.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2313180944242683;3.6604867091891236
25;2.8;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.230380565813166;3.660111697744682
26;3.0;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.225880428479873;3.657861629078036
27;3.1;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.23188061159093;3.658611651966918
28;3.2;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.2313180944242683;3.6584241462446974
29;3.3;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2313180944242683;3.6599241920224617
30;3.4;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.23188061159093;3.660111697744682
31;3.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2296305429242835;3.659736686300241
32;3.7;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2292555314798426;3.6584241462446974
33;3.8;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.232255623035371;3.6625492721335493
34;3.9;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2315056001464892;3.661049226355785
35;4.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2316931058687097;3.66273677785577
36;4.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2328181402020326;3.6604867091891236
37;4.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2309430829798274;3.6604867091891236
38;4.4;21947;-1452;-1452;-445;-0.00037501144444105353;0.0;2.232255623035371;3.6599241920224617
39;4.5;21947;-1452;-1452;-445;0.0;0.0;2.2313180944242683;3.6595491805780207
40;4.6;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2315056001464892;3.6612367320780055
41;4.7;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2253179113132115;3.652986480300302
42;4.8;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.2320681173131507;3.659736686300241
43;5.0;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2305680715353864;3.660111697744682
44;5.1;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.23188061159093;3.6619867549668874
45;5.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2313180944242683;3.6604867091891236
46;5.3;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.230380565813166;3.662361766411329
47;5.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2320681173131507;3.6608617206335645
48;5.5;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2320681173131507;3.6599241920224617
49;5.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2328181402020326;3.660111697744682
50;5.8;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230380565813166;3.6602992034669026
51;5.9;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2309430829798274;3.6608617206335645
52;6.0;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.230005554368725;3.661799249244667
53;6.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233005645924253;3.6608617206335645
54;6.3;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2309430829798274;3.6602992034669026
55;6.4;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2315056001464892;3.6587991576891388
56;6.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230380565813166;3.660674214911344
57;6.6;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2309430829798274;3.660111697744682
58;6.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2316931058687097;3.659736686300241
59;6.8;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.232630634479812;3.661424237800226
60;7.0;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.231130588702048;3.660111697744682
61;7.1;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.230755577257607;3.6612367320780055
62;7.2;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2320681173131507;3.661049226355785
63;7.3;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2316931058687097;3.660111697744682
64;7.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2315056001464892;3.6604867091891236
65;7.6;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230755577257607;3.6595491805780207
66;7.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2320681173131507;3.6599241920224617
67;7.8;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.2301930600909454;3.6584241462446974
68;7.9;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.232255623035371;3.6595491805780207
69;8.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2301930600909454;3.659736686300241
70;8.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.232255623035371;3.6512989288003177
71;8.3;21947;-1452;-1452;-445;-0.00037501144444105353;0.0;2.229443037202063;3.6593616748558
72;8.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233193151646474;3.659736686300241
73;8.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2301930600909454;3.6599241920224617
74;8.6;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2292555314798426;3.6591741691335797
75;8.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2320681173131507;3.6593616748558
76;8.9;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2315056001464892;3.6595491805780207
77;9.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2315056001464892;3.6619867549668874
78;9.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230380565813166;3.6599241920224617
79;9.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230380565813166;3.660111697744682
