;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1141270180364393;3.6072350840784937
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.6092976470229194
2;0.03;14524;-1291;-1291;18530;0.0;-0.00037501144444105353;2.1115019379253517;3.6064850611896113
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.606297555467391
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1115019379253517;3.6072350840784937
5;0.07;28725;-1291;-1130;-645;-0.00018750572222052677;0.0;2.111314432203131;3.606672566911832
6;0.08;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1178771324808494;3.609110141300699
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.6057350383007294
8;0.11;28563;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.606297555467391
9;0.12;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.609860164189581
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.608547624134037
11;0.15;26788;-807;-323;-645;-0.00037501144444105353;0.0;2.1148770409253212;3.6055475325785094
12;0.17;-645;-323;-1452;-445;-0.00018750572222052677;0.0;2.113564500869778;3.6089226355784785
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.6064850611896113
14;0.19;25497;-323;-323;-645;-0.00037501144444105353;0.0;2.117314615314188;3.607797601245155
15;0.21;-645;-1291;-1452;-445;0.0;-0.00018750572222052677;2.11806463820307;3.60948515274514
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.113939512314219;3.607422589800714
17;0.23;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.117314615314188;3.607797601245155
18;0.25;5487;-1291;-1452;4557;-0.00018750572222052677;0.0;2.116189580980865;3.607797601245155
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.113564500869778;3.607797601245155
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.113001983703116;3.606672566911832
21;0.29;17106;-1291;-1452;18530;0.0;-0.00018750572222052677;2.1146895352031008;3.6083601184118166
22;0.3;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1160020752586446;3.606297555467391
23;0.32;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1156270638142036;3.608172612689596
24;0.33;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.1160020752586446;3.6083601184118166
25;0.34;-645;-323;-323;-1452;-0.00018750572222052677;-0.00018750572222052677;2.1167520981475265;3.60948515274514
26;0.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.604797509689627
27;0.37;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.607797601245155
28;0.38;-645;-323;-323;-18330;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.606672566911832
29;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.117689626758629;3.6068600726340523
30;0.41;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.11431452375866;3.607797601245155
31;0.42;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.608172612689596
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.604422498245186
33;0.45;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1141270180364393;3.6089226355784785
34;0.46;-645;-323;-484;-445;0.0;-0.00018750572222052677;2.1160020752586446;3.608172612689596
35;0.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1167520981475265;3.607422589800714
36;0.49;27918;-1130;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1128144779808955;3.6072350840784937
37;0.51;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1148770409253212;3.6061100497451704
38;0.52;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1148770409253212;3.6061100497451704
39;0.53;21302;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113939512314219;3.606672566911832
40;0.55;-645;-807;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.6061100497451704
41;0.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6055475325785094
42;0.57;11780;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1120644550920136;3.607422589800714
43;0.59;-645;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.6053600268562884
44;0.6;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.113376995147557;3.6055475325785094
45;0.61;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1165645924253056;3.6068600726340523
46;0.63;-645;-1291;-1291;-445;0.0;0.0;2.1148770409253212;3.606297555467391
47;0.64;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.6072350840784937
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.607422589800714
49;0.67;13878;-1291;-1291;15531;-0.00037501144444105353;-0.00018750572222052677;2.1150645466475417;3.607422589800714
50;0.68;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113564500869778;3.607422589800714
51;0.7;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.113001983703116;3.608547624134037
52;0.71;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.111876949369793;3.6061100497451704
53;0.72;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113939512314219;3.6064850611896113
54;0.74;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.6064850611896113
55;0.75;28725;-1291;-968;-645;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.6061100497451704
56;0.76;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.6064850611896113
57;0.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.6046100039674065
