;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.233568163090915;3.657861629078036
1;0.0;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229068025757622;3.6591741691335797
2;0.1;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.232255623035371;3.6602992034669026
3;0.2;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2352557145908993;3.6649868465224156
4;0.4;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.234505691702017;3.665174352244636
5;0.5;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2348807031464584;3.6646118350779746
6;0.6;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.22831800286874;3.6580491348002564
7;0.7;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2320681173131507;3.6634868007446517
8;0.8;21624;-1452;-1452;-445;0.0;-0.00018750572222052677;2.234130680257576;3.6631117893002108
9;0.9;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.234130680257576;3.665361857966857
10;1.1;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2343181859797965;3.6649868465224156
11;1.2;21624;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2328181402020326;3.665361857966857
12;1.3;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2356307260353403;3.6629242835779903
13;1.4;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2339431745353555;3.6640493179113136
14;1.5;21624;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2343181859797965;3.6646118350779746
15;1.6;21624;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2346931974242374;3.6634868007446517
16;1.8;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.2333806573686945;3.6646118350779746
17;1.9;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2352557145908993;3.666111880855739
18;2.0;21624;-1452;-1452;-445;0.0;-0.00037501144444105353;2.233755668813135;3.665361857966857
19;2.1;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2333806573686945;3.665174352244636
20;2.2;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.233193151646474;3.6662993865779594
21;2.4;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229443037202063;3.664424329355754
22;2.5;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233568163090915;3.664424329355754
23;2.6;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233755668813135;3.665361857966857
24;2.7;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.234130680257576;3.664799340800195
25;2.8;21624;-1452;-1452;-445;0.0;-0.00018750572222052677;2.2348807031464584;3.664424329355754
26;2.9;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.233755668813135;3.6649868465224156
27;3.1;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2339431745353555;3.66648689230018
28;3.2;21624;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2333806573686945;3.6636743064668726
29;3.3;21624;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2333806573686945;3.667611926633503
30;3.4;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.235818231757561;3.6646118350779746
31;3.5;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.235068208868679;3.6646118350779746
32;3.7;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2320681173131507;3.6621742606891083
33;3.8;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.234505691702017;3.664799340800195
34;3.9;21624;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.237693288979766;3.665361857966857
