;Czas;Waga
0;2.6226043701171875e-05;52.98589288595236
1;0.10215330123901367;66.26029301301267
2;0.20437312126159668;66.27610931954703
3;0.3063395023345947;63.90140386702952
4;0.408297061920166;52.99944972012468
5;0.5102181434631348;52.98589288595236
6;0.612168550491333;52.988152358314416
7;0.7141211032867432;52.981373941228256
8;0.8160810470581055;52.98363341359031
9;0.9180288314819336;52.98363341359031
10;1.0199570655822754;52.981373941228256
11;1.1218996047973633;62.1164207010078
12;1.223862886428833;66.27159037482294
13;1.3258898258209229;66.28514720899526
14;1.4278326034545898;52.99267130303852
15;1.5297844409942627;52.99041183067647
16;1.631714105606079;52.988152358314416
17;1.7336444854736328;52.98363341359031
18;1.835556983947754;52.98363341359031
19;1.9375123977661133;52.97911446886621
20;2.039433002471924;52.97911446886621
21;2.1413731575012207;52.97911446886621
22;2.2433032989501953;66.26481195773677
23;2.3452322483062744;66.28062826427114
24;2.4471631050109863;61.01379818832602
25;2.549128293991089;52.99041183067647
26;2.651041030883789;52.98589288595236
27;2.7529540061950684;52.988152358314416
28;2.8548777103424072;52.981373941228256
29;2.956850290298462;52.98589288595236
30;3.058776378631592;52.98363341359031
31;3.160757303237915;52.98589288595236
32;3.2627272605895996;65.48529399282855
33;3.36466646194458;66.27159037482294
34;3.466585874557495;66.2828877366332
35;3.56851863861084;53.001709192486736
36;3.6704628467559814;52.99267130303852
37;3.772449254989624;52.99041183067647
38;3.874351739883423;52.981373941228256
39;3.976311206817627;52.98363341359031
40;4.078241348266602;52.98589288595236
41;4.180238246917725;52.98363341359031
42;4.282213926315308;54.639826654975025
43;4.3842010498046875;66.26481195773677
44;4.486174583435059;66.27836879190909
45;4.588200569152832;58.207533514656426
46;4.6902031898498535;52.988152358314416
47;4.792199373245239;52.98589288595236
48;4.894158363342285;52.981373941228256
49;4.996136426925659;52.98363341359031
50;5.098138332366943;52.98363341359031
51;5.200137138366699;52.98363341359031
52;5.302113056182861;52.98363341359031
53;5.404094219207764;66.25803354065062
54;5.506072998046875;66.27836879190909
55;5.608045816421509;62.7242187664
56;5.710057020187378;52.994930775400576
57;5.812044858932495;52.988152358314416
58;5.914029598236084;52.98363341359031
59;6.016010999679565;52.98363341359031
60;6.1179845333099365;52.97007657941799
61;6.2199788093566895;52.98589288595236
62;6.321964979171753;52.98363341359031
63;6.42393159866333;66.25803354065062
64;6.525887966156006;66.27610931954703
65;6.627866506576538;66.2874066813573
66;6.729856491088867;52.99267130303852
67;6.831843376159668;52.988152358314416
68;6.93387770652771;52.988152358314416
69;7.035938024520874;52.981373941228256
70;7.137930870056152;52.98363341359031
71;7.239970922470093;52.98363341359031
72;7.341959238052368;52.98589288595236
73;7.443935871124268;64.33070361581956
74;7.545934438705444;66.27159037482294
75;7.647960186004639;66.28514720899526
76;7.749943017959595;53.003968664848784
77;7.851911544799805;52.99267130303852
78;7.953893661499023;52.98589288595236
79;8.055865287780762;52.988152358314416
80;8.157856464385986;52.988152358314416
81;8.259912014007568;52.98589288595236
82;8.361892700195312;52.981373941228256
83;8.463868141174316;59.65585529873228
84;8.56584882736206;66.26933090246088
85;8.668252944946289;66.2828877366332
86;8.770654678344727;53.001709192486736
87;8.873049259185791;52.99041183067647
88;8.975439071655273;52.98363341359031
89;9.077852010726929;52.981373941228256
90;9.18028712272644;52.98363341359031
91;9.282681226730347;52.98363341359031
92;9.3850839138031;66.26029301301267
93;9.487095355987549;66.27610931954703
94;9.589124917984009;62.69936457041742
95;9.69111943244934;52.99041183067647
96;9.793404817581177;52.997190247762624
97;9.895653486251831;52.988152358314416
98;9.997648239135742;52.98363341359031
99;10.09965467453003;52.98363341359031
100;10.20157265663147;52.97911446886621
101;10.303471326828003;52.98363341359031
102;10.40538239479065;66.26255248537473
103;10.507308006286621;66.27836879190909
104;10.609241008758545;63.36364944486095
105;10.711201906204224;53.001709192486736
106;10.81311297416687;52.98589288595236
107;10.915024995803833;52.988152358314416
108;11.016950607299805;52.988152358314416
