;Czas;Waga
0;7.009506225585938e-05;0.5638746139649631
1;0.10349082946777344;0.2159158702088293
2;0.20607662200927734;0.22495375965704056
3;0.30894994735717773;0.23399164910525183
4;0.4117400646209717;0.23173217674319901
5;0.5145659446716309;0.23399164910525183
6;0.6178321838378906;0.4960904431033786
7;0.7209439277648926;0.5706530310511215
8;0.8240432739257812;0.2159158702088293
9;0.9270007610321045;0.22721323201909338
10;1.0298151969909668;0.23399164910525183
11;1.1327075958251953;0.23399164910525183
12;1.235595703125;0.23625112146730465
13;1.3384251594543457;0.4757551918449032
14;1.4412891864776611;0.5661340863270159
15;1.5441198348999023;0.22721323201909338
16;1.6471068859100342;0.21365639784677648
17;1.7499754428863525;0.23173217674319901
18;1.8527989387512207;0.23399164910525183
19;1.9556763172149658;0.23625112146730465
20;2.058520793914795;0.3266300159494173
21;2.1614034175872803;0.5842098652234384
22;2.2646663188934326;0.23851059382935746
23;2.3674724102020264;0.21139692548472366
24;2.470313787460327;0.23625112146730465
25;2.5731728076934814;0.23625112146730465
26;2.676081418991089;0.24528901091551591
27;2.778951406478882;0.2430295385534631
28;2.881824016571045;0.5887288099475441
29;2.984647035598755;0.46445783003463914
30;3.087510585784912;0.2046185083985652
31;3.190354108810425;0.23173217674319901
32;3.2932324409484863;0.23399164910525183
33;3.3961236476898193;0.23625112146730465
34;3.4989893436431885;0.24528901091551591
35;3.601914882659912;0.5977666993957553
36;3.7048301696777344;0.5480583074305934
37;3.8077468872070312;0.20913745312267085
38;3.9102821350097656;0.23173217674319901
39;4.013211965560913;0.23399164910525183
40;4.116091012954712;0.23625112146730465
41;4.218924045562744;0.23625112146730465
42;4.321770429611206;0.6068045888439666
43;4.42461633682251;0.5548367245167518
44;4.527477979660034;0.21365639784677648
45;4.630311965942383;0.22495375965704056
46;4.733134746551514;0.23625112146730465
47;4.836015939712524;0.23625112146730465
48;4.938840389251709;0.23625112146730465
49;5.041749477386475;0.502868860189537
50;5.1445934772491455;0.5638746139649631
51;5.247508764266968;0.2181753425708821
52;5.350709915161133;0.22495375965704056
53;5.4537413120269775;0.23625112146730465
54;5.5566465854644775;0.23625112146730465
55;5.659498929977417;0.23625112146730465
56;5.762418985366821;0.5322420008962236
57;5.8653223514556885;0.5661340863270159
58;5.968141555786133;0.2159158702088293
59;6.070965051651001;0.2159158702088293
60;6.173803806304932;0.23399164910525183
61;6.276679277420044;0.23399164910525183
62;6.3795857429504395;0.23625112146730465
63;6.4821813106536865;0.23851059382935746
64;6.585308790206909;0.5819503928613856
65;6.68818211555481;0.41248996570742436
66;6.791056394577026;0.20687798076061803
67;6.8939385414123535;0.23399164910525183
68;6.9964919090271;0.23399164910525183
69;7.099344491958618;0.23625112146730465
70;7.202810287475586;0.2430295385534631
71;7.305670976638794;0.5864693375854912
72;7.408576965332031;0.4734957194828504
73;7.511141777038574;0.19784009131240676
74;7.614038944244385;0.23173217674319901
75;7.717009544372559;0.23173217674319901
76;7.819926500320435;0.23851059382935746
77;7.922976016998291;0.24754848327756873
78;8.025794506072998;0.5955072270337025
79;8.128597259521484;0.5096472772756955
80;8.231434106826782;0.1481316993472448
81;8.334272384643555;0.18654272950214268
82;8.437107563018799;0.21365639784677648
83;8.539956092834473;0.26336478981193845
84;8.64281702041626;0.31533265413915323
85;8.745683908462524;0.8598654933938821
86;8.848256349563599;1.0383638099960546
87;8.951099872589111;0.8259734079630898
88;9.053962230682373;1.133261649202273
89;9.156858682632446;1.4676635587860898
90;9.259700536727905;1.6845729055431602
91;9.362529277801514;1.9376338100930757
92;9.465351581573486;2.597399739812498
93;9.568188905715942;3.0673699911194836
94;9.671017169952393;2.500242428244227
95;9.773837566375732;2.412123006124167
96;9.876399040222168;2.649367604139713
97;9.979243993759155;2.681000217208452
98;10.082077741622925;2.7171517750012972
99;10.184963703155518;2.877574312707047
100;10.287794351577759;4.032164689716037
101;10.390641212463379;4.1812898656115225
102;10.49345350265503;3.3317282574796634
103;10.596308469772339;3.6638706947014272
104;10.699151515960693;3.867223207286181
105;10.801978826522827;4.258111925921319
106;10.90479564666748;4.475021272678389
107;11.007612466812134;6.162847127131843
108;11.1104416847229;6.411389086957652
109;11.213316917419434;5.150603508932181
110;11.316565752029419;5.543751699929371
111;11.419392347335815;5.837483106996237
112;11.522246360778809;6.031797730132779
113;11.625112056732178;6.366199639716596
114;11.728028059005737;8.458471046977506
115;11.830846309661865;8.729607730423844
116;11.933667182922363;7.062117127228864
117;12.036520719528198;7.376183785554206
118;12.140001773834229;7.642801524276438
119;12.242812395095825;7.963646599687937
120;12.345645666122437;8.221226448961959
121;12.448473453521729;10.916776976890969
122;12.55132508277893;11.027491122631558
123;12.654176473617554;8.957814438991177
124;12.757125854492188;9.317070544557575
125;12.8599853515625;9.42552521793611
126;12.962518215179443;-0.48903950675164953
127;13.065461874008179;0.5729125034131743
128;13.168304443359375;0.05323386014102649
129;13.271123886108398;0.05549333250307931
130;13.37398648262024;-0.021328727806716463
131;13.476985216140747;-0.14334023535756857
132;13.579807043075562;-0.08911289866830097
133;13.68265676498413;-0.09589131575445942
