;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5491083101901304
1;0.01;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.549670827356792
2;0.03;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.5485457930234685
3;0.04;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1036266975920896;3.5491083101901304
4;0.06;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5494833216345714
5;0.07;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.101939146092105;3.5461082186346022
6;0.08;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.099876583147679;3.547045747245704
7;0.1;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.547608264412366
8;0.11;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.54892080446791
9;0.12;23884;-1291;-1452;-445;-0.00037501144444105353;0.0;2.104001709036531;3.5481707815790275
10;0.14;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.5481707815790275
11;0.15;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.5466707358012637
12;0.17;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.549670827356792
13;0.18;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1047517319254125;3.549670827356792
14;0.19;23884;-1291;-1452;-445;-0.0005625171666615803;0.0;2.101189123203223;3.5376704611346783
15;0.21;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.547608264412366
16;0.22;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1047517319254125;3.5491083101901304
17;0.23;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5447956785790584
18;0.25;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1004391003143406;3.546483230079043
19;0.26;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1041892147587515;3.5485457930234685
20;0.27;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1013766289254434;3.54892080446791
21;0.29;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5485457930234685
22;0.3;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5504208502456738
23;0.32;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.547045747245704
24;0.33;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.548358287301248
25;0.34;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.103064180425428;3.5485457930234685
26;0.36;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.547608264412366
27;0.37;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1036266975920896;3.5477957701345866
28;0.38;23722;-1291;-1452;-445;-0.00018750572222052677;0.0;2.106251777703177;3.5506083559678947
29;0.4;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1060642719809564;3.5472332529679247
30;0.41;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.5498583330790123
31;0.42;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1017516403698844;3.5494833216345714
32;0.44;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.546483230079043
33;0.45;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5481707815790275
34;0.46;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.104939237647633;3.547608264412366
35;0.48;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1026891689809872;3.548733298745689
36;0.49;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.5459207129123818
37;0.51;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5491083101901304
38;0.52;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5461082186346022
39;0.54;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.548733298745689
40;0.56;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1036266975920896;3.549670827356792
41;0.57;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5481707815790275
42;0.59;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.101189123203223;3.547983275856807
43;0.61;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.542920621356853
44;0.62;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.555108493301187
45;0.64;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5419830927457503
46;0.65;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.0978140202032534;3.5455457014679403
47;0.67;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.10025159459212;3.5485457930234685
48;0.68;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.0955639515366067;3.5461082186346022
49;0.7;23722;-1291;-1452;-445;-0.00018750572222052677;0.0;2.108501846369823;3.54179558702353
50;0.72;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.111689443647572;3.549670827356792
51;0.73;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.0955639515366067;3.552858424634541
52;0.75;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.552858424634541
53;0.76;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5504208502456738
54;0.78;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.5513583788567766
55;0.79;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.101189123203223;3.5408580584124274
56;0.81;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.095938962981048;3.54535819574572
57;0.82;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.54535819574572
58;0.84;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.544983184301279
59;0.86;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.543670644245735
60;0.87;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1100018921475874;3.5440456556901765
61;0.89;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5406705526902065
62;0.9;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5481707815790275
63;0.92;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.098376537369915;3.54535819574572
64;0.93;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.544983184301279
65;0.95;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.5419830927457503
66;0.96;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.0993140659810177;3.55604602191229
67;0.98;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5457332071901613
68;1.0;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5513583788567766
69;1.01;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5481707815790275
70;1.03;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.5459207129123818
71;1.04;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5459207129123818
72;1.06;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.101189123203223;3.5451706900234994
73;1.08;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.10025159459212;3.547045747245704
74;1.09;23884;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1006266060365615;3.5474207586901456
75;1.11;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1073768120365;3.551920896023438
76;1.12;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5485457930234685
77;1.14;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.113939512314219;3.5517333903012176
78;1.15;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5541709646900848
79;1.17;23884;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1075643177587207;3.5416080813013093
80;1.19;23884;-1291;-1452;-445;0.0;-0.00018750572222052677;2.103064180425428;3.5526709189123205
81;1.2;23722;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.549670827356792
82;1.22;23722;-1291;-1452;-445;0.0;0.0;2.097626514481033;3.543670644245735
83;1.24;23884;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1017516403698844;3.5517333903012176
