;Czas;Waga
0;5.245208740234375e-05;0.8327518250492483
1;0.10289192199707031;0.823713935601037
2;0.20589399337768555;0.5051283325515898
3;0.30875420570373535;0.823713935601037
4;0.41168928146362305;0.8327518250492483
5;0.5146493911743164;0.8304923526871955
6;0.6176419258117676;0.8576060210318293
7;0.7207067012786865;0.8304923526871955
8;0.8235177993774414;0.8146760461528257
9;0.9264051914215088;0.5232041114480124
10;1.029188632965088;0.8304923526871955
11;1.132079839706421;0.8372707697733539
12;1.2349252700805664;0.8463086592215652
13;1.3377141952514648;0.8576060210318293
14;1.4405479431152344;0.8327518250492483
15;1.543337106704712;0.8101571014287201
16;1.6461734771728516;0.5209446390859596
17;1.7490105628967285;0.8282328803251426
18;1.8518366813659668;0.8327518250492483
19;1.9546618461608887;0.8463086592215652
20;2.0574698448181152;0.8553465486697764
21;2.160334348678589;0.8395302421354067
22;2.2631168365478516;0.8124165737907729
23;2.366084337234497;0.5164256943618539
24;2.4688756465911865;0.8350112974113011
25;2.5716633796691895;0.8304923526871955
26;2.6745285987854004;0.8508276039456708
27;2.7773211002349854;0.848568131583618
28;2.880084991455078;0.8350112974113011
29;2.982895612716675;0.8169355185148786
30;3.0857040882110596;0.5232041114480124
31;3.1885054111480713;0.8304923526871955
32;3.29129958152771;0.8327518250492483
33;3.3940799236297607;0.8508276039456708
34;3.496929883956909;0.8553465486697764
35;3.5997440814971924;0.8304923526871955
36;3.7027626037597656;0.798859739618456
37;3.8059065341949463;0.5164256943618539
38;3.908721446990967;0.8327518250492483
39;4.011519432067871;0.8304923526871955
40;4.114272594451904;0.8598654933938821
41;4.2170867919921875;0.8463086592215652
42;4.31988263130188;0.8327518250492483
43;4.422683238983154;0.7310755687568715
44;4.525590419769287;0.5254635838100652
45;4.6283910274505615;0.8327518250492483
46;4.731173992156982;0.8350112974113011
47;4.833961009979248;0.8576060210318293
48;4.936809301376343;0.848568131583618
49;5.039611577987671;0.8350112974113011
50;5.1424946784973145;0.7559297647394525
51;5.245365142822266;0.5232041114480124
52;5.348156213760376;0.8372707697733539
53;5.4509453773498535;0.8304923526871955
54;5.5537333488464355;0.8553465486697764
55;5.656583547592163;0.8463086592215652
56;5.759428977966309;0.8282328803251426
57;5.862285375595093;0.7604487094635581
58;5.965108633041382;0.6339182571886004
59;6.067906141281128;0.8417897144974595
60;6.170742988586426;0.8350112974113011
61;6.27358865737915;0.8598654933938821
62;6.376457929611206;0.8440491868595124
63;6.479220628738403;0.8327518250492483
64;6.582061529159546;0.7559297647394525
65;6.685037612915039;0.5661340863270159
66;6.787855625152588;0.8327518250492483
67;6.890693426132202;0.8530870763077236
68;6.993481159210205;0.9118333577210969
69;7.096317291259766;0.9502443878759947
70;7.199096441268921;1.1716726793571708
71;7.302518129348755;1.3953604432003996
72;7.405349493026733;1.9511906442653926
73;7.508232116699219;1.93311486536897
74;7.6112213134765625;2.242662578970206
75;7.714045286178589;2.547691347847336
76;7.816865682601929;2.6697028553981883
77;7.9196553230285645;2.940839538844526
78;8.022501230239868;2.3917877548656916
79;8.125285387039185;3.2051978052047057
80;8.22806715965271;3.4989292122715723
81;8.330840110778809;3.7678064233558572
82;8.433619499206543;3.998272604285244
83;8.536495923995972;4.127062528922255
84;8.639304399490356;4.258111925921319
85;8.74210524559021;3.8378500665794943
86;8.844954252243042;4.606070669677452
87;8.947757959365845;4.807163709900153
88;9.050568580627441;4.974364664692061
89;9.15340781211853;5.18223612200092
90;9.256269693374634;5.306507101913825
91;9.359105348587036;5.417221247654413
92;9.461897611618042;4.870428936037632
93;9.564688682556152;5.512119086860632
94;9.667496919631958;5.9052672778578215
95;9.770297288894653;6.081506122097942
96;9.873080730438232;6.262263911062167
97;9.976118803024292;6.30519388594117
98;10.07896089553833;6.370718584440702
99;10.181499242782593;6.156068710045684
100;10.284266710281372;6.101841373356416
101;10.38724160194397;6.65767157442141
102;10.490076541900635;6.78646149905842
103;10.592979192733765;6.969478760384698
104;10.695915460586548;7.001111373453438
105;10.79878282546997;7.001111373453438
106;10.901597023010254;6.205777102010846
107;11.004475831985474;6.870061976454375
108;11.107034683227539;7.172831272969452
109;11.209855556488037;7.233837026744878
110;11.312652349472046;7.380702730278311
111;11.415196895599365;7.471081624760424
112;11.518011093139648;7.509492654915322
113;11.620819330215454;7.518530544363533
114;11.723617553710938;6.458838006560762
115;11.826509237289429;7.717364112224181
116;11.92928695678711;7.755775142379079
117;12.032075881958008;7.873267705205825
118;12.134945631027222;7.932013986619198
119;12.238370656967163;7.952349237877674
120;12.341181755065918;7.687990971517494
121;12.444014549255371;7.613428383569751
122;12.546833276748657;8.31838376053023
123;12.649646997451782;8.42231948918466
124;12.752439022064209;8.519476800752932
125;12.85524296760559;8.596298861062726
126;12.95803165435791;8.691196700268945
127;13.060806035995483;8.756721398768477
128;13.163603067398071;7.7693319765513955
129;13.266515731811523;8.94425760481886
130;13.369349718093872;9.023339137490709
131;13.472182273864746;9.165685896300037
132;13.57506537437439;9.224432177713409
133;13.677870988845825;9.251545846058043
134;13.780680179595947;9.034636499300973
135;13.883584260940552;8.386167931391816
136;13.986394166946411;9.491049916435642
137;14.089267253875732;9.536239363676698
138;14.19204831123352;9.60176406217623
139;14.294579029083252;9.588207228003913
140;14.397165775299072;9.547536725486962
141;14.49996280670166;9.504606750607959
142;14.602747440338135;7.489157403656846
143;14.705612421035767;9.572390921469543
144;14.808455228805542;9.493309388797694
145;14.911317825317383;9.563353032021332
146;15.014109134674072;9.644694037055233
147;15.116935968399048;8.472027881149822
148;15.21973967552185;8.566925720356041
149;15.322530746459961;6.156068710045684
150;15.42538571357727;7.974943961498202
151;15.528240442276001;-0.4867800343895967
152;15.631778717041016;0.16620747824366733
153;15.734442949295044;0.1775048400539314
154;15.836382865905762;0.01934177471023424
155;15.938477277755737;0.0012659958138117045
156;16.040467739105225;0.003525468175864521
157;16.14237356185913;-0.12300498409909322
158;16.24422001838684;0.04645544305486804
159;16.346100330352783;0.04645544305486804
160;16.44799828529358;0.048714915416920856
161;16.55063533782959;0.057752804865132124
162;16.653529405593872;0.10746119683029409
163;16.756375551223755;0.04419597069281522
164;16.859325170516968;0.014822829986128605
165;16.962090253829956;-0.12300498409909322
166;17.064916610717773;0.048714915416920856
167;17.16769504547119;0.05323386014102649
168;17.270461797714233;0.06453122195129057
169;17.37323260307312;0.11198014155439973
170;17.476001739501953;0.05097438777897367
171;17.579184770584106;0.030639136520498322
172;17.682164430618286;-0.11396709465088195
173;17.785024881362915;0.05097438777897367
174;17.88779854774475;0.05323386014102649
175;17.990564107894897;0.05549333250307931
176;18.093336582183838;0.07808805612360747
177;18.19608449935913;0.04419597069281522
178;18.29884648323059;0.03289860888255114
179;18.401615142822266;-0.12300498409909322
180;18.50443172454834;0.048714915416920856
181;18.607202768325806;0.05097438777897367
182;18.709967851638794;0.048714915416920856
183;18.812714338302612;0.07808805612360747
184;18.915552854537964;0.048714915416920856
185;19.018365383148193;0.03741755360665677
186;19.121132612228394;-0.12978340118525167
187;19.22390627861023;-0.01680978308261083
188;19.32669734954834;0.05549333250307931
189;19.42944049835205;0.05323386014102649
190;19.532217741012573;0.08486647320976592
191;19.635072469711304;0.05549333250307931
192;19.737843990325928;0.04419597069281522
193;19.84061312675476;-0.0800750092200897
194;19.94340205192566;0.04645544305486804
195;20.046786785125732;0.057752804865132124
196;20.14931058883667;0.05323386014102649
197;20.2520911693573;0.07808805612360747
198;20.354925394058228;0.05549333250307931
199;20.457742929458618;0.03967702596870959
200;20.560633182525635;-0.0800750092200897
201;20.66360116004944;-0.025847672530822097
202;20.766580820083618;0.05323386014102649
203;20.86954092979431;0.05323386014102649
204;20.972486972808838;0.07808805612360747
205;21.075446605682373;0.05549333250307931
206;21.1784029006958;0.03741755360665677
207;21.281392097473145;-0.12300498409909322
208;21.384403705596924;0.05097438777897367
209;21.487369060516357;0.05097438777897367
210;21.59096598625183;0.07582858376155466
211;21.69392728805542;0.07130963903744902
212;21.7969913482666;0.048714915416920856
213;21.900514125823975;-0.12300498409909322
214;22.003175020217896;0.041936498330762406
215;22.105990171432495;0.05549333250307931
216;22.208797693252563;0.05549333250307931
217;22.31185531616211;0.08260700084771311
218;22.414682626724243;0.057752804865132124
219;22.517455577850342;0.04419597069281522
220;22.620219707489014;-0.05973975796161435
221;22.72300934791565;-0.0665181750477728
222;22.825847148895264;0.05549333250307931
223;22.928626775741577;0.048714915416920856
224;23.031428575515747;0.08034752848566029
225;23.13423752784729;0.06001227722718494
226;23.237037181854248;0.04419597069281522
227;23.339823246002197;-0.07329659213393125
228;23.4426326751709;-0.11622656701293477
229;23.54553246498108;0.05097438777897367
230;23.648359775543213;0.05549333250307931
231;23.75115966796875;0.07808805612360747
232;23.853987455368042;0.06679069431334339
233;23.956612586975098;0.05097438777897367
234;24.059428215026855;0.021601247072287055
235;24.16219687461853;-0.1071886775647235
236;24.26504135131836;0.05323386014102649
237;24.367822408676147;0.05323386014102649
238;24.470596313476562;0.08034752848566029
239;24.573386430740356;0.08034752848566029
240;24.676177740097046;0.04645544305486804
241;24.778949975967407;-0.0665181750477728
242;24.881715536117554;-0.12300498409909322
243;24.984539031982422;0.05097438777897367
244;25.087340354919434;0.04419597069281522
245;25.19038963317871;0.04645544305486804
246;25.29321789741516;0.06001227722718494
247;25.39606475830078;0.035158081244603956
248;25.49886965751648;0.008044412899970155
249;25.601680994033813;-0.1207455117370404
250;25.704573392868042;0.03289860888255114
251;25.807403326034546;0.028379664158445506
252;25.910258531570435;0.048714915416920856
253;26.01305389404297;0.06453122195129057
254;26.11595582962036;0.04419597069281522
255;26.21880602836609;0.012563357624075788
256;26.321626663208008;-0.11622656701293477
257;26.42451047897339;0.03741755360665677
258;26.527272939682007;0.035158081244603956
259;26.63039517402649;0.05097438777897367
260;26.733359575271606;0.06453122195129057
261;26.836284160614014;0.03967702596870959
262;26.939060926437378;0.010303885262022972
263;27.041847229003906;-0.11848603937498758
264;27.14484405517578;0.030639136520498322
265;27.247799396514893;0.03741755360665677
266;27.350752353668213;0.05549333250307931
267;27.45370602607727;0.05549333250307931
268;27.55652403831482;0.035158081244603956
269;27.65930414199829;0.012563357624075788
270;27.76179599761963;-0.1207455117370404
271;27.86462640762329;0.041936498330762406
272;27.967434644699097;0.035158081244603956
273;28.070279121398926;0.04645544305486804
274;28.173243761062622;0.06001227722718494
275;28.276121139526367;0.035158081244603956
276;28.378885746002197;0.01934177471023424
277;28.481632947921753;-0.12300498409909322
278;28.584441423416138;0.03967702596870959
279;28.687206745147705;0.035158081244603956
280;28.789976119995117;0.03741755360665677
281;28.892476558685303;0.057752804865132124
282;28.994974613189697;0.03967702596870959
283;29.09775471687317;0.023860719434339872
284;29.200530290603638;-0.07555606449598407
285;29.303301095962524;0.035158081244603956
286;29.406087636947632;0.035158081244603956
287;29.508467435836792;0.03741755360665677
288;29.610964059829712;0.05323386014102649
289;29.71374487876892;0.06227174958923776
290;29.816502809524536;0.035158081244603956
291;29.91928005218506;0.017082302348181422
292;30.02222180366516;-0.11848603937498758
293;30.124769926071167;0.035158081244603956
294;30.227539777755737;0.03967702596870959
295;30.33031392097473;0.03967702596870959
296;30.433085680007935;0.06453122195129057
297;30.535578727722168;0.041936498330762406
298;30.63812232017517;0.023860719434339872
299;30.740894556045532;-0.10266973284061787
300;30.843671560287476;-0.03036661725492773
301;30.946433544158936;0.041936498330762406
302;31.049218893051147;0.03741755360665677
303;31.151981830596924;0.06227174958923776
304;31.254934310913086;0.03967702596870959
305;31.35773015022278;0.030639136520498322
306;31.46053385734558;-0.0529613408754559
307;31.56592106819153;0.035158081244603956
308;31.668665647506714;0.03741755360665677
309;31.771408081054688;0.05323386014102649
310;31.874130964279175;0.057752804865132124
311;31.97688126564026;0.03741755360665677
312;32.079627990722656;0.012563357624075788
313;32.1825168132782;-0.1207455117370404
314;32.28544330596924;0.03741755360665677
315;32.38818550109863;0.03741755360665677
316;32.49111771583557;0.04419597069281522
317;32.59407615661621;0.05549333250307931
318;32.69705057144165;0.035158081244603956
319;32.799996852874756;0.014822829986128605
320;32.90293526649475;-0.11622656701293477
321;33.00590443611145;0.03741755360665677
322;33.108848333358765;0.035158081244603956
323;33.21161341667175;0.048714915416920856
324;33.314483404159546;0.05549333250307931
325;33.41730070114136;0.03967702596870959
326;33.52010655403137;0.01934177471023424
327;33.6229362487793;-0.1207455117370404
328;33.7260057926178;0.035158081244603956
329;33.82946586608887;0.03967702596870959
330;33.93194556236267;0.06001227722718494
331;34.03471231460571;0.057752804865132124
332;34.13747024536133;0.03741755360665677
333;34.24023652076721;0.014822829986128605
334;34.34298014640808;-0.1207455117370404
335;34.445725440979004;0.03967702596870959
336;34.54847598075867;0.035158081244603956
337;34.65122175216675;0.03967702596870959
338;34.75396203994751;0.06227174958923776
339;34.856788873672485;0.03967702596870959
340;34.95953607559204;0.02612019179639269
341;35.0622718334198;-0.1343023459093573
342;35.16476130485535;-0.01003136599645238
343;35.26756501197815;0.035158081244603956
344;35.37043046951294;0.035158081244603956
345;35.47321128845215;0.06227174958923776
346;35.5759859085083;0.04645544305486804
347;35.67874479293823;0.03289860888255114
348;35.78153204917908;-0.03714503434108618
349;35.88430213928223;-0.11622656701293477
350;35.987070083618164;0.03289860888255114
351;36.08983373641968;0.03967702596870959
352;36.19258952140808;0.057752804865132124
353;36.295427083969116;0.057752804865132124
354;36.39842510223389;0.035158081244603956
355;36.501529932022095;-0.003252948910293929
356;36.60424590110779;-0.11622656701293477
357;36.706992626190186;0.035158081244603956
358;36.80975651741028;0.03741755360665677
359;36.91248679161072;0.048714915416920856
360;37.015260457992554;0.06227174958923776
361;37.11773133277893;0.035158081244603956
362;37.22050380706787;0.021601247072287055
363;37.323639154434204;-0.12300498409909322
364;37.426159620285034;0.030639136520498322
365;37.52893829345703;0.035158081244603956
366;37.63197660446167;0.03967702596870959
367;37.734726905822754;0.06227174958923776
368;37.837478160858154;0.041936498330762406
369;37.94022178649902;0.02612019179639269
370;38.042951822280884;-0.13204287354730448
371;38.14572477340698;0.012563357624075788
372;38.24847054481506;0.041936498330762406
373;38.351216077804565;0.03289860888255114
374;38.453962326049805;0.06453122195129057
375;38.556910276412964;0.048714915416920856
376;38.65966439247131;0.035158081244603956
377;38.76240944862366;-0.08685342630624815
378;38.86516976356506;-0.13656181827141012
379;38.96764063835144;0.03741755360665677
380;39.07037591934204;0.03741755360665677
381;39.17311906814575;0.048714915416920856
382;39.275956869125366;0.057752804865132124
383;39.378774642944336;0.028379664158445506
384;39.481584310531616;0.014822829986128605
385;39.58443474769592;-0.11848603937498758
386;39.68718886375427;0.041936498330762406
387;39.78994011878967;0.035158081244603956
388;39.89269995689392;0.03741755360665677
389;39.995484828948975;0.06453122195129057
390;40.09797525405884;0.03967702596870959
391;40.20073485374451;0.02612019179639269
392;40.303497314453125;-0.1343023459093573
393;40.40632200241089;0.010303885262022972
394;40.50907278060913;0.041936498330762406
395;40.611833572387695;0.03967702596870959
396;40.71460437774658;0.06453122195129057
397;40.81736779212952;0.03741755360665677
398;40.92013621330261;0.030639136520498322
399;41.02290463447571;-0.04392345142724463
400;41.12567138671875;-0.10041026047856505
401;41.2284300327301;0.03967702596870959
402;41.331453800201416;0.03741755360665677
403;41.43459749221802;0.06679069431334339
404;41.53736734390259;0.04419597069281522
405;41.64012575149536;0.035158081244603956
406;41.74287033081055;-0.03262608961698055
407;41.84564542770386;-0.12300498409909322
408;41.94842863082886;0.03289860888255114
409;42.051175117492676;0.04419597069281522
410;42.15391969680786;0.06227174958923776
411;42.25666379928589;0.057752804865132124
412;42.359466314315796;0.03741755360665677
413;42.46226739883423;0.005784940537917338
414;42.565107583999634;-0.11622656701293477
415;42.66790056228638;0.03967702596870959
416;42.770713567733765;0.03741755360665677
417;42.8736457824707;0.05549333250307931
418;42.97665739059448;0.05549333250307931
419;43.07944893836975;0.03967702596870959
420;43.18225693702698;0.014822829986128605
421;43.28507089614868;-0.1207455117370404
422;43.38783407211304;0.03741755360665677
423;43.49058246612549;0.03741755360665677
424;43.59333610534668;0.048714915416920856
425;43.69607639312744;0.06227174958923776
426;43.799062967300415;0.03967702596870959
427;43.902045488357544;0.012563357624075788
428;44.00459575653076;-0.12526445646114603
429;44.10708808898926;0.03741755360665677
430;44.20985507965088;0.03967702596870959
431;44.312607765197754;0.03741755360665677
432;44.41546034812927;0.06227174958923776
433;44.518226623535156;0.04645544305486804
434;44.62099051475525;0.02612019179639269
435;44.72377300262451;-0.11848603937498758
436;44.826552867889404;-0.0009934765482411123
437;44.92928767204285;0.03741755360665677
438;45.032041788101196;0.03967702596870959
439;45.13483285903931;0.06453122195129057
440;45.237321853637695;0.05097438777897367
441;45.34019160270691;0.03741755360665677
442;45.44297957420349;-0.007771893634399563
443;45.5456326007843;-0.11622656701293477
444;45.64812183380127;0.03741755360665677
445;45.75062537193298;0.03741755360665677
446;45.85310769081116;0.03741755360665677
447;45.95561122894287;0.06679069431334339
448;46.05837368965149;0.04419597069281522
449;46.1611111164093;0.030639136520498322
450;46.26386284828186;-0.08459395394419533
451;46.36745238304138;0.035158081244603956
452;46.47038435935974;0.035158081244603956
453;46.572855949401855;0.03967702596870959
454;46.6756317615509;0.05549333250307931
455;46.77844047546387;0.041936498330762406
456;46.88118886947632;0.03289860888255114
457;46.98394751548767;-0.0800750092200897
458;47.08674645423889;-0.05748028559956153
459;47.189509868621826;0.035158081244603956
460;47.29226469993591;0.03741755360665677
461;47.39506006240845;0.06679069431334339
462;47.49782633781433;0.05323386014102649
463;47.600598096847534;0.03289860888255114
464;47.70335865020752;-0.003252948910293929
465;47.80613589286804;-0.11622656701293477
466;47.90893220901489;0.03967702596870959
467;48.01162648200989;0.041936498330762406
468;48.11466336250305;0.057752804865132124
469;48.217448472976685;0.06001227722718494
470;48.32020401954651;0.041936498330762406
471;48.422967195510864;0.01934177471023424
472;48.525479316711426;-0.12300498409909322
473;48.628244161605835;0.03289860888255114
474;48.73098945617676;0.041936498330762406
475;48.833730697631836;0.03967702596870959
476;48.936508655548096;0.06001227722718494
477;49.03898286819458;0.041936498330762406
478;49.14172887802124;0.023860719434339872
479;49.244513273239136;-0.12300498409909322
480;49.34725880622864;-0.06877764740982562
481;49.45003271102905;0.03967702596870959
482;49.552531719207764;0.03967702596870959
483;49.65530014038086;0.057752804865132124
484;49.75806450843811;0.05323386014102649
485;49.86081337928772;0.035158081244603956
486;49.96356177330017;0.014822829986128605
487;50.06636667251587;-0.11848603937498758
488;50.16915965080261;0.03967702596870959
489;50.27165102958679;0.035158081244603956
490;50.374449729919434;0.03741755360665677
491;50.47720789909363;0.06227174958923776
492;50.57995367050171;0.03289860888255114
493;50.6828875541687;0.023860719434339872
494;50.78581929206848;-0.12752392882319885
495;50.88846039772034;0.03741755360665677
496;50.991360664367676;0.035158081244603956
497;51.09427309036255;0.03741755360665677
498;51.197277307510376;0.057752804865132124
499;51.30090069770813;0.04419597069281522
500;51.40381979942322;0.014822829986128605
501;51.5067572593689;-0.1207455117370404
502;51.60980820655823;0.041936498330762406
503;51.713000774383545;0.03741755360665677
504;51.815879344940186;0.057752804865132124
505;51.91886258125305;0.057752804865132124
506;52.02163219451904;0.03741755360665677
507;52.124464988708496;0.012563357624075788
508;52.22722363471985;-0.11622656701293477
509;52.32998204231262;0.03967702596870959
510;52.43275856971741;0.041936498330762406
511;52.53555417060852;0.041936498330762406
512;52.63837647438049;0.06227174958923776
513;52.741196155548096;0.041936498330762406
514;52.843984603881836;0.01934177471023424
515;52.94681453704834;-0.12752392882319885
516;53.04963254928589;0.03741755360665677
517;53.152406215667725;0.035158081244603956
518;53.25517439842224;0.03741755360665677
519;53.3579421043396;0.06453122195129057
520;53.46068525314331;0.041936498330762406
521;53.56344795227051;0.030639136520498322
522;53.66622877120972;-0.0529613408754559
523;53.76899313926697;-0.11622656701293477
524;53.87198448181152;0.03741755360665677
525;53.97454857826233;0.035158081244603956
526;54.07730770111084;0.057752804865132124
527;54.18004274368286;0.057752804865132124
528;54.28280305862427;0.03741755360665677
529;54.38558530807495;0.014822829986128605
530;54.488349199295044;-0.1207455117370404
531;54.591108560562134;0.03741755360665677
532;54.69386291503906;0.03741755360665677
533;54.79676914215088;0.03741755360665677
534;54.899720907211304;0.06453122195129057
535;55.00257182121277;0.035158081244603956
536;55.10536527633667;0.017082302348181422
537;55.2078652381897;-0.1343023459093573
538;55.31066298484802;-0.019069255444663646
539;55.413419246673584;0.03967702596870959
540;55.516403913497925;0.035158081244603956
541;55.61916732788086;0.057752804865132124
542;55.72192692756653;0.041936498330762406
543;55.824684381484985;0.030639136520498322
544;55.92742657661438;-0.048442396151350264
545;56.03018140792847;-0.12752392882319885
546;56.13295841217041;0.03289860888255114
547;56.23572897911072;0.041936498330762406
548;56.33865761756897;0.057752804865132124
549;56.44139575958252;0.08486647320976592
550;56.54413652420044;0.03967702596870959
551;56.64691948890686;0.017082302348181422
552;56.749672412872314;-0.12526445646114603
553;56.85243582725525;0.03741755360665677
554;56.9553804397583;0.035158081244603956
555;57.05817365646362;0.035158081244603956
556;57.160937547683716;0.06227174958923776
557;57.263612508773804;0.04419597069281522
558;57.36643648147583;0.028379664158445506
559;57.46921110153198;-0.1071886775647235
560;57.57197642326355;-0.0529613408754559
561;57.67474722862244;0.03967702596870959
562;57.7774875164032;0.03289860888255114
563;57.88024067878723;0.06001227722718494
564;57.98320245742798;0.05097438777897367
565;58.08626055717468;0.03741755360665677
566;58.18901300430298;-0.012290838358505196
567;58.29176902770996;-0.11848603937498758
568;58.394572257995605;0.03741755360665677
569;58.49733829498291;0.03741755360665677
570;58.600093841552734;0.048714915416920856
571;58.70256996154785;0.06227174958923776
572;58.80540657043457;0.03967702596870959
573;58.908143043518066;0.023860719434339872
574;59.01060962677002;-0.1207455117370404
575;59.113351345062256;-0.048442396151350264
576;59.215856313705444;0.03741755360665677
577;59.31860899925232;0.035158081244603956
578;59.42137336730957;0.057752804865132124
579;59.52413249015808;0.06227174958923776
580;59.626917600631714;0.03967702596870959
581;59.72962498664856;0.012563357624075788
582;59.83238410949707;-0.12526445646114603
583;59.935123443603516;0.03289860888255114
584;60.037858963012695;0.041936498330762406
585;60.140618324279785;0.03967702596870959
586;60.243077516555786;0.06679069431334339
587;60.34553575515747;0.05097438777897367
588;60.44806504249573;0.035158081244603956
589;60.550822734832764;0.010303885262022972
590;60.65360355377197;-0.11396709465088195
591;60.75646495819092;0.03741755360665677
592;60.859286069869995;0.03741755360665677
593;60.96209192276001;0.04419597069281522
594;61.06495141983032;0.06227174958923776
595;61.16770792007446;0.04419597069281522
596;61.270474433898926;0.023860719434339872
597;61.37351655960083;-0.12752392882319885
598;61.476640462875366;0.03967702596870959
599;61.579466581344604;0.035158081244603956
600;61.682225465774536;0.03967702596870959
601;61.785033226013184;0.06001227722718494
602;61.88799524307251;0.03967702596870959
603;61.990936279296875;0.023860719434339872
604;62.0938925743103;-0.13204287354730448
605;62.196659564971924;-0.048442396151350264
606;62.29942321777344;0.03967702596870959
607;62.40220284461975;0.03289860888255114
608;62.50501108169556;0.06227174958923776
609;62.607781648635864;0.04645544305486804
610;62.7105553150177;0.030639136520498322
611;62.81340456008911;-0.01003136599645238
612;62.91620230674744;-0.11622656701293477
613;63.018983602523804;0.03741755360665677
614;63.12174987792969;0.03741755360665677
615;63.22427201271057;0.03741755360665677
616;63.327067136764526;0.06679069431334339
617;63.4298369884491;0.041936498330762406
618;63.53233098983765;0.028379664158445506
619;63.63511347770691;-0.11396709465088195
620;63.73760461807251;-0.1071886775647235
621;63.84007787704468;0.041936498330762406
622;63.94255304336548;0.03741755360665677
