;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1100018921475874;3.6025474410229807
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.6061100497451704
2;0.03;13071;-1291;-1452;18436;-0.00018750572222052677;-0.00018750572222052677;2.1056892605365154;3.6038599810785246
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1111269264809107;3.6027349467452012
4;0.06;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.109064363536485;3.603484969634083
5;0.07;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.1096268807031464;3.603109958189642
6;0.08;-645;-323;-323;-32768;-0.00018750572222052677;-0.00037501144444105353;2.1107519150364698;3.6042349925229655
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.111689443647572;3.6042349925229655
8;0.11;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1111269264809107;3.6032974639118627
9;0.12;-645;-323;-807;-445;0.0;0.0;2.115814569536424;3.607797601245155
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.111314432203131;3.60592254402295
11;0.15;27111;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6010473952452164
12;0.17;-645;-323;-1452;-445;-0.00018750572222052677;0.0;2.1131894894253365;3.6053600268562884
13;0.18;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.112251960814234;3.6057350383007294
14;0.19;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.1141270180364393;3.6023599353007603
15;0.21;-645;-1291;-1291;-445;-0.00037501144444105353;0.0;2.1145020294808803;3.606672566911832
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.6083601184118166
17;0.24;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1146895352031008;3.608735129856258
18;0.25;26627;-645;-323;-645;-0.00018750572222052677;0.0;2.1165645924253056;3.6096726584673604
19;0.27;-645;-1291;-1452;7785;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.610235175634022
20;0.28;-645;-323;-323;-23010;-0.00037501144444105353;-0.00018750572222052677;2.116939603869747;3.6083601184118166
21;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.606672566911832
22;0.31;17173;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.6092976470229194
23;0.33;13071;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.607422589800714
24;0.34;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.6053600268562884
25;0.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.6038599810785246
26;0.38;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.108689352092044;3.611735221411786
27;0.39;26788;-645;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1120644550920136;3.607797601245155
28;0.41;-807;-1291;-1291;5459;-0.00018750572222052677;-0.00018750572222052677;2.1206897183141575;3.6036724753563036
29;0.42;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.112626972258675;3.6055475325785094
30;0.44;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1056892605365154;3.6042349925229655
31;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1064392834253973;3.603484969634083
32;0.47;26143;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.110376903592029;3.6124852443006685
33;0.49;18558;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.6049850154118475
34;0.5;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.111876949369793;3.6032974639118627
35;0.52;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.6021724295785393
36;0.54;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.6046100039674065
37;0.55;25013;-323;-323;-645;0.0;-0.00037501144444105353;2.111314432203131;3.601234900967437
38;0.57;28725;-1291;-1130;-645;-0.00037501144444105353;0.0;2.109064363536485;3.6023599353007603
39;0.58;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.6053600268562884
40;0.6;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1071893063142797;3.6004848780785546
41;0.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.6010473952452164
42;0.63;323;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.111876949369793;3.601234900967437
43;0.65;28725;-1291;-323;-645;0.0;-0.00018750572222052677;2.111876949369793;3.600859889522996
44;0.67;-645;-1291;-1291;9237;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.6068600726340523
45;0.68;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.1073768120365;3.5987973265785698
46;0.7;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1165645924253056;3.598422315134129
47;0.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.5997348551896726
48;0.73;27757;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113376995147557;3.6021724295785393
49;0.75;-645;-1291;-1291;8592;-0.00018750572222052677;0.0;2.1115019379253517;3.6083601184118166
50;0.76;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.601234900967437
51;0.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1092518692587054;3.6061100497451704
52;0.79;646;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1120644550920136;3.6061100497451704
