;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.600859889522996
1;0.01;23238;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.110189397869808;3.601234900967437
2;0.03;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.108689352092044;3.6014224066896574
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1083143406476026;3.5986098208563493
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1100018921475874;3.600297372356334
5;0.07;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.599172338023011
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.111876949369793;3.6032974639118627
7;0.1;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1100018921475874;3.601234900967437
8;0.11;21463;-1291;-1291;13850;-0.00018750572222052677;-0.00018750572222052677;2.1070018005920588;3.5997348551896726
9;0.12;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.1096268807031464;3.601609912411878
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1107519150364698;3.599172338023011
11;0.15;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1120644550920136;3.6001098666341136
12;0.16;-645;-323;-323;8714;-0.00018750572222052677;-0.00018750572222052677;2.1096268807031464;3.6010473952452164
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1079393292031616;3.601984923856319
14;0.19;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.110376903592029;3.5978597979674674
15;0.21;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.1100018921475874;3.601984923856319
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.109439374980926;3.6025474410229807
17;0.23;26304;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.112251960814234;3.5982348094119083
18;0.25;-645;-323;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1075643177587207;3.600859889522996
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.110376903592029;3.6010473952452164
20;0.27;25497;-323;-323;-645;0.0;-0.00018750572222052677;2.108501846369823;3.5986098208563493
21;0.29;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.6023599353007603
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109439374980926;3.601984923856319
23;0.31;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108501846369823;3.5978597979674674
24;0.33;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.108501846369823;3.6010473952452164
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109439374980926;3.601984923856319
