;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;1913;1;2;1830;0.0;0.06056434827723014;2.1790039979247413;3.1778469801934874
1;0.0;1924;1;2;1846;0.0;0.06056434827723014;2.1790039979247413;3.1172826319162574
2;0.1;1715;2;1;1182;0.0;0.06056434827723014;2.1790039979247413;3.1172826319162574
3;0.2;1723;2;2;1181;0.0;0.06056434827723014;2.1790039979247413;3.056718283639027
4;0.4;1715;1;2;1165;0.0;0.06056434827723014;2.1790039979247413;3.026529862361522
5;0.5;1720;2;2;1160;0.0;0.06056434827723014;2.1790039979247413;2.996153935361797
6;0.6;1724;2;2;1214;0.0;0.06056434827723014;2.1790039979247413;2.996153935361797
7;0.7;1725;3;2;1256;0.0;0.06056434827723014;2.1790039979247413;2.965965514084292
8;0.8;1722;2;2;1235;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
9;0.9;1720;1;2;1190;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
10;1.1;1728;2;2;1164;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
11;1.2;1713;2;3;1203;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
12;1.3;1722;1;2;1210;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
13;1.4;1731;0;3;1209;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
14;1.5;1722;2;2;1165;0.0;0.06056434827723014;2.1790039979247413;2.935589587084567
15;1.7;1730;2;1;1195;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
16;1.8;1726;2;2;1175;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
17;1.9;1732;3;2;1234;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
18;2.0;1716;2;1;1186;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
19;2.1;1725;2;1;1169;0.0;0.06056434827723014;2.209379924924467;2.935589587084567
20;2.2;1723;0;1;1176;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
21;2.4;1717;2;3;1176;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
22;2.5;1726;1;2;1171;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
23;2.6;1726;2;3;1186;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
24;2.7;1728;2;2;1217;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
25;2.8;1730;1;2;1221;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
26;2.9;1718;2;2;1168;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
27;3.1;1727;2;2;1179;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
28;3.2;1730;3;2;1276;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
29;3.3;1732;2;3;1243;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
30;3.4;1724;1;2;1186;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
31;3.5;1723;3;1;1209;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
32;3.7;1721;3;2;1170;0.0;0.06056434827723014;2.2395683462019718;2.8752127445295574
33;3.8;1722;3;3;1176;0.0;0.06056434827723014;2.209379924924467;2.8752127445295574
34;3.9;1725;2;2;1170;0.0;0.06056434827723014;2.2395683462019718;2.9054011658070618
35;4.0;1726;2;2;1175;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
36;4.1;1722;1;3;1187;0.0;0.06056434827723014;2.2395683462019718;2.9054011658070618
37;4.2;1730;1;3;1202;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
38;4.4;1725;2;2;1211;0.0;0.06056434827723014;2.209379924924467;2.8752127445295574
39;4.5;1722;1;3;1169;0.0;0.06056434827723014;2.209379924924467;2.8752127445295574
40;4.6;1729;2;2;1206;0.0;0.06056434827723014;2.209379924924467;2.8752127445295574
41;4.7;1721;3;2;1171;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
42;4.8;1724;2;1;1223;0.0;0.06056434827723014;2.209379924924467;2.9054011658070618
