;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.0950014343699452;3.536545426801355
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.538795495468001
2;0.03;27918;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.536170415356914
3;0.04;-645;-323;-1291;-445;0.0;-0.00018750572222052677;2.097626514481033;3.5380454725791193
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.537857966856899
5;0.07;11202;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.5363579210791345
6;0.08;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.099126560258797;3.5339203466902678
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0968764915921505;3.5357954039124726
8;0.11;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0978140202032534;3.537857966856899
9;0.12;484;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.536545426801355
10;0.14;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0951889400921657;3.537857966856899
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5348578753013706
12;0.16;11780;-1291;-1291;11497;0.0;-0.00018750572222052677;2.099501571703238;3.539358012634663
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.5384204840235602
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5344828638569297
15;0.21;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.5382329783013398
16;0.22;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.5371079439680164
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.097626514481033;3.5357954039124726
18;0.25;28563;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.536920438245796
19;0.26;-645;-323;-484;-445;-0.00037501144444105353;0.0;2.099501571703238;3.5352328867458116
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.53467036957915
21;0.29;27918;-1291;-323;-645;-0.00018750572222052677;0.0;2.0972515030365915;3.537295449690237
22;0.3;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.536545426801355
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5341078524124883
24;0.33;26788;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.098001525925474;3.5395455183568836
25;0.34;-645;-323;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.097626514481033;3.536920438245796
26;0.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.536920438245796
27;0.37;24852;-323;-323;-645;0.0;-0.00018750572222052677;2.0978140202032534;3.5367329325235755
28;0.38;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.536920438245796
29;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.535607898190252
30;0.41;14362;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5384204840235602
31;0.42;-645;-1130;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.092563859981079;3.532795312356945
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5376704611346783
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.536545426801355
34;0.47;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0957514572588276;3.5380454725791193
35;0.48;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5371079439680164
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.536170415356914
37;0.51;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.0951889400921657;3.536920438245796
38;0.52;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.095938962981048;3.5348578753013706
39;0.54;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.535607898190252
40;0.55;15976;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.535045381023591
41;0.56;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5342953581347087
42;0.58;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.535607898190252
43;0.59;11296;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5367329325235755
44;0.6;-645;-968;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.096313974425489;3.535045381023591
45;0.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5337328409680473
46;0.63;7423;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.53467036957915
47;0.64;-645;-1452;-1291;-445;-0.00018750572222052677;0.0;2.0950014343699452;3.5367329325235755
48;0.66;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5354203924680316
49;0.67;-968;-323;-323;-645;-0.00018750572222052677;0.0;2.098001525925474;3.5367329325235755
50;0.68;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5352328867458116
51;0.7;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.093876400036622;3.535607898190252
52;0.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.535607898190252
53;0.72;16783;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.0957514572588276;3.5391705069124426
54;0.74;-645;-323;-323;-23171;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5363579210791345
55;0.75;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0972515030365915;3.533170323801386
56;0.77;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5384204840235602
57;0.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5363579210791345
58;0.81;27757;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5382329783013398
59;0.82;28079;-1291;-1291;-645;-0.00018750572222052677;0.0;2.099876583147679;3.537857966856899
60;0.84;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0968764915921505;3.5339203466902678
61;0.86;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5359829096346935
62;0.88;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0957514572588276;3.5348578753013706
63;0.89;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.537295449690237
64;0.91;27757;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.536170415356914
65;0.92;2098;-1291;-1291;456;-0.00018750572222052677;0.0;2.0927513657032994;3.5363579210791345
66;0.94;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0985640430921353;3.5382329783013398
67;0.96;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5386079897457807
68;0.97;-645;-323;-323;-645;0.0;0.0;2.0972515030365915;3.536920438245796
69;0.99;28725;-1291;-323;-645;-0.00037501144444105353;0.0;2.098001525925474;3.5376704611346783
70;1.0;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5357954039124726
71;1.02;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1038142033143106;3.5406705526902065
72;1.03;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.092376354258858;3.533545335245827
73;1.05;25659;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1041892147587515;3.535607898190252
74;1.06;16622;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.091626331369976;3.5406705526902065
75;1.08;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0903137913144323;3.5382329783013398
76;1.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.536545426801355
77;1.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0936888943144014;3.538795495468001
78;1.13;7907;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5299827265236368
79;1.15;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.1068142948698383;3.5344828638569297
80;1.16;-645;-807;-1291;-445;0.0;0.0;2.089751274147771;3.5344828638569297
81;1.18;-645;-323;-323;-6872;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.540483046967986
82;1.19;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.100814111758782;3.536170415356914
83;1.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.542545609912412
84;1.23;28241;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0905012970366528;3.5384204840235602
85;1.24;-645;-1291;-1291;7624;-0.0005625171666615803;-0.00018750572222052677;2.105876766258736;3.535045381023591
86;1.26;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5402955412457655
87;1.28;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.107751823480941;3.544233161412397
88;1.29;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.090876308481094;3.5342953581347087
89;1.31;25659;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.535607898190252
90;1.32;20979;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.08937626270333;3.536545426801355
91;1.34;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5292327036347544
92;1.36;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0933138828699605;3.5297952208014163
93;1.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.541045564134648
94;1.39;9198;-323;-323;-645;-0.00018750572222052677;0.0;2.097626514481033;3.5402955412457655
95;1.41;28725;-1291;-484;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5316702780236215
96;1.42;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.093501388592181;3.5376704611346783
