;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0869386883144627;3.5661713309121983
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088063722647786;3.5689839167455064
2;0.03;15559;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.088438734092227;3.5669213538010807
3;0.04;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.5706714682454908
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089751274147771;3.5704839625232703
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.568233893856624
6;0.08;14362;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.565608813745537
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0905012970366528;3.5665463423566393
8;0.11;-645;-323;-323;-645;0.0;0.0;2.090876308481094;3.5592336191900387
9;0.12;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0910638142033147;3.5699214453566093
10;0.14;-645;-323;-323;9198;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.5701089510788298
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5661713309121983
12;0.16;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00037501144444105353;2.0903137913144323;3.569171422467727
13;0.18;-645;-323;-323;-8163;-0.00037501144444105353;0.0;2.087501205481124;3.568233893856624
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089751274147771;3.5665463423566393
15;0.21;26304;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0878762169255656;3.5672963652455216
16;0.22;-645;-323;-1291;-445;0.0;0.0;2.0905012970366528;3.5701089510788298
17;0.23;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0905012970366528;3.565983825189978
18;0.25;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5676713766899626
19;0.26;-645;-968;-1291;-445;0.0;-0.00037501144444105353;2.088438734092227;3.5693589281899474
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.557358561967834
21;0.29;5164;-323;-323;-645;-0.00018750572222052677;0.0;2.091251319925535;3.5686089053010654
22;0.3;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.0942514114810633;3.5697339396343883
23;0.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.565608813745537
