;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5341078524124883
1;0.01;24852;-484;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.095938962981048;3.535045381023591
2;0.03;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5348578753013706
3;0.04;-645;-323;-323;-645;0.0;0.0;2.0987515488143558;3.5329828180791654
4;0.06;9360;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5341078524124883
5;0.07;16622;-1291;-1291;-445;0.0;-0.00018750572222052677;2.09293887142552;3.5329828180791654
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5342953581347087
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.099126560258797;3.532607806634724
8;0.11;28563;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0957514572588276;3.533545335245827
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0981890316476943;3.5329828180791654
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0957514572588276;3.5352328867458116
11;0.15;28725;-1291;-1291;3912;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.531857783745842
12;0.16;-645;-323;-323;-18491;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5367329325235755
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5384204840235602
14;0.19;27918;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5352328867458116
15;0.21;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5359829096346935
16;0.22;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.104001709036531;3.5367329325235755
17;0.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.5348578753013706
18;0.25;24529;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5374829554124574
19;0.27;28563;-1291;-1291;11819;-0.00037501144444105353;-0.00018750572222052677;2.1079393292031616;3.5301702322458572
20;0.29;-645;-323;-968;-445;-0.00037501144444105353;-0.00018750572222052677;2.0903137913144323;3.531482772301401
21;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0957514572588276;3.5337328409680473
22;0.32;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.1038142033143106;3.5320452894680625
23;0.33;28563;-1291;-323;-645;-0.00018750572222052677;0.0;2.1026891689809872;3.5352328867458116
24;0.35;12426;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.528295175023652
25;0.36;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5391705069124426
26;0.38;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0906888027588733;3.5320452894680625
27;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1071893063142797;3.5329828180791654
28;0.41;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.532607806634724
29;0.43;11458;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.536545426801355
30;0.45;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.530920255134739
31;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.532607806634724
32;0.48;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.105876766258736;3.5380454725791193
33;0.49;25820;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.526982634968108
34;0.51;28563;-1291;-1291;8202;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.5297952208014163
35;0.53;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0981890316476943;3.532795312356945
36;0.54;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0978140202032534;3.5376704611346783
37;0.56;-645;-323;-323;-645;0.0;0.0;2.092001342814417;3.538795495468001
38;0.58;19526;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.091251319925535;3.5301702322458572
39;0.59;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5299827265236368
40;0.61;-645;-484;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0950014343699452;3.5342953581347087
41;0.62;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5337328409680473
42;0.64;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0957514572588276;3.529045197912534
43;0.66;22754;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.529420209356975
44;0.67;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0867511825922422;3.53110776085696
45;0.69;-645;-484;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0890012512588885;3.5339203466902678
46;0.7;-645;-323;-323;-16137;-0.00018750572222052677;0.0;2.098001525925474;3.5297952208014163
47;0.72;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.532795312356945
48;0.73;24690;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.537857966856899
49;0.75;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00037501144444105353;2.0961264687032686;3.5352328867458116
50;0.77;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.0993140659810177;3.537295449690237
51;0.78;-645;-323;-323;-16783;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.530920255134739
52;0.8;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0914388256477556;3.5297952208014163
53;0.82;21624;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5297952208014163
54;0.83;28725;-1291;-807;-645;-0.00018750572222052677;0.0;2.0942514114810633;3.5357954039124726
55;0.85;-645;-1291;-1291;-445;-0.00018750572222052677;0.0;2.089751274147771;3.5339203466902678
56;0.86;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.093501388592181;3.532607806634724
57;0.88;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0948139286477248;3.53110776085696
58;0.9;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5324203009125035
59;0.91;25820;-807;-323;-645;-0.0005625171666615803;0.0;2.0968764915921505;3.538795495468001
60;0.93;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00037501144444105353;2.0951889400921657;3.531482772301401
61;0.95;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.108501846369823;3.5337328409680473
62;0.96;-645;-323;-323;-13878;-0.00018750572222052677;-0.00018750572222052677;2.104001709036531;3.5337328409680473
63;0.98;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.10025159459212;3.533545335245827
64;1.0;22915;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.098001525925474;3.536920438245796
65;1.01;28725;-1291;-807;-645;-0.00018750572222052677;0.0;2.094438917203284;3.5262326120792262
66;1.03;-645;-1291;-1291;-445;-0.00018750572222052677;0.0;2.0886262398144475;3.529045197912534
67;1.04;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.0899387798699913;3.5239825434125795
68;1.06;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.1047517319254125;3.5354203924680316
69;1.08;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.101564134647664;3.532232795190283
70;1.09;27272;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5339203466902678
71;1.11;23238;-1291;-1291;11174;-0.00037501144444105353;-0.00018750572222052677;2.106251777703177;3.526607623523667
72;1.13;-645;-323;-1452;-445;-0.00018750572222052677;0.0;2.089751274147771;3.5307327494125187
73;1.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.532795312356945
74;1.16;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.093501388592181;3.541045564134648
75;1.17;26627;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5271701406903286
76;1.19;12587;-1291;-1291;1975;-0.00037501144444105353;-0.00018750572222052677;2.0946264229255043;3.5371079439680164
77;1.2;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.527357646412549
78;1.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.530920255134739
79;1.24;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.099126560258797;3.5301702322458572
80;1.25;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.0936888943144014;3.529420209356975
81;1.27;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.101189123203223;3.5252950834681234
82;1.28;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5324203009125035
83;1.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5301702322458572
84;1.32;23722;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5312952665791806
85;1.33;28725;-1291;-1291;15626;-0.00037501144444105353;0.0;2.0951889400921657;3.532232795190283
86;1.35;-645;-323;-1130;-445;-0.00037501144444105353;-0.00018750572222052677;2.0957514572588276;3.5288576921903134
87;1.36;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0978140202032534;3.53110776085696
88;1.38;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.105876766258736;3.53467036957915
89;1.39;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.5382329783013398
90;1.41;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.530545243690298
91;1.42;-645;-323;-323;-25915;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.5312952665791806
92;1.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099876583147679;3.531482772301401
93;1.46;14268;-323;-323;-645;-0.00037501144444105353;0.0;2.1004391003143406;3.526607623523667
94;1.47;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.0890012512588885;3.536920438245796
95;1.49;-645;-1291;-1291;-445;0.0;0.0;2.0987515488143558;3.529420209356975
96;1.5;-645;-323;-323;-445;-0.00018750572222052677;-0.00037501144444105353;2.09293887142552;3.5333578295236063
97;1.52;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.094438917203284;3.5288576921903134
98;1.54;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.092001342814417;3.5303577379680777
99;1.55;28079;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5281076693014315
100;1.57;10005;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.099501571703238;3.5301702322458572
101;1.59;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.0910638142033147;3.5363579210791345
102;1.6;-645;-323;-323;-645;0.0;0.0;2.094438917203284;3.540108035523545
103;1.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.530545243690298
104;1.63;26143;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0927513657032994;3.53467036957915
105;1.65;27918;-1291;-1291;17885;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5399205298013245
106;1.67;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0946264229255043;3.5271701406903286
107;1.68;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1021266518143253;3.5297952208014163
108;1.7;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.099876583147679;3.530545243690298
109;1.71;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5307327494125187
110;1.73;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.5352328867458116
111;1.75;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.5342953581347087
112;1.76;-645;-323;-323;-19621;0.0;-0.00018750572222052677;2.0987515488143558;3.531857783745842
113;1.78;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.10025159459212;3.530545243690298
114;1.8;20495;-323;-323;-645;0.0;-0.00037501144444105353;2.0978140202032534;3.5262326120792262
115;1.81;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.527920163579211
116;1.83;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5301702322458572
117;1.84;-645;-323;-323;-9710;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.5267951292458877
118;1.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.5281076693014315
119;1.88;14201;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5348578753013706
120;1.89;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.0957514572588276;3.5382329783013398
121;1.91;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.5288576921903134
122;1.92;-645;-323;-323;-9616;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.535607898190252
123;1.94;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0936888943144014;3.529045197912534
124;1.96;7813;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5303577379680777
125;1.97;28725;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.0903137913144323;3.5307327494125187
126;1.99;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.532607806634724
127;2.0;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.532232795190283
128;2.02;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.104001709036531;3.5320452894680625
129;2.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0981890316476943;3.5329828180791654
130;2.05;28241;-1291;-323;-645;0.0;-0.00018750572222052677;2.092376354258858;3.5307327494125187
131;2.07;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.536545426801355
132;2.08;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.53467036957915
133;2.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.531482772301401
134;2.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.533170323801386
135;2.13;27595;-1291;-323;-645;-0.00018750572222052677;0.0;2.0972515030365915;3.531482772301401
136;2.15;5487;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5301702322458572
137;2.17;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1056892605365154;3.529045197912534
138;2.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.5348578753013706
139;2.2;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0921888485366376;3.5329828180791654
140;2.21;26304;-807;-323;-645;-0.00018750572222052677;0.0;2.103064180425428;3.5354203924680316
141;2.23;28079;-1291;-1291;13850;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5303577379680777
142;2.25;-645;-323;-1291;-445;-0.00037501144444105353;0.0;2.089751274147771;3.5382329783013398
143;2.26;-645;-323;-323;-2421;-0.00018750572222052677;-0.00037501144444105353;2.1032516861476487;3.5344828638569297
144;2.28;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.530545243690298
145;2.3;24852;-323;-323;-645;-0.00018750572222052677;0.0;2.1017516403698844;3.536920438245796
146;2.31;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.096313974425489;3.533170323801386
147;2.33;-645;-484;-1291;-445;-0.0005625171666615803;-0.00018750572222052677;2.094438917203284;3.526982634968108
148;2.34;-645;-323;-323;-24301;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5348578753013706
149;2.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5262326120792262
150;2.38;12815;-323;-323;-645;0.0;-0.00037501144444105353;2.092376354258858;3.5297952208014163
151;2.39;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.094438917203284;3.5352328867458116
152;2.41;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0948139286477248;3.53467036957915
153;2.43;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.0882512283700065;3.5297952208014163
154;2.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5384204840235602
155;2.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.096313974425489;3.538795495468001
156;2.47;28402;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.53467036957915
157;2.49;0;-1291;-1291;-445;0.0;0.0;2.095938962981048;3.5342953581347087
158;2.51;-645;-323;-484;-445;-0.00037501144444105353;0.0;2.1006266060365615;3.5371079439680164
159;2.52;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0940639057588424;3.5301702322458572
160;2.54;-645;-323;-323;-645;0.0;0.0;2.103064180425428;3.5303577379680777
161;2.55;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.089751274147771;3.535045381023591
162;2.57;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.530545243690298
163;2.58;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.5307327494125187
164;2.6;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.5301702322458572
165;2.62;-645;-323;-323;-645;0.0;0.0;2.093501388592181;3.5288576921903134
166;2.63;28563;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.537295449690237
167;2.65;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5357954039124726
168;2.67;-645;-323;-323;-445;-0.00037501144444105353;0.0;2.096313974425489;3.526607623523667
169;2.68;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.093876400036622;3.5260451063570053
170;2.7;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0989390545365767;3.5324203009125035
171;2.71;28563;-1291;-323;-645;0.0;0.0;2.0961264687032686;3.5307327494125187
172;2.73;-645;-1291;-1291;-445;0.0;-0.00037501144444105353;2.0936888943144014;3.5339203466902678
173;2.75;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.527357646412549
174;2.76;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.527920163579211
175;2.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5316702780236215
176;2.79;28402;-1291;-323;-645;-0.00018750572222052677;0.0;2.0878762169255656;3.528295175023652
177;2.81;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.1025016632587668;3.524732566301462
178;2.83;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.088813745536668;3.5292327036347544
179;2.84;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099126560258797;3.5320452894680625
180;2.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.529045197912534
181;2.87;27595;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.528670186468093
