;Czas;Waga
0;6.270408630371094e-05;-1.1581158451848539
1;0.10333561897277832;-1.1535969004607483
2;0.2058870792388916;-1.1581158451848539
3;0.3084256649017334;-1.133261649202273
4;0.4113595485687256;-1.133261649202273
5;0.5144598484039307;-1.1716726793571708
6;0.617497444152832;-1.1987863477018046
7;0.7204034328460693;-1.1626347899089595
8;0.8232553005218506;-1.1626347899089595
9;0.9261443614959717;-1.155856372822801
10;1.0290215015411377;-1.1129263979437976
11;1.13200044631958;-1.1355211215643257
12;1.2349672317504883;-1.1829700411674349
13;1.3378360271453857;-1.1852295135294877
14;1.4407069683074951;-1.1626347899089595
15;1.5435304641723633;-1.1626347899089595
16;1.6464905738830566;-1.1513374280986954
17;1.7493157386779785;-1.1174453426679032
18;1.8521838188171387;-1.144559011012537
19;1.9550411701202393;-1.180710568805382
20;2.0577828884124756;-1.1920079306156461
21;2.160331964492798;-1.1603753175469067
22;2.263115644454956;-1.1581158451848539
23;2.3661160469055176;-1.1513374280986954
24;2.469082832336426;-1.1106669255817447
25;2.5718579292297363;-1.1422995386504842
26;2.674785852432251;-1.1739321517192236
27;2.777303695678711;-1.1987863477018046
28;2.8798279762268066;-1.1603753175469067
29;2.9826040267944336;-1.155856372822801
30;3.0854644775390625;-1.1468184833745898
31;3.188584327697754;-1.1377805939263785
32;3.29118013381958;-1.1174453426679032
33;3.3938329219818115;-1.1535969004607483
34;3.4964852333068848;-1.2078242371500159
35;3.59936261177063;-1.1648942622710123
36;3.701911449432373;-1.1648942622710123
37;3.8047678470611572;-1.1626347899089595
38;3.907567262649536;-1.1603753175469067
39;4.0103466510772705;-1.1129263979437976
40;4.112865447998047;-1.155856372822801
41;4.215688943862915;-1.1965268753397518
42;4.318228006362915;-1.1920079306156461
43;4.421011447906494;-1.1671537346330652
44;4.523789405822754;-1.1581158451848539
45;4.626575469970703;-1.1535969004607483
46;4.729360103607178;-1.119704815029956
47;4.832132339477539;-1.1468184833745898
48;4.934973955154419;-1.1829700411674349
49;5.037740468978882;-1.1965268753397518
50;5.140602350234985;-1.1671537346330652
51;5.243448734283447;-1.1603753175469067
52;5.345980405807495;-1.155856372822801
53;5.448761701583862;-1.1400400662884314
54;5.5517354011535645;-1.1264832321161145
55;5.654671669006348;-1.1739321517192236
56;5.757554769515991;-1.1987863477018046
57;5.8604090213775635;-1.155856372822801
58;5.963207483291626;-1.1581158451848539
59;6.065791368484497;-1.1581158451848539
60;6.1685874462127686;-1.1468184833745898
61;6.271425008773804;-1.1151858703058504
62;6.374208688735962;-1.169413206995118
63;6.477092742919922;-1.2484947396669666
64;6.579984903335571;-1.1716726793571708
65;6.682788133621216;-1.1671537346330652
66;6.7857911586761475;-1.1581158451848539
67;6.888595342636108;-1.1535969004607483
68;6.991271018981934;-1.1242237597540616
69;7.094383001327515;-1.1739321517192236
70;7.197358846664429;-1.2146026542361743
71;7.300501585006714;-1.1716726793571708
72;7.403314828872681;-1.1648942622710123
73;7.50610089302063;-1.1581158451848539
74;7.608883619308472;-1.155856372822801
75;7.711656093597412;-1.1355211215643257
76;7.814425230026245;-1.1671537346330652
77;7.917203664779663;-1.266570518563389
78;8.019996881484985;-1.1874889858915405
79;8.122752904891968;-1.1626347899089595
80;8.22557806968689;-1.108407453219692
81;8.328354120254517;-1.008990669289368
82;8.43114423751831;-0.8327518250492483
83;8.533942222595215;-0.7197782069466074
84;8.63674521446228;-0.5367609456203293
85;8.739511728286743;-0.15942906115750888
86;8.842026233673096;0.11622656701293477
87;8.944797039031982;0.1862702102365721
88;9.047589302062988;0.3331359137700052
89;9.150375366210938;0.5003368685619136
90;9.253196001052856;0.005512421272346746
91;9.356076717376709;-0.17976431241598423
92;9.45896029472351;0.0800750092200897
93;9.561759948730469;0.10944814992677632
94;9.664572715759277;-0.3108137094150476
95;9.767390966415405;-0.13005592045082226
96;9.870341539382935;0.5703805117855509
97;9.973097562789917;-0.12553697572671663
98;10.07592487335205;-0.24980795563962155
99;10.179126739501953;0.199827044408889
100;10.282087087631226;0.3331359137700052
101;10.385107040405273;-0.17072642296777296
102;10.48808240890503;-0.24754848327756873
103;10.59100890159607;0.012290838358505196
104;10.693957567214966;-0.3627815737422624
105;10.796932697296143;-0.5435393627064877
106;10.899762868881226;-0.5119067496377483
107;11.002317905426025;-0.7717460712738222
108;11.105274200439453;-0.8146760461528257
109;11.208434820175171;-0.7898218501702448
110;11.311372756958008;-0.7288160963948187
111;11.41432523727417;-0.774005543635875
112;11.518434047698975;-0.8417897144974595
113;11.621399641036987;-0.7966002672564032
114;11.724363088607788;-0.7762650159979279
115;11.827162504196167;-0.7717460712738222
116;11.929943084716797;-0.7559297647394525
117;12.032694339752197;-0.7672271265497166
118;12.135504961013794;-0.7943407948943504
119;12.238415956497192;-0.8463086592215652
120;12.341304779052734;-0.7785244883599807
121;12.443973064422607;-0.7920813225322976
122;12.546743631362915;-0.7785244883599807
123;12.64951467514038;-0.7807839607220335
124;12.752295970916748;-0.7355945134809772
125;12.855097532272339;-0.774005543635875
126;12.957852840423584;-0.8327518250492483
127;13.060654640197754;-0.798859739618456
128;13.16348147392273;-0.7920813225322976
129;13.266323566436768;-0.7853029054461391
130;13.369176626205444;-0.7672271265497166
131;13.47199559211731;-0.6587724531711814
132;13.574783325195312;-0.6700698149814455
133;13.677566289901733;-0.7468918752912412
134;13.780361652374268;-0.7333350411189243
135;13.882845163345337;-0.712999789860449
136;13.985640287399292;-0.7152592622225018
137;14.08840537071228;-0.7355945134809772
138;14.191157817840576;-0.663291397895287
139;14.293945074081421;-0.7288160963948187
140;14.397392988204956;-0.7446324029291884
141;14.500231742858887;-0.7288160963948187
142;14.602752923965454;-0.7152592622225018
143;14.705605268478394;-0.7242971516707131
144;14.808454513549805;-0.6858861215158152
145;14.911116600036621;-0.5119067496377483
146;15.01388430595398;0.06425870268571998
147;15.116652011871338;1.0652049590751178
148;15.219478130340576;1.1329891299367023
149;15.322232723236084;1.5148399591236286
150;15.425002813339233;1.3363416425214558
151;15.52777361869812;1.038091290730484
152;15.63053011894226;1.024534456558167
153;15.733300685882568;0.952231340972477
154;15.836064577102661;0.7375814665774594
155;15.938787698745728;0.6087915419404488
156;16.041515350341797;0.5726399841476038
157;16.143972873687744;0.5274505369065474
158;16.246732234954834;0.5658615670614453
159;16.349476099014282;0.6426836273712411
160;16.452196836471558;0.7895493309046742
161;16.554656505584717;0.791808803266727
162;16.657556772232056;0.606532069578396
163;16.760194301605225;0.47548267257933263
164;16.863040924072266;0.5093747580101249
165;16.965525150299072;0.42125533589006503
166;17.068257570266724;0.4167363911659594
167;17.170998334884644;0.4596663660449629
168;17.27435040473938;0.5410073710788643
169;17.37712812423706;0.5184126474583362
170;17.47989535331726;0.4732232002172798
171;17.582642078399658;0.5251910645444946
172;17.68541955947876;0.5071152856480721
173;17.788193464279175;0.48000161730343827
174;17.89092469215393;0.37154694392490306
175;17.993663549423218;0.39640113990748405
176;18.096460103988647;0.31731960723563546
177;18.199487924575806;0.19304862732273054
178;18.30260467529297;0.26083279818431504
179;18.40533423423767;0.27664910471868476
180;18.5080246925354;0.28794646652894884
181;18.610929489135742;0.23823807456378687
182;18.71386480331421;0.2947248836151073
183;18.81667923927307;0.19530809968478335
184;18.91947340965271;0.15237812480577984
185;19.022257328033447;0.1862702102365721
186;19.125268936157227;0.16593495897809674
187;19.228042125701904;0.1727133760642552
188;19.330819368362427;0.15463759716783265
189;19.43363356590271;0.23823807456378687
190;19.536513566970825;0.20660546149504744
191;19.639286518096924;0.15915654189193829
192;19.742061376571655;0.15689706952988547
193;19.84479784965515;0.15689706952988547
194;19.947657823562622;0.12752392882319885
195;20.0504469871521;0.12752392882319885
196;20.15321111679077;0.17949179315041364
197;20.256115436553955;0.12526445646114603
198;20.35903763771057;0.03714503434108618
199;20.461798667907715;0.021328727806716463
200;20.564587354660034;0.08233448158214252
201;20.667585849761963;0.08233448158214252
202;20.770498991012573;0.07555606449598407
203;20.873301029205322;0.12978340118525167
204;20.976258039474487;0.08685342630624815
205;21.079174280166626;0.0009934765482411123
206;21.1821551322937;-0.021601247072287055
207;21.28526520729065;-0.03289860888255114
208;21.38835382461548;-0.14135328226108634
209;21.49117350578308;-0.2159158702088293
210;21.594139337539673;-0.05323386014102649
211;21.697030782699585;0.20886493385710025
212;21.79953622817993;0.7375814665774594
213;21.90231156349182;0.877668753024734
214;22.00516152381897;0.6110510143025016
215;22.10791039466858;0.3647685268387446
216;22.211011171340942;0.22242176802941716
217;22.313865900039673;0.174972848426308
218;22.41646432876587;0.310541190149477
219;22.519280433654785;0.4867800343895967
220;22.622086763381958;0.681094657526139
221;22.72498345375061;0.8460361399559946
222;22.82791543006897;0.7127272705948784
223;22.930519819259644;0.5274505369065474
224;23.03314185142517;0.37154694392490306
225;23.136221170425415;0.2992438283392129
226;23.239115953445435;0.19530809968478335
227;23.341776371002197;0.24953543637405096
228;23.444536209106445;0.5929752354060791
229;23.547368049621582;0.656240461543558
230;23.650152444839478;0.7104677982328256
231;23.752980947494507;0.7850303861805685
232;23.85554790496826;0.8573335017662587
233;23.958330631256104;0.6991704364225615
234;24.061104774475098;0.3489522203043749
235;24.16390895843506;0.13882129063346293
236;24.266772747039795;-0.005784940537917338
237;24.369644165039062;-0.06453122195129057
238;24.472634077072144;-0.10746119683029409
239;24.57550072669983;-0.041936498330762406
240;24.67829155921936;-0.13231539281287508
241;24.781081914901733;-0.16620747824366733
242;24.883595943450928;-0.1639480058816145
243;24.986462116241455;-0.12101803100261099
244;25.089224576950073;-0.10294225210618846
245;25.191991806030273;-0.15942906115750888
246;25.294785499572754;-0.07356911139950184
247;25.397278308868408;-0.08034752848566029
248;25.500054121017456;-0.20687798076061803
249;25.60283327102661;-0.2678837345360441
250;25.70563840866089;-0.22043481493293493
251;25.80837082862854;-0.2430295385534631
252;25.910871028900146;-0.19784009131240676
253;26.01364040374756;-0.2294727043811462
254;26.11625051498413;-0.19332114658830113
255;26.21902322769165;-0.2949974028806779
256;26.321795225143433;-0.39667365917305464
257;26.424569129943848;-0.38311682500073774
258;26.52742290496826;-0.38763576972484337
259;26.630167245864868;-0.42378732751768844
260;26.733103275299072;-0.527723056172118
261;26.8360333442688;-0.5232041114480124
262;26.93852424621582;-0.5887288099475441
