;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.543295632801294
1;0.01;25336;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099876583147679;3.5395455183568836
2;0.03;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.101939146092105;3.5408580584124274
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.5380454725791193
4;0.06;19204;-323;-323;-645;-0.00018750572222052677;0.0;2.099876583147679;3.541420575579089
5;0.07;7423;-1291;-1291;-445;-0.00037501144444105353;-0.00037501144444105353;2.0955639515366067;3.538795495468001
6;0.08;-645;-323;-323;-645;0.0;0.0;2.1010016174810024;3.5421705984679708
7;0.1;9749;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.541045564134648
8;0.11;15492;-1291;-1291;-445;-0.00018750572222052677;0.0;2.095938962981048;3.538795495468001
9;0.12;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0981890316476943;3.541420575579089
10;0.14;1775;-323;-323;-645;-0.00018750572222052677;0.0;2.0989390545365767;3.540108035523545
11;0.15;26466;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.54179558702353
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.539733024079104
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0993140659810177;3.5395455183568836
14;0.19;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.538795495468001
15;0.21;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.539733024079104
16;0.22;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.1026891689809872;3.541045564134648
17;0.23;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.1013766289254434;3.536170415356914
18;0.25;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5431081270790736
19;0.26;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.100814111758782;3.539358012634663
20;0.27;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.536545426801355
21;0.29;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5412330698568684
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5399205298013245
23;0.31;28725;-1291;-1130;-645;-0.0005625171666615803;0.0;2.099876583147679;3.536920438245796
24;0.33;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.0993140659810177;3.5406705526902065
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.5412330698568684
26;0.35;28725;-1291;-968;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5359829096346935
27;0.37;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.099876583147679;3.54179558702353
28;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1041892147587515;3.54179558702353
29;0.39;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.5384204840235602
30;0.41;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.101189123203223;3.538795495468001
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5412330698568684
32;0.43;28725;-1291;-1130;-645;-0.00018750572222052677;0.0;2.0985640430921353;3.5421705984679708
33;0.45;-645;-323;-807;-445;0.0;-0.00018750572222052677;2.1025016632587668;3.5447956785790584
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5395455183568836
35;0.47;28402;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.541045564134648
36;0.49;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.1013766289254434;3.5416080813013093
37;0.5;-645;-323;-323;-645;0.0;0.0;2.1013766289254434;3.5382329783013398
38;0.51;26304;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.541045564134648
39;0.53;-645;-807;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.099501571703238;3.5389830011902217
40;0.54;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1026891689809872;3.5399205298013245
41;0.55;25981;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.536545426801355
42;0.57;-645;-968;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.098001525925474;3.5406705526902065
43;0.58;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1004391003143406;3.5399205298013245
44;0.59;25497;-968;-323;-645;-0.00018750572222052677;0.0;2.0989390545365767;3.540483046967986
45;0.61;-645;-1130;-1291;-445;0.0;-0.00037501144444105353;2.0996890774254586;3.5406705526902065
46;0.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.542920621356853
47;0.63;25336;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.535607898190252
48;0.65;-645;-1452;-1291;-445;-0.00018750572222052677;0.0;2.100814111758782;3.5421705984679708
49;0.66;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1004391003143406;3.539358012634663
50;0.67;25013;-645;-323;-645;-0.00018750572222052677;0.0;2.0981890316476943;3.5384204840235602
51;0.69;-645;-1452;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1004391003143406;3.538795495468001
52;0.7;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.5371079439680164
53;0.71;24690;-484;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5395455183568836
54;0.73;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5384204840235602
55;0.74;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.540108035523545
56;0.75;24690;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0978140202032534;3.5376704611346783
57;0.77;-645;-1291;-1291;-445;-0.00018750572222052677;0.0;2.0955639515366067;3.540108035523545
58;0.78;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5371079439680164
59;0.8;21624;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.096313974425489;3.540108035523545
60;0.81;161;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5391705069124426
61;0.82;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5421705984679708
62;0.84;19365;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0981890316476943;3.5386079897457807
63;0.85;5325;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.538795495468001
64;0.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.096313974425489;3.537295449690237
65;0.88;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.095938962981048;3.5324203009125035
66;0.89;25175;-484;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5408580584124274
67;0.91;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.5444206671346175
68;0.93;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5354203924680316
69;0.94;-645;-323;-323;-23494;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.5371079439680164
70;0.96;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.5440456556901765
71;0.98;13556;-323;-323;-645;-0.00037501144444105353;0.0;2.0978140202032534;3.5382329783013398
72;0.99;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5374829554124574
73;1.01;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.092376354258858;3.5363579210791345
74;1.02;-645;-323;-323;-445;-0.00018750572222052677;-0.00037501144444105353;2.09312637714774;3.5395455183568836
75;1.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.541420575579089
76;1.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5399205298013245
77;1.07;25336;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.541420575579089
78;1.09;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.099501571703238;3.5382329783013398
79;1.11;-645;-645;-1291;-445;-0.00018750572222052677;0.0;2.0951889400921657;3.5348578753013706
80;1.12;-645;-323;-323;-16944;-0.00018750572222052677;0.0;2.0910638142033147;3.5354203924680316
81;1.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.538795495468001
82;1.16;21786;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.5431081270790736
83;1.17;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.542545609912412
